,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
6968,7496,ok/Alpha,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6969,7497,시리/Noun,17,14,3,0.00017783705679671002,5.553210866523024e-05,0.8235294117647058
6970,7498,제멋대로/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6971,7499,서비스/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6972,7500,쏠리다/Verb,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6973,7501,꽥꽥/Adverb,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6974,7502,빙빙/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6975,7503,뮤/Noun,17,14,3,0.00017783705679671002,5.553210866523024e-05,0.8235294117647058
6976,7504,쑤시다/Verb,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6977,7505,저희/Modifier,17,14,3,0.00017783705679671002,5.553210866523024e-05,0.8235294117647058
6978,7506,일색/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6979,7507,진진/Noun,17,14,3,0.00017783705679671002,5.553210866523024e-05,0.8235294117647058
6980,7508,배급/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6981,7509,운지/Noun,17,3,14,5.5574080248971876e-05,0.00017770274772873674,0.8235294117647058
6982,7510,토크/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6983,7511,교/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6984,7512,커트/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6985,7513,우상/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6986,7514,웠/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6987,7515,미생/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6988,7516,1998년/Number,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6989,7517,내사/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6990,7518,토시/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6991,7519,아비/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6992,7520,웨스/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6993,7521,붙이/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6994,7522,넘사벽/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6995,7523,--;;/Punctuation,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6996,7524,맘마미아/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6997,7525,처지다/Verb,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
6998,7526,쉰/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
6999,7527,뽑히다/Verb,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7000,7528,거려/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7001,7529,..~/Punctuation,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
7002,7530,기립박수/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
7003,7531,래서/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7004,7532,만능/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
7005,7533,마당/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7006,7534,시궁창/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7007,7535,발랄/Noun,17,13,4,0.00016672224074691566,6.663853039827628e-05,0.7647058823529411
7008,7536,항/Noun,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7009,7537,시원찮다/Adjective,17,4,13,6.668889629876625e-05,0.0001665963259956907,0.7647058823529411
7010,7538,릴/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7011,7539,연쇄/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7012,7540,회수/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7013,7541,소금/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7014,7542,아가씨/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7015,7543,머임/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7016,7544,위엄/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7017,7545,스탭/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7018,7546,다행하다/Adjective,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7019,7547,비위/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7020,7548,특수부대/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7021,7549,신영화/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7022,7550,더럽히다/Verb,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7023,7551,은밀/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7024,7552,요한/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7025,7553,p/Alpha,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7026,7554,어쩌다가/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7027,7555,아버/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7028,7556,뒷모습/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7029,7557,우습다/Adjective,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7030,7558,................../Punctuation,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7031,7559,당첨/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7032,7560,물어/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7033,7561,9.5/Number,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7034,7562,종결/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7035,7563,드럼/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7036,7564,영화제작/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7037,7565,입술/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7038,7566,졋/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7039,7567,맴/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7040,7568,아부/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7041,7569,전기영/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7042,7570,윤제문/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7043,7571,라가/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7044,7572,해바라기/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7045,7573,이보영/Noun,17,12,5,0.00015560742469712126,7.774495213132233e-05,0.7058823529411765
7046,7574,클로즈업/Noun,17,5,12,7.780371234856063e-05,0.00015548990426264466,0.7058823529411765
7047,7575,!!!!!!!!!!!!!!/Punctuation,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7048,7576,92년/Number,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7049,7577,판빙빙/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7050,7578,끝없이/Adverb,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7051,7579,영향력/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7052,7580,한류/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7053,7581,몇몇/Modifier,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7054,7582,내심/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7055,7583,도발/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7056,7584,어나/Modifier,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7057,7585,서영희/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7058,7586,세계대전/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7059,7587,투신/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7060,7588,VOD/Alpha,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7061,7589,민감하다/Adjective,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7062,7590,정경호/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7063,7591,You/Alpha,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7064,7592,휴대폰/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7065,7593,인디영화/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7066,7594,94년/Number,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7067,7595,가격/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7068,7596,사투/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7069,7597,초한지/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7070,7598,십/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7071,7599,훨신/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7072,7600,장안/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7073,7601,자동/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7074,7602,대명사/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7075,7603,이명박/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7076,7604,은영/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7077,7605,사색/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7078,7606,요괴/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7079,7607,발킬머/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7080,7608,하녀/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7081,7609,디지털/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7082,7610,옆집/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7083,7611,후후/Exclamation,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7084,7612,차이나다/Verb,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7085,7613,뒷이야기/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7086,7614,김지수/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7087,7615,올드/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7088,7616,툭/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7089,7617,일로/Noun,17,6,11,8.891852839835501e-05,0.0001443834825295986,0.6470588235294118
7090,7618,사이먼/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7091,7619,카이/Noun,17,11,6,0.0001444926086473269,8.885137386436837e-05,0.6470588235294118
7092,7620,유일/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7093,7621,올리버/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7094,7622,60/Number,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7095,7623,공중/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7096,7624,)./Punctuation,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7097,7625,박시연/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7098,7626,실버/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7099,7627,봣으/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7100,7628,후려/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7101,7629,70/Number,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7102,7630,보리/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7103,7631,한가인/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7104,7632,인의/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7105,7633,볼타/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7106,7634,금물/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7107,7635,1970년/Number,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7108,7636,배우진/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7109,7637,헨리/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7110,7638,의의/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7111,7639,마사/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7112,7640,킬빌/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7113,7641,유태인/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7114,7642,이런저런/Modifier,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7115,7643,는가/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7116,7644,동방불패/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7117,7645,NO/Alpha,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7118,7646,마루/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7119,7647,브로스/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7120,7648,베테/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7121,7649,싱크/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7122,7650,일병/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7123,7651,존슨/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7124,7652,배경음/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7125,7653,10000/Number,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7126,7654,백년/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7127,7655,이이/Noun,17,10,7,0.0001333777925975325,9.995779559741441e-05,0.5882352941176471
7128,7656,잡기/Noun,17,7,10,0.0001000333444481494,0.00013327706079655256,0.5882352941176471
7129,7657,라라/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7130,7658,도록/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7131,7659,라나/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7132,7660,본분/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7133,7661,예감/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7134,7662,제대/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7135,7663,안도/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7136,7664,더글라스/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7137,7665,인천/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7138,7666,무릎/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7139,7667,홀딱/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7140,7668,?(/Punctuation,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7141,7669,다람쥐/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7142,7670,햄버거/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7143,7671,움직/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7144,7672,퍼포먼스/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7145,7673,다잡다/Verb,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7146,7674,굿닥터/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7147,7675,지니어스/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7148,7676,티스/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7149,7677,디자이너/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7150,7678,주자/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7151,7679,G/Alpha,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7152,7680,어드벤쳐/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7153,7681,어어/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7154,7682,더블/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7155,7683,디다/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7156,7684,치아/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7157,7685,드류/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7158,7686,공산당/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7159,7687,주년/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7160,7688,쿨/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7161,7689,옜날/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7162,7690,내미다/Verb,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7163,7691,니슨/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7164,7692,100만/Number,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7165,7693,참담하다/Adjective,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7166,7694,조화롭다/Adjective,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7167,7695,위인/Noun,17,8,9,0.00011114816049794375,0.00012217063906350652,0.5294117647058824
7168,7696,이동진/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7169,7697,정준영/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7170,7698,빼먹다/Verb,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7171,7699,타파/Noun,17,9,8,0.00012226297654773814,0.00011106421733046048,0.5294117647058824
7172,7700,ㅁㅈㅎ/KoreanParticle,16,0,16,2.2229632099588756e-05,0.00019991559119482882,1.0
7173,7701,이뭐병/Noun,16,0,16,2.2229632099588756e-05,0.00019991559119482882,1.0
7174,7702,코끝/Noun,16,16,0,0.0002000666888962988,2.2212843466092093e-05,1.0
7175,7703,루고/Noun,16,0,16,2.2229632099588756e-05,0.00019991559119482882,1.0
7176,7704,감격/Noun,16,16,0,0.0002000666888962988,2.2212843466092093e-05,1.0
7177,7705,bbbb/Alpha,16,16,0,0.0002000666888962988,2.2212843466092093e-05,1.0
7178,7706,박하/Noun,16,16,0,0.0002000666888962988,2.2212843466092093e-05,1.0
7179,7707,좆망/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7180,7708,찰스/Noun,16,15,1,0.00018895187284650438,3.331926519913814e-05,0.9375
7181,7709,상술/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7182,7710,넘침/Noun,16,15,1,0.00018895187284650438,3.331926519913814e-05,0.9375
7183,7711,공군/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7184,7712,모도/Noun,16,15,1,0.00018895187284650438,3.331926519913814e-05,0.9375
7185,7713,짱깨/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7186,7714,씌우다/Verb,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7187,7715,am/Alpha,16,15,1,0.00018895187284650438,3.331926519913814e-05,0.9375
7188,7716,빙자/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7189,7717,윤재/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7190,7718,얼렁뚱땅/Noun,16,1,15,3.334444814938313e-05,0.0001888091694617828,0.9375
7191,7719,하비에르/Noun,16,15,1,0.00018895187284650438,3.331926519913814e-05,0.9375
7192,7720,표지/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7193,7721,부추기다/Verb,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7194,7722,전과/Noun,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7195,7723,우수/Noun,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7196,7724,샤크/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7197,7725,과소/Noun,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7198,7726,신중하다/Adjective,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7199,7727,유부/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7200,7728,돌아이/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7201,7729,!!!!!!!!!!/Punctuation,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7202,7730,프렌즈/Noun,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7203,7731,사죄/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7204,7732,어렴풋이/Adverb,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7205,7733,막연하다/Adjective,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7206,7734,값지다/Adjective,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7207,7735,수박/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7208,7736,찌꺼기/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7209,7737,사먹다/Verb,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7210,7738,벗/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7211,7739,타겟/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7212,7740,직설/Noun,16,14,2,0.00017783705679671002,4.4425686932184186e-05,0.875
7213,7741,볼품/Noun,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7214,7742,sm/Alpha,16,2,14,4.445926419917751e-05,0.00017770274772873674,0.875
7215,7743,쓰시/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7216,7744,야마카시/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7217,7745,훈훈/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7218,7746,지리하다/Adjective,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7219,7747,김아중/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7220,7748,연성/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7221,7749,여학생/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7222,7750,찔끔/Adverb,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7223,7751,개무시/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7224,7752,하트넷/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7225,7753,;;;;;;/Punctuation,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7226,7754,입사/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7227,7755,지혜/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7228,7756,살의/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7229,7757,리나/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7230,7758,황정음/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7231,7759,강정/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7232,7760,방화/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7233,7761,색기/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7234,7762,현기증/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7235,7763,갈피/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7236,7764,차려/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7237,7765,이시영/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7238,7766,퇴/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7239,7767,불허/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7240,7768,배틀로얄/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7241,7769,국민학교/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7242,7770,무당/Noun,16,3,13,5.5574080248971876e-05,0.0001665963259956907,0.8125
7243,7771,유동근/Noun,16,13,3,0.00016672224074691566,5.553210866523024e-05,0.8125
7244,7772,매염방/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7245,7773,꼬박꼬박/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7246,7774,넘버원/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7247,7775,쥑/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7248,7776,사무엘/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7249,7777,be/Alpha,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
7250,7778,자폐/Noun,16,4,12,6.668889629876625e-05,0.00015548990426264466,0.75
7251,7779,빠돌이/Noun,16,4,12,6.668889629876625e-05,0.00015548990426264466,0.75
7252,7780,세기말/Noun,16,12,4,0.00015560742469712126,6.663853039827628e-05,0.75
