,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
4444,8708,최우식/Noun,13,13,0,0.00016672224074691566,2.2212843466092093e-05,1.0
4445,8709,오호/Exclamation,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4446,8710,무뇌/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4447,8711,전날/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4448,8712,잠듬/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4449,8713,사뭇/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4450,8714,ㅅㄲ/KoreanParticle,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4451,8715,life/Alpha,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4452,8716,상남자/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4453,8717,툭하면/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4454,8718,Cg/Alpha,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4455,8719,이창동/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4456,8720,노망/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4457,8721,로빈윌리엄스/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4458,8722,박기웅/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4459,8723,한스/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4460,8724,괜춘/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4461,8725,아낌없이/Adverb,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4462,8726,잘껄/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4463,8727,미끼/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4464,8728,밋밋/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4465,8729,휴그랜트/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4466,8730,분단/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4467,8731,on/Alpha,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4468,8732,타오르다/Verb,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4469,8733,퉷/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4470,8734,삭막하다/Adjective,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4471,8735,쯔쯔/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4472,8736,로건/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4473,8737,따분함/Noun,13,1,12,3.334444814938313e-05,0.00015548990426264466,0.9230769230769232
4474,8738,바르뎀/Noun,13,12,1,0.00015560742469712126,3.331926519913814e-05,0.9230769230769232
4475,8739,쯧/Exclamation,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4476,8740,쯧쯧/Exclamation,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4477,8741,기껏/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4478,8742,하기는/Adverb,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4479,8743,.!!!/Punctuation,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4480,8744,별도/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4481,8745,캠코더/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4482,8746,방구/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4483,8747,요런/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4484,8748,분전/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4485,8749,부당하다/Adjective,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4486,8750,당근/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4487,8751,독립영화관/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4488,8752,농촌/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4489,8753,델피/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4490,8754,은정/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4491,8755,지모/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4492,8756,캠/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4493,8757,반한/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4494,8758,빽/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4495,8759,래미/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4496,8760,브랜든/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4497,8761,깍/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4498,8762,애착/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4499,8763,재밌슴/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4500,8764,핑/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4501,8765,극악/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4502,8766,해피앤딩/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4503,8767,기인/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4504,8768,돈벌이/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4505,8769,정감/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4506,8770,흡인/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4507,8771,삼각관계/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4508,8772,특촬물/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4509,8773,디도/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4510,8774,야심/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4511,8775,블레어/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4512,8776,부리고/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4513,8777,반대편/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4514,8778,습니/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4515,8779,무스/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4516,8780,REC/Alpha,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4517,8781,꼽는다/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4518,8782,정은지/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4519,8783,분발/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4520,8784,4~5/Number,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4521,8785,애매모호하다/Adjective,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4522,8786,업자/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4523,8787,버프/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4524,8788,코비/Noun,13,11,2,0.0001444926086473269,4.4425686932184186e-05,0.8461538461538461
4525,8789,썸띵/Noun,13,2,11,4.445926419917751e-05,0.0001443834825295986,0.8461538461538461
4526,8790,김정훈/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4527,8791,소감/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4528,8792,외로워/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4529,8793,imdb/Alpha,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4530,8794,!!!!!!!!!!!!!/Punctuation,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4531,8795,점령/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4532,8796,캠프/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4533,8797,숨소리/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4534,8798,거림/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4535,8799,도쿄/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4536,8800,....^^/Punctuation,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4537,8801,욥/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4538,8802,인주/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4539,8803,평가절하/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4540,8804,노홍철/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4541,8805,굴곡/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4542,8806,소문나다/Verb,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4543,8807,십자/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4544,8808,쩔/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4545,8809,맛깔/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4546,8810,서유리/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4547,8811,햐/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4548,8812,끝임/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4549,8813,복사/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4550,8814,조미/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4551,8815,수염/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4552,8816,빡/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4553,8817,카렐/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4554,8818,간의/Foreign,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4555,8819,이재은/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4556,8820,배출/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4557,8821,누리/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4558,8822,비겁하다/Adjective,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4559,8823,부들부들/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4560,8824,수트/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4561,8825,뻑/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4562,8826,기수/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4563,8827,스럽지도/Josa,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4564,8828,예언/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4565,8829,120/Number,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4566,8830,넘어오다/Verb,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4567,8831,히트치다/Verb,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4568,8832,고창석/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4569,8833,조로/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4570,8834,안대/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4571,8835,선장/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4572,8836,시적/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4573,8837,방송사/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4574,8838,국경/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4575,8839,버디/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4576,8840,신체/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4577,8841,마리옹/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4578,8842,만끽/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4579,8843,봉하/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4580,8844,재개/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4581,8845,살찌다/Adjective,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4582,8846,무의식/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4583,8847,워킹/Noun,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4584,8848,우산/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4585,8849,1960년/Number,13,3,10,5.5574080248971876e-05,0.00013327706079655256,0.7692307692307693
4586,8850,영원/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4587,8851,마리아/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4588,8852,계절/Noun,13,10,3,0.0001333777925975325,5.553210866523024e-05,0.7692307692307693
4589,8853,최루성/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4590,8854,손길/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4591,8855,한고은/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4592,8856,문란하다/Adjective,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4593,8857,꺅/Adverb,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4594,8858,이영환/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4595,8859,미취/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4596,8860,갑옷/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4597,8861,가르시아/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4598,8862,이어도/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4599,8863,천안함/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4600,8864,하류/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4601,8865,나미/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4602,8866,엿/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4603,8867,아찔하다/Adjective,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4604,8868,소신/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4605,8869,엘리/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4606,8870,로미오/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4607,8871,이씨/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4608,8872,모모/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4609,8873,비율/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4610,8874,게이트/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4611,8875,5.5/Number,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4612,8876,고대/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4613,8877,인가/Foreign,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4614,8878,첩혈쌍웅/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4615,8879,무쟈/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4616,8880,왕가네/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4617,8881,gg/Alpha,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4618,8882,가출/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4619,8883,캔디/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4620,8884,취업/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4621,8885,장통/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4622,8886,조온나/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4623,8887,설교/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4624,8888,애증/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4625,8889,빼앗다/Verb,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4626,8890,강인/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4627,8891,약점/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4628,8892,올라서다/Verb,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4629,8893,BEST/Alpha,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4630,8894,왜냐하면/Adverb,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4631,8895,훑다/Verb,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4632,8896,동해/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4633,8897,휴일/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4634,8898,주된/Modifier,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4635,8899,불사신/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4636,8900,선악/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4637,8901,공평하다/Adjective,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4638,8902,신경안/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4639,8903,성취/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4640,8904,근원/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4641,8905,민아/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4642,8906,알렌/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4643,8907,광수/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4644,8908,시급하다/Adjective,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4645,8909,남극/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4646,8910,절벽/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4647,8911,브레드/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4648,8912,실현/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4649,8913,아부지/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4650,8914,27/Number,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4651,8915,노출씬/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4652,8916,달려들다/Verb,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4653,8917,문어/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4654,8918,동반/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4655,8919,♪/Foreign,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4656,8920,최다니엘/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4657,8921,차량/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4658,8922,주도/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4659,8923,히든싱어/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4660,8924,마자/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4661,8925,시공간/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4662,8926,신작/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4663,8927,기여/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4664,8928,른/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4665,8929,수백/Modifier,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4666,8930,무덥다/Adjective,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4667,8931,김인권/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4668,8932,성별/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4669,8933,오징어/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4670,8934,허드/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4671,8935,치정/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4672,8936,회도/Noun,13,9,4,0.00012226297654773814,6.663853039827628e-05,0.6923076923076923
4673,8937,구가/Noun,13,4,9,6.668889629876625e-05,0.00012217063906350652,0.6923076923076923
4674,9114,달콤/Noun,12,12,0,0.00015560742469712126,2.2212843466092093e-05,1.0
4675,9115,아동학대/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4676,9116,함량/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4677,9117,언플/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4678,9118,알몸/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4679,9119,뭐/Exclamation,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4680,9120,박시환/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4681,9121,넘겨보다/Verb,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4682,9122,예스/Noun,12,12,0,0.00015560742469712126,2.2212843466092093e-05,1.0
4683,9123,허접스럽다/Adjective,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4684,9124,붙여넣기/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4685,9125,횡설수설/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4686,9126,故/Foreign,12,12,0,0.00015560742469712126,2.2212843466092093e-05,1.0
4687,9127,아이폰/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4688,9128,게머/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4689,9129,요점/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4690,9130,쵝/Noun,12,12,0,0.00015560742469712126,2.2212843466092093e-05,1.0
4691,9131,정색/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4692,9132,가지가지/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4693,9133,화남/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4694,9134,다망/Noun,12,0,12,2.2229632099588756e-05,0.00015548990426264466,1.0
4695,9135,서동요/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4696,9136,에구/Exclamation,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4697,9137,샬롯/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4698,9138,화표/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4699,9139,국물/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4700,9140,겉도/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4701,9141,온갖/Modifier,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4702,9142,참상/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4703,9143,챙/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4704,9144,쉴드/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4705,9145,비범하다/Adjective,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4706,9146,갈비/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4707,9147,~^/Punctuation,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4708,9148,콩콩/Adverb,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4709,9149,퇴마록/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4710,9150,색안경/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4711,9151,똥칠/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4712,9152,장대/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4713,9153,~*/Punctuation,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4714,9154,My/Alpha,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4715,9155,가까워지다/Verb,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4716,9156,취재/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4717,9157,시망/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4718,9158,퉤퉤/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4719,9159,유식/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
4720,9160,글썽/Noun,12,11,1,0.0001444926086473269,3.331926519913814e-05,0.9166666666666666
4721,9161,뻘짓/Noun,12,1,11,3.334444814938313e-05,0.0001443834825295986,0.9166666666666666
