,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
904,1177,흔하다/Adjective,248,92,156,0.0010447927086806713,0.0017548146338212756,0.6290322580645161
905,1178,과정/Noun,248,142,106,0.0016005335111703902,0.0011994935471689732,0.5725806451612904
906,1181,졸리다/Verb,247,27,220,0.00032232966544403684,0.0024656256247362228,0.8906882591093117
907,1182,용도/Noun,247,57,190,0.0006557741469378681,0.002132432972744841,0.7692307692307693
908,1183,희망/Noun,246,210,36,0.002356341002556408,0.0004220440258557498,0.8536585365853658
909,1184,같이/Josa,246,108,138,0.0012226297654773814,0.0015548990426264464,0.5609756097560976
910,1186,위대하다/Adjective,245,185,60,0.002078470601311548,0.0006885981474488549,0.7551020408163265
911,1187,청춘/Noun,245,172,73,0.0019339779926642211,0.0008329816299784535,0.7020408163265306
912,1188,......./Punctuation,245,81,164,0.0009225297321329332,0.001843666007685644,0.6693877551020408
913,1189,다만/Noun,245,160,85,0.001800600200066689,0.0009662586907750061,0.6530612244897959
914,1190,상상력/Noun,245,158,87,0.0017783705679671,0.0009884715342410985,0.6448979591836734
915,1191,너무나도/Adverb,245,151,94,0.0017005668556185395,0.0010662164863724202,0.6163265306122448
916,1193,깊이/Noun,244,172,72,0.0019339779926642211,0.0008218752082454075,0.7049180327868853
917,1194,생애/Noun,244,140,104,0.0015783038790708015,0.001177280703702881,0.5737704918032787
918,1195,묻다/Verb,244,139,105,0.0015671890630210071,0.001188387125435927,0.569672131147541
919,1196,효과/Noun,244,108,136,0.0012226297654773814,0.0015326861991603546,0.5573770491803278
920,1199,cg/Alpha,243,62,181,0.0007113482271868402,0.0020324751771474267,0.7448559670781894
921,1200,엇/VerbPrefix,243,144,99,0.001622763143269979,0.0011217485950376508,0.5925925925925926
922,1201,바뀌다/Verb,243,103,140,0.0011670556852284096,0.0015771118860925387,0.5761316872427984
923,1202,기세/Noun,242,7,235,0.0001000333444481494,0.002632221950731913,0.9710743801652892
924,1203,어느/Adverb,242,103,139,0.0011670556852284096,0.0015660054643594926,0.5743801652892562
925,1204,생/Noun,242,105,137,0.0011892853173279985,0.0015437926208934005,0.5661157024793388
926,1205,빌리다/Verb,242,107,135,0.001211514949427587,0.0015215797774273086,0.5578512396694215
927,1208,형님/Noun,241,155,86,0.001745026119817717,0.000977365112508052,0.6431535269709544
928,1209,깔다/Verb,241,91,150,0.001033677892630877,0.0016881761034229991,0.6224066390041494
929,1210,이며/Josa,241,142,99,0.0016005335111703902,0.0011217485950376508,0.5892116182572614
930,1211,다소/Noun,241,140,101,0.0015783038790708015,0.0011439614385037428,0.5809128630705395
931,1212,께/Josa,241,140,101,0.0015783038790708015,0.0011439614385037428,0.5809128630705395
932,1213,노출/Noun,240,57,183,0.0006557741469378681,0.0020546880206135185,0.7625
933,1214,다시다/Verb,240,72,168,0.0008224963876847838,0.001888091694617828,0.7
934,1215,카메라/Noun,240,73,167,0.0008336112037345782,0.0018769852728847821,0.6958333333333333
935,1216,살아가다/Verb,239,217,22,0.0024341447149049678,0.00026655412159310506,0.9079497907949792
936,1217,미래/Noun,239,164,75,0.0018450594642658664,0.0008551944734445456,0.6861924686192469
937,1218,왠지/Adverb,239,138,101,0.0015560742469712125,0.0011439614385037428,0.5774058577405857
938,1219,태어나다/Verb,239,134,105,0.0015116149827720349,0.001188387125435927,0.5606694560669456
939,1220,쏘다/Verb,238,76,162,0.0008669556518839612,0.001821453164219552,0.6806722689075629
940,1221,체/Noun,238,92,146,0.0010447927086806713,0.001643750416490815,0.6134453781512605
941,1222,단/Noun,238,107,131,0.001211514949427587,0.0014771540904951245,0.5504201680672269
942,1224,대안/Noun,237,199,38,0.0022340780260086696,0.0004442568693218419,0.8396624472573839
943,1226,산만하다/Adjective,236,19,217,0.0002334111370456819,0.0024323063595370845,0.9194915254237288
944,1227,능력/Noun,236,81,155,0.0009225297321329332,0.0017437082120882294,0.6567796610169492
945,1228,미소/Noun,235,212,23,0.002378570634655997,0.00027766054332615115,0.9021276595744679
946,1229,결론/Noun,235,63,172,0.0007224630432366343,0.0019325173815500122,0.7319148936170212
947,1230,반/Noun,235,83,152,0.0009447593642325221,0.0017103889468890912,0.6468085106382979
948,1231,치/Noun,235,90,145,0.0010225630765810826,0.001632643994757769,0.6170212765957447
949,1233,설레다/Adjective,234,212,22,0.002378570634655997,0.00026655412159310506,0.9059829059829059
950,1234,독립영화/Noun,234,75,159,0.0008558408358341669,0.0017881338990204136,0.6794871794871795
951,1236,OST/Alpha,233,191,42,0.0021451594976103147,0.0004886825562540262,0.8197424892703863
952,1237,잘못/Noun,233,83,150,0.0009447593642325221,0.0016881761034229991,0.6437768240343348
953,1238,네/Noun,233,103,130,0.0011670556852284096,0.0014660476687620785,0.5579399141630901
954,1239,얻다/Verb,232,135,97,0.0015227297988218294,0.0010995357515715587,0.5818965517241379
955,1240,귀/Modifier,231,137,94,0.0015449594309214182,0.0010662164863724202,0.5930735930735931
956,1242,지나치다/Verb,230,55,175,0.0006335445148382794,0.00196583664674915,0.7608695652173914
957,1243,리얼/Noun,230,156,74,0.0017561409358675113,0.0008440880517114996,0.6782608695652174
958,1244,평생/Noun,230,147,83,0.0016561075914193618,0.000944045847308914,0.6391304347826087
959,1245,요/Modifier,230,129,101,0.0014560409025230633,0.0011439614385037428,0.5608695652173913
960,1247,젊다/Adjective,229,158,71,0.0017783705679671,0.0008107687865123613,0.6899563318777293
961,1248,원하다/Adjective,229,129,100,0.0014560409025230633,0.0011328550167706971,0.5633187772925764
962,1249,왠만하다/Adjective,228,20,208,0.00024452595309547634,0.00233234856393967,0.912280701754386
963,1250,멋/Noun,228,174,54,0.0019562076247638107,0.0006219596170505788,0.7631578947368421
964,1251,범인/Noun,228,62,166,0.0007113482271868402,0.001865878851151736,0.7280701754385965
965,1252,되게/Adverb,227,149,78,0.0016783372235189508,0.0008885137386436838,0.6563876651982379
966,1253,어린이/Noun,227,87,140,0.0009892186284316995,0.0015771118860925387,0.6167400881057269
967,1256,박수/Noun,226,151,75,0.0017005668556185395,0.0008551944734445456,0.668141592920354
968,1257,고민/Noun,226,128,98,0.0014449260864732687,0.0011106421733046046,0.5663716814159292
969,1258,얼/Noun,226,99,127,0.001122596421029232,0.00143272840356294,0.5619469026548672
970,1260,손발/Noun,225,22,203,0.000266755585195065,0.0022768164552744398,0.9022222222222224
971,1261,고생/Noun,225,87,138,0.0009892186284316995,0.0015548990426264464,0.6133333333333333
972,1262,고맙다/Adjective,224,180,44,0.0020228965210625765,0.0005108953997201182,0.8035714285714286
973,1264,졸다/Verb,223,13,210,0.00016672224074691566,0.002354561407405762,0.9417040358744396
974,1265,굳이/Noun,223,45,178,0.0005223963543403357,0.001999155911948289,0.7982062780269058
975,1266,로맨틱/Noun,223,141,82,0.0015894186951205956,0.000932939425575868,0.6322869955156951
976,1271,거지같다/Adjective,222,19,203,0.0002334111370456819,0.0022768164552744398,0.9144144144144144
977,1272,떠오르다/Verb,222,164,58,0.0018450594642658664,0.0006663853039827628,0.7387387387387387
978,1273,밤/Noun,222,158,64,0.0017783705679671,0.0007330238343810393,0.7117117117117117
979,1274,심심하다/Adjective,221,88,133,0.0010003334444814939,0.0014993669339612163,0.6018099547511312
980,1277,별루/Noun,220,12,208,0.00015560742469712126,0.00233234856393967,0.9454545454545454
981,1278,슬픔/Noun,220,192,28,0.002156274313660109,0.0003331926519913814,0.8727272727272727
982,1279,용이/Noun,220,69,151,0.0007891519395354007,0.0016992825251560453,0.6863636363636364
983,1280,차/Noun,220,84,136,0.0009558741802823164,0.0015326861991603546,0.6181818181818182
984,1281,스/Noun,220,131,89,0.001478270534622652,0.0010106843777071904,0.5954545454545455
985,1282,저렇게/Adverb,220,91,129,0.001033677892630877,0.0014549412470290322,0.5863636363636363
986,1284,포장/Noun,219,20,199,0.00024452595309547634,0.002232390768342256,0.9086757990867579
987,1285,주기/Noun,219,40,179,0.0004668222740913638,0.0020102623336813344,0.817351598173516
988,1286,시도/Noun,219,57,162,0.0006557741469378681,0.001821453164219552,0.7397260273972602
989,1287,ㅅㅂ/KoreanParticle,218,20,198,0.00024452595309547634,0.002221284346609209,0.908256880733945
990,1288,아침/Noun,218,56,162,0.0006446593308880737,0.001821453164219552,0.7431192660550459
991,1289,인기/Noun,218,90,128,0.0010225630765810826,0.0014438348252959862,0.5871559633027523
992,1292,늙다/Verb,217,85,132,0.0009669889963321108,0.0014882605122281704,0.6082949308755761
993,1293,줌/Noun,217,87,130,0.0009892186284316995,0.0014660476687620785,0.5990783410138248
994,1294,덕분/Noun,217,122,95,0.0013782371901745027,0.0010773229081054666,0.5622119815668203
995,1297,광고/Noun,216,47,169,0.0005446259864399244,0.0018991981163508738,0.7824074074074074
996,1298,군대/Noun,216,97,119,0.0011003667889296432,0.0013438770296985718,0.5509259259259259
997,1300,짱/Modifier,215,181,34,0.00203401133711237,0.00039983118238965764,0.8418604651162791
998,1301,진실/Noun,215,142,73,0.0016005335111703902,0.0008329816299784535,0.6604651162790698
999,1305,암/Noun,214,59,155,0.0006780037790374569,0.0017437082120882294,0.7242990654205608
1000,1306,흐름/Noun,214,83,131,0.0009447593642325221,0.0014771540904951245,0.6121495327102804
1001,1309,눈물나다/Verb,213,183,30,0.0020562409692119594,0.0003554054954574735,0.8591549295774648
1002,1310,젤/Noun,213,123,90,0.001389352006224297,0.0010217907994402363,0.5774647887323944
1003,1312,성도/Noun,212,25,187,0.00030010003334444816,0.002099113707545703,0.8820754716981132
1004,1313,한계/Noun,212,38,174,0.000444592641991775,0.0019547302250161047,0.8207547169811321
1005,1314,그럭저럭/Adverb,212,52,160,0.0006002000666888963,0.0017992403207534593,0.7547169811320755
1006,1315,전/Foreign,212,157,55,0.0017672557519173055,0.0006330660387836247,0.7405660377358491
1007,1316,조차/Josa,212,56,156,0.0006446593308880737,0.0017548146338212756,0.7358490566037735
1008,1317,챙기다/Verb,212,145,67,0.0016338779593197733,0.0007663430995801773,0.6839622641509434
1009,1318,심/Noun,212,73,139,0.0008336112037345782,0.0015660054643594926,0.6556603773584906
1010,1319,빠르다/Adjective,212,128,84,0.0014449260864732687,0.00095515226904196,0.6037735849056604
1011,1320,싫어하다/Adjective,212,90,122,0.0010225630765810826,0.0013771962948977098,0.5754716981132075
1012,1321,사이/Noun,212,119,93,0.0013448927420251196,0.0010551100646393743,0.5613207547169812
1013,1323,~^^/Punctuation,211,202,9,0.0022674224741580525,0.00012217063906350652,0.957345971563981
1014,1324,진정/Noun,211,146,65,0.0016449927753695677,0.0007441302561140852,0.6919431279620853
1015,1325,..?/Punctuation,211,82,129,0.0009336445481827276,0.0014549412470290322,0.6113744075829384
1016,1326,웬만하다/Adjective,211,83,128,0.0009447593642325221,0.0014438348252959862,0.6066350710900474
1017,1329,깔끔하다/Adjective,210,167,43,0.0018784039124152493,0.0004997889779870722,0.7952380952380952
1018,1330,살짝/Noun,210,140,70,0.0015783038790708015,0.0007996623647793153,0.6666666666666666
1019,1333,발견/Noun,209,175,34,0.001967322440813605,0.00039983118238965764,0.8373205741626795
1020,1334,리뷰/Noun,209,80,129,0.0009114149160831386,0.0014549412470290322,0.6172248803827751
1021,1335,일어나다/Verb,209,129,80,0.0014560409025230633,0.000910726582109776,0.6172248803827751
1022,1336,볼거리/Noun,209,93,116,0.0010559075247304657,0.0013105577644994335,0.5550239234449761
1023,1339,개도/Noun,208,25,183,0.00030010003334444816,0.0020546880206135185,0.8798076923076923
1024,1340,쩐다/Noun,208,145,63,0.0016338779593197733,0.0007219174126479931,0.6971153846153846
1025,1341,범죄/Noun,208,72,136,0.0008224963876847838,0.0015326861991603546,0.6538461538461539
1026,1342,뜻/Noun,208,122,86,0.0013782371901745027,0.000977365112508052,0.5865384615384616
1027,1343,첫/Noun,208,116,92,0.0013115482938757365,0.0010440036429063284,0.5576923076923077
1028,1344,짱짱/Noun,207,199,8,0.0022340780260086696,0.00011106421733046048,0.961352657004831
1029,1345,부족/Noun,207,29,178,0.0003445592975436257,0.001999155911948289,0.8599033816425121
1030,1346,지난/Noun,207,159,48,0.0017894853840168946,0.0005553210866523023,0.7681159420289855
1031,1347,20년/Number,207,142,65,0.0016005335111703902,0.0007441302561140852,0.6859903381642513
1032,1348,야/Exclamation,207,66,141,0.0007558074913860174,0.0015882183078255846,0.6811594202898551
1033,1349,오락/Noun,207,125,82,0.0014115816383238858,0.000932939425575868,0.6038647342995169
1034,1350,와는/Josa,207,118,89,0.001333777925975325,0.0010106843777071904,0.5700483091787439
1035,1352,대충/Noun,206,37,169,0.0004334778259419807,0.0018991981163508738,0.8203883495145631
1036,1353,영환/Noun,206,64,142,0.0007335778592864287,0.0015993247295586306,0.6893203883495146
1037,1354,~~~~/Punctuation,206,123,83,0.001389352006224297,0.000944045847308914,0.5970873786407767
1038,1355,로서/Noun,206,116,90,0.0013115482938757365,0.0010217907994402363,0.5631067961165048
1039,1360,감탄/Noun,205,177,28,0.001989552072913193,0.0003331926519913814,0.8634146341463415
1040,1361,빨/Noun,205,54,151,0.0006224296987884852,0.0016992825251560453,0.7365853658536585
1041,1362,자연/Noun,205,142,63,0.0016005335111703902,0.0007219174126479931,0.6926829268292682
1042,1363,커플/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1043,1364,시선/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1044,1365,정서/Noun,205,76,129,0.0008669556518839612,0.0014549412470290322,0.6292682926829268
1045,1366,정말로/Adverb,205,125,80,0.0014115816383238858,0.000910726582109776,0.6097560975609756
1046,1367,시청자/Noun,204,41,163,0.0004779370901411582,0.0018325595859525977,0.7990196078431373
1047,1368,홍보/Noun,204,43,161,0.0005001667222407468,0.0018103467424865054,0.7892156862745098
1048,1369,담기다/Verb,204,160,44,0.001800600200066689,0.0005108953997201182,0.7843137254901961
1049,1370,몸매/Noun,204,67,137,0.0007669223074358119,0.0015437926208934005,0.6715686274509803
1050,1371,우울하다/Adjective,204,123,81,0.001389352006224297,0.000921833003842822,0.6029411764705882
1051,1375,아오/Exclamation,203,29,174,0.0003445592975436257,0.0019547302250161047,0.8571428571428571
1052,1376,뛰다/Verb,203,88,115,0.0010003334444814939,0.0012994513427663874,0.5665024630541872
1053,1378,울리다/Verb,202,175,27,0.001967322440813605,0.00032208623025833537,0.8663366336633663
1054,1379,지르다/Verb,202,42,160,0.0004890519061909527,0.0017992403207534593,0.7920792079207921
1055,1380,소름끼치다/Verb,202,155,47,0.001745026119817717,0.0005442146649192564,0.7673267326732673
1056,1381,더하다/Adjective,202,117,85,0.0013226631099255307,0.0009662586907750061,0.5792079207920792
1057,1383,일상/Noun,201,154,47,0.0017339113037679224,0.0005442146649192564,0.7661691542288557
1058,1384,포기/Noun,201,56,145,0.0006446593308880737,0.001632643994757769,0.7213930348258707
1059,1385,코드/Noun,201,76,125,0.0008669556518839612,0.001410515560096848,0.6218905472636815
1060,1386,첨/Noun,201,77,124,0.0008780704679337558,0.0013994091383638019,0.6169154228855721
1061,1387,유일하다/Adjective,200,119,81,0.0013448927420251196,0.000921833003842822,0.595
1062,1388,접다/Verb,199,22,177,0.000266755585195065,0.0019880494902152425,0.8894472361809045
1063,1389,30분/Number,199,51,148,0.000589085250639102,0.001665963259956907,0.7437185929648241
1064,1390,에서의/Josa,199,143,56,0.0016116483272201846,0.0006441724605166707,0.7185929648241206
1065,1391,일이/Noun,199,115,84,0.001300433477825942,0.00095515226904196,0.5778894472361809
1066,1392,용서/Noun,199,85,114,0.0009669889963321108,0.0012883449210333415,0.5728643216080402
1067,1393,이따위/Modifier,198,8,190,0.00011114816049794375,0.002132432972744841,0.9595959595959596
1068,1394,눈빛/Noun,198,175,23,0.001967322440813605,0.00027766054332615115,0.8838383838383839
1069,1395,10분/Number,198,36,162,0.00042236300989218633,0.001821453164219552,0.8181818181818182
1070,1396,보라/Noun,198,64,134,0.0007335778592864287,0.0015104733556942625,0.6767676767676768
1071,1397,끼리/Noun,198,71,127,0.0008113815716349895,0.00143272840356294,0.6414141414141414
1072,1398,사극/Noun,198,123,75,0.001389352006224297,0.0008551944734445456,0.6212121212121212
1073,1401,말로/Noun,197,140,57,0.0015783038790708015,0.0006552788822497168,0.7106598984771574
1074,1402,들어오다/Verb,197,87,110,0.0009892186284316995,0.0012439192341011573,0.5583756345177665
1075,1404,뜬금/Noun,196,17,179,0.00021118150494609317,0.0020102623336813344,0.9132653061224488
1076,1405,핵/Noun,196,37,159,0.0004334778259419807,0.0017881338990204136,0.8112244897959183
1077,1406,상처/Noun,196,143,53,0.0016116483272201846,0.0006108531953175326,0.7295918367346939
1078,1407,실감/Noun,196,128,68,0.0014449260864732687,0.0007774495213132232,0.6530612244897959
1079,1408,괴물/Noun,196,81,115,0.0009225297321329332,0.0012994513427663874,0.5867346938775511
1080,1414,끌/Noun,195,22,173,0.000266755585195065,0.0019436238032830586,0.8871794871794871
1081,1415,힐링/Noun,195,171,24,0.001922863176614427,0.0002887669650591972,0.8769230769230769
1082,1416,혹시/Noun,195,48,147,0.0005557408024897189,0.0016548568382238609,0.7538461538461538
1083,1417,막판/Noun,195,58,137,0.0006668889629876625,0.0015437926208934005,0.7025641025641025
1084,1418,빛/Noun,195,127,68,0.0014338112704234743,0.0007774495213132232,0.6512820512820513
1085,1421,무겁다/Adjective,194,158,36,0.0017783705679671,0.0004220440258557498,0.8144329896907216
1086,1422,우정/Noun,194,143,51,0.0016116483272201846,0.0005886403518514405,0.7371134020618557
1087,1423,해피엔딩/Noun,194,138,56,0.0015560742469712125,0.0006441724605166707,0.711340206185567
1088,1424,죄/Noun,194,67,127,0.0007669223074358119,0.00143272840356294,0.6546391752577321
1089,1425,하루/Noun,194,110,84,0.00124485939757697,0.00095515226904196,0.5670103092783505
1090,1426,표/Noun,194,109,85,0.0012337445815271755,0.0009662586907750061,0.5618556701030928
1091,1430,참다/Verb,193,36,157,0.00042236300989218633,0.0017659210555543215,0.8134715025906736
1092,1431,으론/Josa,193,112,81,0.0012670890296765588,0.000921833003842822,0.5803108808290155
1093,1432,남녀/Noun,193,111,82,0.0012559742136267645,0.000932939425575868,0.5751295336787565
1094,1433,정치/Noun,193,109,84,0.0012337445815271755,0.00095515226904196,0.5647668393782384
1095,1434,이어지다/Verb,193,107,86,0.001211514949427587,0.000977365112508052,0.5544041450777202
1096,1437,몰다/Verb,192,64,128,0.0007335778592864287,0.0014438348252959862,0.6666666666666666
1097,1439,아련하다/Adjective,191,184,7,0.002067355785261754,9.995779559741441e-05,0.9633507853403142
1098,1440,보아/Noun,191,134,57,0.0015116149827720349,0.0006552788822497168,0.7015706806282722
1099,1441,게다가/Noun,191,58,133,0.0006668889629876625,0.0014993669339612163,0.6963350785340314
1100,1442,만큼/Noun,191,115,76,0.001300433477825942,0.0008663008951775916,0.6020942408376964
1101,1443,어제/Noun,191,112,79,0.0012670890296765588,0.0008996201603767299,0.5863874345549738
1102,1444,개판/Noun,190,8,182,0.00011114816049794375,0.0020435815988804726,0.9578947368421052
1103,1445,뭐임/Noun,190,15,175,0.00018895187284650438,0.00196583664674915,0.9210526315789472
1104,1446,나머지/Noun,190,38,152,0.000444592641991775,0.0017103889468890912,0.8
1105,1447,벌써/Noun,190,146,44,0.0016449927753695677,0.0005108953997201182,0.7684210526315789
1106,1448,조폭/Noun,190,58,132,0.0006668889629876625,0.0014882605122281704,0.6947368421052632
1107,1449,간/Noun,190,72,118,0.0008224963876847838,0.0013327706079655256,0.6210526315789474
1108,1450,이기/Noun,190,114,76,0.0012893186617761474,0.0008663008951775916,0.6
1109,1451,만으로/Josa,190,112,78,0.0012670890296765588,0.0008885137386436838,0.5894736842105263
1110,1453,소장/Noun,189,173,16,0.001945092808714016,0.00019991559119482882,0.9153439153439152
1111,1454,비극/Noun,189,143,46,0.0016116483272201846,0.0005331082431862101,0.7566137566137566
1112,1455,까지는/Josa,189,51,138,0.000589085250639102,0.0015548990426264464,0.7301587301587301
1113,1456,주/Noun,189,73,116,0.0008336112037345782,0.0013105577644994335,0.6137566137566137
1114,1457,안좋다/Adjective,189,81,108,0.0009225297321329332,0.0012217063906350652,0.5714285714285714
1115,1460,벗다/Verb,188,41,147,0.0004779370901411582,0.0016548568382238609,0.7819148936170213
1116,1461,난해하다/Adjective,188,45,143,0.0005223963543403357,0.001610431151291677,0.7606382978723404
1117,1462,섹스/Noun,188,51,137,0.000589085250639102,0.0015437926208934005,0.7287234042553191
1118,1463,부끄럽다/Adjective,188,65,123,0.0007446926753362233,0.0013883027166307562,0.6542553191489362
1119,1464,등장인물/Noun,188,69,119,0.0007891519395354007,0.0013438770296985718,0.6329787234042553
1120,1465,공부/Noun,188,83,105,0.0009447593642325221,0.001188387125435927,0.5585106382978723
1121,1467,형편/Noun,187,18,169,0.0002222963209958875,0.0018991981163508738,0.9037433155080212
1122,1468,본방/Noun,187,166,21,0.0018672890963654552,0.0002554476998600591,0.8877005347593583
1123,1469,감명/Noun,187,164,23,0.0018450594642658664,0.00027766054332615115,0.8770053475935828
1124,1470,뮤지컬/Noun,187,117,70,0.0013226631099255307,0.0007996623647793153,0.6256684491978609
1125,1471,올해/Noun,187,111,76,0.0012559742136267645,0.0008663008951775916,0.5935828877005348
1126,1473,펑펑/Noun,186,179,7,0.002011781705012782,9.995779559741441e-05,0.9623655913978496
1127,1474,끝내다/Verb,186,63,123,0.0007224630432366343,0.0013883027166307562,0.6612903225806451
1128,1475,의문/Noun,186,67,119,0.0007669223074358119,0.0013438770296985718,0.6397849462365591
1129,1476,이연걸/Noun,186,117,69,0.0013226631099255307,0.0007885559430462694,0.6290322580645161
1130,1477,국민/Noun,186,106,80,0.0012004001333777929,0.000910726582109776,0.5698924731182796
1131,1478,불구/Noun,186,104,82,0.001178170501278204,0.000932939425575868,0.5591397849462365
1132,1482,그다지/Noun,185,18,167,0.0002222963209958875,0.0018769852728847821,0.9027027027027028
1133,1483,토/Noun,185,44,141,0.0005112815382905413,0.0015882183078255846,0.7621621621621621
1134,1484,떼다/Verb,185,140,45,0.0015783038790708015,0.0005220018214531642,0.7567567567567568
1135,1485,인가요/Josa,185,57,128,0.0006557741469378681,0.0014438348252959862,0.6918918918918919
1136,1486,결과/Noun,185,64,121,0.0007335778592864287,0.001366089873164664,0.6540540540540539
1137,1487,불가/Noun,184,41,143,0.0004779370901411582,0.001610431151291677,0.7771739130434783
1138,1488,자유/Noun,184,128,56,0.0014449260864732687,0.0006441724605166707,0.6956521739130435
1139,1489,암튼/Adverb,184,123,61,0.001389352006224297,0.0006997045691819009,0.6684782608695652
1140,1490,새벽/Noun,184,122,62,0.0013782371901745027,0.000710810990914947,0.6630434782608695
1141,1491,꼴/Noun,183,23,160,0.00027787040124485944,0.0017992403207534593,0.8743169398907104
1142,1492,표절/Noun,183,24,159,0.0002889852172946538,0.0017881338990204136,0.8688524590163934
1143,1493,행복/Noun,183,153,30,0.0017227964877181282,0.0003554054954574735,0.8360655737704918
1144,1494,딱하다/Adjective,183,31,152,0.00036678892964321435,0.0017103889468890912,0.8306010928961749
1145,1495,지도/Noun,183,60,123,0.0006891185950872514,0.0013883027166307562,0.6721311475409836
1146,1496,느와르/Noun,183,123,60,0.001389352006224297,0.0006885981474488549,0.6721311475409836
1147,1497,기적/Noun,183,104,79,0.001178170501278204,0.0008996201603767299,0.5683060109289617
1148,1498,글쎄/Noun,182,21,161,0.00025564076914527065,0.0018103467424865054,0.8846153846153846
1149,1499,색다르다/Adjective,182,141,41,0.0015894186951205956,0.00047757613452098,0.7747252747252747
1150,1500,기본/Noun,182,50,132,0.0005779704345893076,0.0014882605122281704,0.7252747252747253
1151,1501,오버/Noun,182,51,131,0.000589085250639102,0.0014771540904951245,0.7197802197802198
1152,1502,차이/Noun,182,68,114,0.0007780371234856063,0.0012883449210333415,0.6263736263736264
1153,1506,에만/Josa,181,44,137,0.0005112815382905413,0.0015437926208934005,0.7569060773480663
1154,1507,에게는/Josa,181,120,61,0.0013560075580749138,0.0006997045691819009,0.6629834254143646
1155,1508,따위/Noun,181,63,118,0.0007224630432366343,0.0013327706079655256,0.6519337016574586
1156,1509,가면/Noun,181,65,116,0.0007446926753362233,0.0013105577644994335,0.6408839779005525
1157,1514,쓰래/Noun,180,10,170,0.0001333777925975325,0.00191030453808392,0.9444444444444444
1158,1515,불쾌하다/Adjective,180,23,157,0.00027787040124485944,0.0017659210555543215,0.8722222222222222
1159,1516,느리다/Adjective,180,42,138,0.0004890519061909527,0.0015548990426264464,0.7666666666666667
1160,1517,까진/Josa,180,62,118,0.0007113482271868402,0.0013327706079655256,0.6555555555555556
1161,1518,악당/Noun,180,65,115,0.0007446926753362233,0.0012994513427663874,0.6388888888888888
1162,1519,완전하다/Adjective,180,78,102,0.00088918528398355,0.001155067860236789,0.5666666666666667
1163,1521,싸다/Verb,179,41,138,0.0004779370901411582,0.0015548990426264464,0.770949720670391
1164,1522,촌스럽다/Adjective,179,50,129,0.0005779704345893076,0.0014549412470290322,0.7206703910614525
1165,1523,모/Modifier,179,67,112,0.0007669223074358119,0.0012661320775672494,0.6256983240223464
1166,1524,많이/Modifier,179,99,80,0.001122596421029232,0.000910726582109776,0.553072625698324
1167,1531,그렇다고/Conjunction,178,34,144,0.0004001333777925976,0.0016215375730247227,0.8089887640449438
1168,1532,그걸/Adverb,178,70,108,0.0008002667555851951,0.0012217063906350652,0.6067415730337079
1169,1533,기술/Noun,178,72,106,0.0008224963876847838,0.0011994935471689732,0.5955056179775281
1170,1534,새/Modifier,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1171,1535,무시/Noun,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1172,1536,이제야/Noun,177,157,20,0.0017672557519173055,0.00024434127812701304,0.8870056497175142
1173,1537,적절하다/Adjective,177,137,40,0.0015449594309214182,0.000466469712787934,0.7740112994350282
1174,1538,깨닫다/Verb,177,133,44,0.001500500166722241,0.0005108953997201182,0.7514124293785308
1175,1539,반복/Noun,177,68,109,0.0007780371234856063,0.0012328128123681114,0.615819209039548
1176,1540,공/Modifier,177,70,107,0.0008002667555851951,0.0012105999689020189,0.6045197740112994
1177,1543,오그라들다/Verb,176,19,157,0.0002334111370456819,0.0017659210555543215,0.8920454545454546
1178,1544,긴장/Noun,176,134,42,0.0015116149827720349,0.0004886825562540262,0.7613636363636364
1179,1545,게이/Noun,176,47,129,0.0005446259864399244,0.0014549412470290322,0.7329545454545454
1180,1546,어쩔/Adverb,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1181,1547,외국/Noun,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1182,1548,예/Modifier,176,97,79,0.0011003667889296432,0.0008996201603767299,0.5511363636363636
1183,1550,언제나/Adverb,175,128,47,0.0014449260864732687,0.0005442146649192564,0.7314285714285714
1184,1551,북한/Noun,175,65,110,0.0007446926753362233,0.0012439192341011573,0.6285714285714286
1185,1552,과는/Josa,175,101,74,0.0011448260531288204,0.0008440880517114996,0.5771428571428572
1186,1554,열정/Noun,174,148,26,0.0016672224074691564,0.00031097980852528933,0.8505747126436781
1187,1555,소소하다/Adjective,174,143,31,0.0016116483272201846,0.00036651191719051963,0.8218390804597702
1188,1556,빛나다/Verb,174,131,43,0.001478270534622652,0.0004997889779870722,0.7528735632183908
1189,1557,이루다/Verb,174,126,48,0.0014226964543736804,0.0005553210866523023,0.7241379310344828
1190,1558,불/Noun,174,77,97,0.0008780704679337558,0.0010995357515715587,0.5574712643678161
1191,1559,아픔/Noun,173,146,27,0.0016449927753695677,0.00032208623025833537,0.8439306358381503
1192,1560,창/Noun,173,31,142,0.00036678892964321435,0.0015993247295586306,0.8208092485549133
1193,1561,선생님/Noun,173,129,44,0.0014560409025230633,0.0005108953997201182,0.7456647398843931
