,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
7717,9317,눈동자/Noun,12,9,3,0.00012226297654773814,5.553210866523024e-05,0.75
7718,9318,심취/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7719,9319,리플리/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7720,9320,안내상/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7721,9321,글로리아/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7722,9322,만으론/Josa,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7723,9323,사적/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7724,9324,격인/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7725,9325,입증/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7726,9326,케인/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7727,9327,시크릿/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7728,9328,미라/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7729,9329,퍼레이드/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7730,9330,아이콘/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7731,9331,처럼/Foreign,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7732,9332,필자/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7733,9333,우결/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7734,9334,어떨/Modifier,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7735,9335,아마존/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7736,9336,다다르다/Verb,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7737,9337,갖은/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7738,9338,전생/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7739,9339,모차르트/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7740,9340,밀러/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7741,9341,병헌/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7742,9342,미란다/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7743,9343,무지개/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7744,9344,곤충/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7745,9345,부패/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7746,9346,대를/Foreign,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7747,9347,진영/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7748,9348,못난이/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7749,9349,앤디/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7750,9350,설원/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7751,9351,뒷맛/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7752,9352,맘껏/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7753,9353,리틀/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7754,9354,할로윈/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7755,9355,여장/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7756,9356,너머/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7757,9357,되다/Adjective,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7758,9358,우리엄마/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7759,9359,임원희/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7760,9360,흥얼거리다/Verb,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7761,9361,자이언트/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7762,9362,ㄱㄱㄱ/KoreanParticle,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7763,9363,박근혜/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7764,9364,버러지/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7765,9365,특이/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7766,9366,부서지다/Verb,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7767,9367,우스/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7768,9368,컬트영화/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7769,9369,대견하다/Adjective,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7770,9370,조의/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7771,9371,파란/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7772,9372,닐슨/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7773,9373,인조/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7774,9374,렌스/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7775,9375,넬/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7776,9376,모하/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7777,9377,과장하다/Adjective,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7778,9378,재결합/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7779,9379,셜록/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7780,9380,잡혀가다/Verb,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7781,9381,각도/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7782,9382,티아라/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7783,9383,행성/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7784,9384,런던/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7785,9385,미노/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7786,9386,미켈슨/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7787,9387,사로잡히다/Verb,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7788,9388,도자기/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7789,9389,기와/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7790,9390,홀리/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7791,9391,솟다/Verb,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7792,9392,일말/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7793,9393,일부분/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7794,9394,간호사/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7795,9395,사촌동생/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7796,9396,히히히/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7797,9397,드뎌/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7798,9398,문장/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7799,9399,한껏/Adverb,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7800,9400,33/Number,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7801,9401,이주승/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7802,9402,전병/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7803,9403,스텔론/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7804,9404,나리/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7805,9405,종료/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7806,9406,소나기/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7807,9407,명과/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7808,9408,기함/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7809,9409,가세/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7810,9410,다이아몬드/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7811,9411,양쪽/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7812,9412,히데/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7813,9413,남궁민/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7814,9414,김지영/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7815,9415,주더/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7816,9416,팔레스타인/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7817,9417,필연/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7818,9418,순풍/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7819,9419,이중성/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7820,9420,강박/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7821,9421,트리오/Noun,12,8,4,0.00011114816049794375,6.663853039827628e-05,0.6666666666666666
7822,9422,엠버/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7823,9423,유독/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7824,9424,색즉시공/Noun,12,4,8,6.668889629876625e-05,0.00011106421733046048,0.6666666666666666
7825,9425,보트/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7826,9426,하고만/Josa,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7827,9427,즌/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7828,9428,출산/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7829,9429,영화상/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7830,9430,애슐리/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7831,9431,격투씬/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7832,9432,7시/Number,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7833,9433,미니시리즈/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7834,9434,꽂다/Verb,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7835,9435,VS/Alpha,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7836,9436,박지윤/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7837,9437,현지/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7838,9438,매너/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7839,9439,do/Alpha,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7840,9440,뷰티/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7841,9441,토대/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7842,9442,쇼생/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7843,9443,어리숙하다/Adjective,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7844,9444,손자/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7845,9445,이편/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7846,9446,살벌하다/Adjective,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7847,9447,박선영/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7848,9448,몰두하다/Adjective,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7849,9449,난왜/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7850,9450,잭블랙/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7851,9451,목욕/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7852,9452,환호/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7853,9453,타협/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7854,9454,막바지/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7855,9455,지우/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7856,9456,넓히다/Verb,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7857,9457,정자/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7858,9458,무상/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7859,9459,이레/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7860,9460,빠뜨리다/Verb,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7861,9461,삐뚤어지다/Verb,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7862,9462,술집/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7863,9463,한가득/Adverb,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7864,9464,얌/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7865,9465,아이스/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7866,9466,개정/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7867,9467,기이하다/Adjective,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7868,9468,구출/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7869,9469,구상/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7870,9470,돌연변이/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7871,9471,제프/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7872,9472,소드/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7873,9473,일보/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7874,9474,휩쓸다/Adjective,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7875,9475,공공/Modifier,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7876,9476,어그/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7877,9477,왈츠/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7878,9478,롤/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7879,9479,렷/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7880,9480,글래디에이터/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7881,9481,30%/Number,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7882,9482,→/Foreign,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7883,9483,딴사람/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7884,9484,날씨/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7885,9485,생/Foreign,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7886,9486,like/Alpha,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7887,9487,치히로/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7888,9488,경찰서/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7889,9489,정보석/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7890,9490,인크레더블/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7891,9491,수로/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7892,9492,텅빈/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7893,9493,그남자/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7894,9494,서든/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7895,9495,화려/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7896,9496,좌충우돌/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7897,9497,수십/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7898,9498,3회/Number,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7899,9499,쿠퍼/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7900,9500,그러므로/Conjunction,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7901,9501,도구로/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7902,9502,바랬/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7903,9503,멸망하다/Adjective,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7904,9504,마왕/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7905,9505,군국/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7906,9506,용의자/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7907,9507,고가/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7908,9508,1~3/Number,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7909,9509,엘리트/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7910,9510,소시민/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7911,9511,홍성/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7912,9512,맥클레인/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7913,9513,고모/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7914,9514,정직하다/Adjective,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7915,9515,김영철/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7916,9516,이요/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7917,9517,10시/Number,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7918,9518,일정/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7919,9519,나부랭이/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7920,9520,잘추다/Verb,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7921,9521,대원/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7922,9522,스머프/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7923,9523,니스/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7924,9524,몸소/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7925,9525,랴/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7926,9526,괴로움/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7927,9527,유니크/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7928,9528,오산/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7929,9529,거절/Noun,12,7,5,0.0001000333444481494,7.774495213132233e-05,0.5833333333333334
7930,9530,유연석/Noun,12,5,7,7.780371234856063e-05,9.995779559741441e-05,0.5833333333333334
7931,9594,쨔응/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7932,9595,깝깝/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7933,9596,고은아/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7934,9597,애하/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7935,9598,폭도/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7936,9599,티남/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7937,9600,찍지마라/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7938,9601,아하/Exclamation,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7939,9602,500/Number,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7940,9603,청소년기/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7941,9604,손은서/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7942,9605,유사/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7943,9606,울화통/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7944,9607,부릉부릉/Adverb,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7945,9608,편파/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7946,9609,과욕/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7947,9610,싱그럽다/Adjective,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7948,9611,탈세/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7949,9612,까비/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7950,9613,추기경/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7951,9614,휴식/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7952,9615,배종옥/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7953,9616,노랑/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7954,9617,말좀/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7955,9618,후광/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7956,9619,복수초/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7957,9620,ㅠㅠㅜ/KoreanParticle,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7958,9621,아나킨/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7959,9622,윌슨/Noun,11,11,0,0.0001444926086473269,2.2212843466092093e-05,1.0
7960,9623,별루임/Noun,11,0,11,2.2229632099588756e-05,0.0001443834825295986,1.0
7961,9624,짱짱걸/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7962,9625,벤허/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7963,9626,애매/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7964,9627,울트라/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7965,9628,오바이트/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7966,9629,구토/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7967,9630,갓파더/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7968,9631,덱스터/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7969,9632,페미/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7970,9633,4천원/Number,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7971,9634,입담/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7972,9635,알라딘/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7973,9636,감금/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7974,9637,수신료/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7975,9638,소모/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7976,9639,없슴/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7977,9640,프로파간다/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7978,9641,다이빙/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7979,9642,유물/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7980,9643,、/Foreign,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7981,9644,먹듯/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7982,9645,고역/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7983,9646,개폼/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7984,9647,골다/Verb,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7985,9648,워터/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7986,9649,world/Alpha,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7987,9650,석양/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7988,9651,이지현/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7989,9652,징징거리다/Adjective,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7990,9653,비키니/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7991,9654,답시고/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7992,9655,(-/Punctuation,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7993,9656,압니/Noun,11,10,1,0.0001333777925975325,3.331926519913814e-05,0.9090909090909092
7994,9657,OTL/Alpha,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
7995,9658,퉁/Noun,11,1,10,3.334444814938313e-05,0.00013327706079655256,0.9090909090909092
