,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
908,908,화보/Noun,335,124,211,0.0014004668222740914,0.0023656678291388076,0.6298507462686567
909,909,잃다/Verb,335,152,183,0.001711681671668334,0.0020546880206135185,0.5462686567164179
910,910,화이팅/Noun,334,296,38,0.0033122151828387236,0.0004442568693218419,0.8862275449101796
911,911,때리다/Verb,334,116,218,0.0013115482938757365,0.0024434127812701305,0.6526946107784432
912,912,짧다/Adjective,334,217,117,0.0024341447149049678,0.0013216641862324795,0.6497005988023952
913,913,드/Noun,334,183,151,0.0020562409692119594,0.0016992825251560453,0.5479041916167665
914,914,에/Foreign,334,155,179,0.001745026119817717,0.0020102623336813344,0.5359281437125748
915,915,식상하다/Adjective,333,37,296,0.0004334778259419807,0.0033097136764477218,0.8888888888888888
916,916,마르다/Adjective,333,116,217,0.0013115482938757365,0.0024323063595370845,0.6516516516516516
917,917,리/Noun,333,148,185,0.0016672224074691564,0.002076900864079611,0.5555555555555556
918,918,메다/Verb,332,150,182,0.0016894520395687453,0.0020435815988804726,0.5481927710843374
919,919,평범하다/Adjective,332,154,178,0.0017339113037679224,0.001999155911948289,0.536144578313253
920,920,찾아보다/Verb,331,168,163,0.0018895187284650441,0.0018325595859525977,0.5075528700906344
921,921,꿀잼/Noun,330,316,14,0.0035345115038346118,0.00017770274772873674,0.9575757575757576
922,922,똥/Noun,330,29,301,0.0003445592975436257,0.0033652457851129523,0.912121212121212
923,923,그게/Noun,330,91,239,0.001033677892630877,0.0026766476376640968,0.7242424242424242
924,924,갈다/Verb,330,170,160,0.0019117483605646328,0.0017992403207534593,0.5151515151515151
925,925,아빠/Noun,330,162,168,0.0018228298321662773,0.001888091694617828,0.509090909090909
926,926,가지다/Verb,329,198,131,0.002222963209958875,0.0014771540904951245,0.6018237082066871
927,927,키/Noun,329,152,177,0.001711681671668334,0.0019880494902152425,0.5379939209726444
928,928,중반/Noun,328,125,203,0.0014115816383238858,0.0022768164552744398,0.6189024390243902
929,929,취향/Noun,328,127,201,0.0014338112704234743,0.0022546036118083475,0.6128048780487805
930,930,역/Noun,328,160,168,0.001800600200066689,0.001888091694617828,0.5121951219512195
931,931,-_-/Punctuation,327,38,289,0.000444592641991775,0.0032319687243164,0.8837920489296636
932,932,개그/Noun,327,99,228,0.001122596421029232,0.002554476998600591,0.6972477064220184
933,933,싸우다/Verb,327,124,203,0.0014004668222740914,0.0022768164552744398,0.6207951070336392
934,934,뭐라다/Verb,327,141,186,0.0015894186951205956,0.0020880072858126568,0.5688073394495413
935,935,감상/Noun,327,185,142,0.002078470601311548,0.0015993247295586306,0.5657492354740061
936,936,마무리/Noun,327,148,179,0.0016672224074691564,0.0020102623336813344,0.5474006116207951
937,937,사/Modifier,327,164,163,0.0018450594642658664,0.0018325595859525977,0.5015290519877675
938,938,엉망/Noun,326,22,304,0.000266755585195065,0.0033985650503120905,0.9325153374233128
939,939,병맛/Noun,326,57,269,0.0006557741469378681,0.0030098402896554786,0.8251533742331288
940,940,티/Noun,325,91,234,0.001033677892630877,0.002621115528998867,0.72
941,941,적당하다/Adjective,325,106,219,0.0012004001333777929,0.0024545192030031764,0.6738461538461539
942,942,복수/Noun,325,128,197,0.0014449260864732687,0.0022101779248761637,0.6061538461538462
943,943,대로/Josa,325,143,182,0.0016116483272201846,0.0020435815988804726,0.56
944,944,뛰어나다/Adjective,324,238,86,0.00266755585195065,0.000977365112508052,0.7345679012345679
945,945,관/Noun,324,221,103,0.002478603979104145,0.001166174281969835,0.6820987654320988
946,946,걸다/Verb,324,116,208,0.0013115482938757365,0.00233234856393967,0.6419753086419753
947,947,ㄷㄷ/KoreanParticle,324,200,124,0.002245192842058464,0.0013994091383638019,0.6172839506172839
948,948,액션영화/Noun,324,192,132,0.002156274313660109,0.0014882605122281704,0.5925925925925926
949,949,난/Josa,324,152,172,0.001711681671668334,0.0019325173815500122,0.5308641975308642
950,950,소/Modifier,324,169,155,0.0019006335445148387,0.0017437082120882294,0.5216049382716049
951,951,지겹다/Adjective,323,29,294,0.0003445592975436257,0.00328750083298163,0.9102167182662538
952,952,미화/Noun,323,44,279,0.0005112815382905413,0.003120904506985939,0.8637770897832817
953,953,~!!/Punctuation,323,253,70,0.0028342780926975657,0.0007996623647793153,0.7832817337461301
954,954,흥미/Noun,323,125,198,0.0014115816383238858,0.002221284346609209,0.6130030959752322
955,955,//Punctuation,323,130,193,0.0014671557185728574,0.0021657522379439787,0.5975232198142415
956,956,예상/Noun,323,138,185,0.0015560742469712125,0.002076900864079611,0.5727554179566563
957,957,자극/Noun,323,174,149,0.0019562076247638107,0.0016770696816899534,0.5386996904024768
958,958,헐다/Verb,322,92,230,0.0010447927086806713,0.002576689842066683,0.7142857142857143
959,959,몸/Noun,322,132,190,0.0014893853506724466,0.002132432972744841,0.5900621118012422
960,960,과/Noun,322,138,184,0.0015560742469712125,0.002065794442346565,0.5714285714285714
961,961,간/Suffix,322,178,144,0.0020006668889629878,0.0016215375730247227,0.5527950310559007
962,962,흥미진진/Noun,321,276,45,0.0030899188618428363,0.0005220018214531642,0.8598130841121495
963,963,거리/Noun,321,142,179,0.0016005335111703902,0.0020102623336813344,0.557632398753894
964,964,원래/Noun,321,149,172,0.0016783372235189508,0.0019325173815500122,0.5358255451713395
965,965,손/Noun,320,175,145,0.001967322440813605,0.001632643994757769,0.546875
966,966,중요하다/Adjective,320,151,169,0.0017005668556185395,0.0018991981163508738,0.528125
967,967,훈훈하다/Adjective,319,281,38,0.0031454929420918084,0.0004442568693218419,0.8808777429467085
968,968,여서/Josa,319,132,187,0.0014893853506724466,0.002099113707545703,0.5862068965517241
969,969,잘만/Noun,318,239,79,0.002678670668000445,0.0008996201603767299,0.7515723270440252
970,970,에겐/Josa,317,194,123,0.0021785039457596976,0.0013883027166307562,0.61198738170347
971,971,노력/Noun,317,132,185,0.0014893853506724466,0.002076900864079611,0.583596214511041
972,972,만으로도/Josa,316,285,31,0.003189952206290986,0.00036651191719051963,0.9018987341772152
973,973,낫다/Verb,316,91,225,0.001033677892630877,0.0025211577334014533,0.7120253164556962
974,974,나르다/Verb,316,224,92,0.002511948427253529,0.0010440036429063284,0.7088607594936709
975,975,학교/Noun,316,192,124,0.002156274313660109,0.0013994091383638019,0.6075949367088608
976,976,비추다/Verb,315,48,267,0.0005557408024897189,0.002987627446189387,0.8476190476190476
977,977,괜히/Adverb,315,80,235,0.0009114149160831386,0.002632221950731913,0.7460317460317459
978,978,또한/Noun,315,208,107,0.002334111370456819,0.0012105999689020189,0.6603174603174603
979,979,과거/Noun,315,196,119,0.0022007335778592863,0.0013438770296985718,0.6222222222222222
980,980,오/Noun,315,182,133,0.002045126153162165,0.0014993669339612163,0.5777777777777777
981,981,배/Noun,315,144,171,0.001622763143269979,0.0019214109598169665,0.5428571428571428
982,982,그래픽/Noun,314,78,236,0.00088918528398355,0.0026433283724649594,0.7515923566878981
983,983,ost/Alpha,313,265,48,0.0029676558852950985,0.0005553210866523023,0.8466453674121406
984,984,그냥/Modifier,313,87,226,0.0009892186284316995,0.0025322641551344988,0.7220447284345048
985,985,이라니/Josa,313,116,197,0.0013115482938757365,0.0022101779248761637,0.6293929712460063
986,986,무/Noun,313,127,186,0.0014338112704234743,0.0020880072858126568,0.5942492012779552
987,987,그만/Adverb,312,21,291,0.00025564076914527065,0.003254181567782492,0.9326923076923076
988,988,장/Suffix,312,89,223,0.0010114482605312882,0.002498944889935361,0.7147435897435898
989,989,20/Number,312,211,101,0.002367455818606202,0.0011439614385037428,0.6762820512820513
990,990,바보/Noun,311,85,226,0.0009669889963321108,0.0025322641551344988,0.7266881028938906
991,991,성우/Noun,310,70,240,0.0008002667555851951,0.002687754059397144,0.7741935483870968
992,992,봣/Noun,308,207,101,0.0023229965544070245,0.0011439614385037428,0.6720779220779219
993,993,소중하다/Adjective,307,226,81,0.0025341780593531177,0.000921833003842822,0.7361563517915309
994,994,죽음/Noun,307,206,101,0.0023118817383572304,0.0011439614385037428,0.6710097719869706
995,995,대한민국/Noun,307,185,122,0.002078470601311548,0.0013771962948977098,0.6026058631921825
996,996,연기자/Noun,307,153,154,0.0017227964877181282,0.0017326017903551833,0.501628664495114
997,997,유치/Noun,306,21,285,0.00025564076914527065,0.003187543037384216,0.931372549019608
998,998,나서다/Verb,306,139,167,0.0015671890630210071,0.0018769852728847821,0.5457516339869279
999,999,도저히/Noun,305,26,279,0.00031121484939424253,0.003120904506985939,0.9147540983606556
1000,1000,한심하다/Adjective,305,33,272,0.00038901856174280313,0.0030431595548546173,0.8918032786885246
1001,1001,식/Noun,305,72,233,0.0008224963876847838,0.002610009107265821,0.7639344262295082
1002,1002,속편/Noun,305,99,206,0.001122596421029232,0.002310135720473578,0.6754098360655738
1003,1003,씩/Suffix,305,164,141,0.0018450594642658664,0.0015882183078255846,0.5377049180327869
1004,1004,오히려/Noun,305,154,151,0.0017339113037679224,0.0016992825251560453,0.5049180327868853
1005,1005,한/Modifier,305,152,153,0.001711681671668334,0.0017214953686221373,0.5016393442622951
1006,1006,역겹다/Adjective,304,37,267,0.0004334778259419807,0.002987627446189387,0.8782894736842105
1007,1007,울/Noun,304,228,76,0.002556407691452707,0.0008663008951775916,0.75
1008,1008,무조건/Noun,304,193,111,0.0021673891297099034,0.0012550256558342032,0.6348684210526315
1009,1009,닿다/Verb,303,192,111,0.002156274313660109,0.0012550256558342032,0.6336633663366337
1010,1010,전달/Noun,303,115,188,0.001300433477825942,0.0021102201292787486,0.6204620462046204
1011,1011,땐/Noun,303,183,120,0.0020562409692119594,0.0013549834514316175,0.6039603960396039
1012,1012,상상/Noun,303,173,130,0.001945092808714016,0.0014660476687620785,0.570957095709571
1013,1013,고/Noun,303,152,151,0.001711681671668334,0.0016992825251560453,0.5016501650165016
1014,1014,보이/Noun,302,130,172,0.0014671557185728574,0.0019325173815500122,0.5695364238410596
1015,1015,다루다/Verb,302,158,144,0.0017783705679671,0.0016215375730247227,0.5231788079470199
1016,1016,천재/Noun,301,236,65,0.002645326219851061,0.0007441302561140852,0.7840531561461794
1017,1017,설명/Noun,301,133,168,0.001500500166722241,0.001888091694617828,0.5581395348837209
1018,1018,억지로/Noun,300,42,258,0.0004890519061909527,0.0028876696505919725,0.86
1019,1019,우연히/Adverb,300,258,42,0.0028898521729465373,0.0004886825562540262,0.86
1020,1020,심리/Noun,300,207,93,0.0023229965544070245,0.0010551100646393743,0.69
1021,1021,화가/Noun,299,75,224,0.0008558408358341669,0.0025100513116684065,0.7491638795986622
1022,1022,강하다/Adjective,299,187,112,0.0021007002334111373,0.0012661320775672494,0.6254180602006689
1023,1023,댓글/Noun,297,75,222,0.0008558408358341669,0.0024878384682023146,0.7474747474747475
1024,1024,자꾸/Noun,297,119,178,0.0013448927420251196,0.001999155911948289,0.5993265993265994
1025,1025,한다는/Modifier,297,150,147,0.0016894520395687453,0.0016548568382238609,0.5050505050505051
1026,1026,속/Modifier,296,73,223,0.0008336112037345782,0.002498944889935361,0.7533783783783784
1027,1027,아무/Noun,296,116,180,0.0013115482938757365,0.0020213687554143807,0.6081081081081081
1028,1028,타임/Noun,296,130,166,0.0014671557185728574,0.001865878851151736,0.5608108108108109
1029,1029,개다/Verb,295,73,222,0.0008336112037345782,0.0024878384682023146,0.7525423728813561
1030,1030,새끼/Noun,295,80,215,0.0009114149160831386,0.0024100935160709922,0.7288135593220338
1031,1031,척/Noun,294,58,236,0.0006668889629876625,0.0026433283724649594,0.8027210884353742
1032,1032,예고편/Noun,294,69,225,0.0007891519395354007,0.0025211577334014533,0.7653061224489796
1033,1033,다가/Noun,293,91,202,0.001033677892630877,0.0022657100335413943,0.6894197952218429
1034,1034,최근/Noun,293,195,98,0.002189618761809492,0.0011106421733046046,0.6655290102389079
1035,1035,길다/Adjective,293,136,157,0.0015338446148716238,0.0017659210555543215,0.5358361774744027
1036,1036,구/Modifier,293,152,141,0.001711681671668334,0.0015882183078255846,0.5187713310580204
1037,1037,법/Noun,293,142,151,0.0016005335111703902,0.0016992825251560453,0.5153583617747439
1038,1038,현/Modifier,292,181,111,0.00203401133711237,0.0012550256558342032,0.6198630136986302
1039,1039,good/Alpha,291,213,78,0.002389685450705791,0.0008885137386436838,0.7319587628865979
1040,1040,어느/Modifier,291,104,187,0.001178170501278204,0.002099113707545703,0.6426116838487973
1041,1041,그림/Noun,291,164,127,0.0018450594642658664,0.00143272840356294,0.5635738831615121
1042,1042,잊혀지다/Verb,289,255,34,0.002856507724797155,0.00039983118238965764,0.8823529411764706
1043,1043,불륜/Noun,289,75,214,0.0008558408358341669,0.0023989870943379463,0.740484429065744
1044,1044,젠/Noun,289,80,209,0.0009114149160831386,0.002343454985672716,0.7231833910034602
1045,1045,터/Noun,289,126,163,0.0014226964543736804,0.0018325595859525977,0.5640138408304498
1046,1046,대작/Noun,288,231,57,0.0025897521396020893,0.0006552788822497168,0.8020833333333334
1047,1047,짐/Noun,288,189,99,0.002122929865510726,0.0011217485950376508,0.65625
1048,1048,다니다/Verb,288,105,183,0.0011892853173279985,0.0020546880206135185,0.6354166666666666
1049,1049,무비/Noun,288,124,164,0.0014004668222740914,0.001843666007685644,0.5694444444444444
1050,1050,불다/Verb,288,127,161,0.0014338112704234743,0.0018103467424865054,0.5590277777777778
1051,1051,SF/Alpha,288,149,139,0.0016783372235189508,0.0015660054643594926,0.5173611111111112
1052,1052,스타/Noun,288,147,141,0.0016561075914193618,0.0015882183078255846,0.5104166666666666
1053,1053,미안하다/Adjective,287,74,213,0.0008447260197843727,0.0023878806726049,0.7421602787456446
1054,1054,촬영/Noun,287,121,166,0.0013671223741247086,0.001865878851151736,0.5783972125435539
1055,1055,전편/Noun,287,125,162,0.0014115816383238858,0.001821453164219552,0.5644599303135889
1056,1056,열/Noun,286,78,208,0.00088918528398355,0.00233234856393967,0.7272727272727273
1057,1057,90년/Number,286,134,152,0.0015116149827720349,0.0017103889468890912,0.5314685314685315
1058,1058,올/Modifier,286,136,150,0.0015338446148716238,0.0016881761034229991,0.5244755244755245
1059,1059,2시간/Number,285,95,190,0.0010781371568300542,0.002132432972744841,0.6666666666666666
1060,1060,표정/Noun,285,161,124,0.0018117150161164836,0.0013994091383638019,0.5649122807017544
1061,1061,동/Modifier,285,124,161,0.0014004668222740914,0.0018103467424865054,0.5649122807017544
1062,1062,기억나다/Verb,285,157,128,0.0017672557519173055,0.0014438348252959862,0.5508771929824562
1063,1063,아저씨/Noun,285,155,130,0.001745026119817717,0.0014660476687620785,0.543859649122807
1064,1064,게임/Noun,284,97,187,0.0011003667889296432,0.002099113707545703,0.6584507042253521
1065,1065,행동/Noun,284,103,181,0.0011670556852284096,0.0020324751771474267,0.6373239436619719
1066,1066,고/Modifier,284,123,161,0.001389352006224297,0.0018103467424865054,0.5669014084507042
1067,1067,길/Noun,284,140,144,0.0015783038790708015,0.0016215375730247227,0.5070422535211268
1068,1068,실망하다/Adjective,283,60,223,0.0006891185950872514,0.002498944889935361,0.7879858657243817
1069,1069,짓/Noun,283,70,213,0.0008002667555851951,0.0023878806726049,0.7526501766784452
1070,1070,환상/Noun,283,207,76,0.0023229965544070245,0.0008663008951775916,0.7314487632508834
1071,1071,여/Noun,283,178,105,0.0020006668889629878,0.001188387125435927,0.6289752650176679
1072,1072,메세지/Noun,283,143,140,0.0016116483272201846,0.0015771118860925387,0.5053003533568905
1073,1073,오래/Adverb,282,230,52,0.0025786373235522947,0.0005997467735844866,0.8156028368794326
1074,1074,작다/Adjective,281,156,125,0.0017561409358675113,0.001410515560096848,0.5551601423487544
1075,1075,결혼/Noun,281,130,151,0.0014671557185728574,0.0016992825251560453,0.5373665480427047
1076,1076,참신하다/Adjective,281,149,132,0.0016783372235189508,0.0014882605122281704,0.5302491103202847
1077,1077,그닥/Noun,280,25,255,0.00030010003334444816,0.0028543503853928343,0.9107142857142856
1078,1078,귀신/Noun,280,71,209,0.0008113815716349895,0.002343454985672716,0.7464285714285714
1079,1079,전설/Noun,280,175,105,0.001967322440813605,0.001188387125435927,0.625
1080,1080,입/Noun,280,115,165,0.001300433477825942,0.0018547724294186894,0.5892857142857143
1081,1081,조연/Noun,280,137,143,0.0015449594309214182,0.001610431151291677,0.5107142857142857
1082,1082,산/Noun,279,67,212,0.0007669223074358119,0.002376774250871854,0.7598566308243727
1083,1083,총/Modifier,279,87,192,0.0009892186284316995,0.0021546458162109328,0.6881720430107527
1084,1084,회/Noun,279,177,102,0.001989552072913193,0.001155067860236789,0.6344086021505376
1085,1085,빠져들다/Verb,278,264,14,0.002956541069245304,0.00017770274772873674,0.9496402877697842
1086,1086,흘리다/Verb,278,211,67,0.002367455818606202,0.0007663430995801773,0.7589928057553957
1087,1087,전작/Noun,277,72,205,0.0008224963876847838,0.002299029298740532,0.740072202166065
1088,1088,총/Noun,277,85,192,0.0009669889963321108,0.0021546458162109328,0.6931407942238267
1089,1089,유머/Noun,277,161,116,0.0018117150161164836,0.0013105577644994335,0.5812274368231047
1090,1090,♡/Foreign,276,264,12,0.002956541069245304,0.00015548990426264466,0.9565217391304348
1091,1091,돌아가다/Verb,276,167,109,0.0018784039124152493,0.0012328128123681114,0.605072463768116
1092,1092,현재/Noun,275,205,70,0.002300766922307436,0.0007996623647793153,0.7454545454545455
1093,1093,극/Suffix,275,114,161,0.0012893186617761474,0.0018103467424865054,0.5854545454545454
1094,1094,마/Noun,275,119,156,0.0013448927420251196,0.0017548146338212756,0.5672727272727273
1095,1095,진지하다/Adjective,275,145,130,0.0016338779593197733,0.0014660476687620785,0.5272727272727272
1096,1096,쩔다/Verb,274,216,58,0.002423029898855174,0.0006663853039827628,0.7883211678832117
1097,1097,여전하다/Adjective,274,191,83,0.0021451594976103147,0.000944045847308914,0.6970802919708029
1098,1098,울/Modifier,274,178,96,0.0020006668889629878,0.0010884293298385123,0.6496350364963503
1099,1099,제작비/Noun,273,38,235,0.000444592641991775,0.002632221950731913,0.8608058608058609
1100,1100,영원하다/Adjective,273,231,42,0.0025897521396020893,0.0004886825562540262,0.8461538461538461
1101,1101,예요/Josa,273,206,67,0.0023118817383572304,0.0007663430995801773,0.7545787545787546
1102,1102,스러운/Josa,273,89,184,0.0010114482605312882,0.002065794442346565,0.6739926739926739
1103,1103,다행/Noun,273,104,169,0.001178170501278204,0.0018991981163508738,0.6190476190476191
1104,1104,흠/Noun,272,105,167,0.0011892853173279985,0.0018769852728847821,0.6139705882352942
1105,1105,나중/Noun,272,151,121,0.0017005668556185395,0.001366089873164664,0.5551470588235294
1106,1106,통해/Noun,271,217,54,0.0024341447149049678,0.0006219596170505788,0.8007380073800738
1107,1107,잘생기다/Adjective,271,198,73,0.002222963209958875,0.0008329816299784535,0.7306273062730627
1108,1108,노/Noun,271,96,175,0.0010892519728798488,0.00196583664674915,0.6457564575645757
1109,1109,주의/Noun,271,113,158,0.0012782038457263534,0.0017770274772873676,0.5830258302583026
1110,1110,저런/Noun,271,141,130,0.0015894186951205956,0.0014660476687620785,0.5202952029520295
1111,1111,이미/Adverb,270,114,156,0.0012893186617761474,0.0017548146338212756,0.5777777777777777
1112,1112,아쉬움/Noun,269,159,110,0.0017894853840168946,0.0012439192341011573,0.5910780669144982
1113,1113,역할/Noun,269,128,141,0.0014449260864732687,0.0015882183078255846,0.5241635687732342
1114,1114,망작/Noun,268,16,252,0.0002000666888962988,0.002821031120193696,0.9402985074626866
1115,1115,억/Modifier,268,114,154,0.0012893186617761474,0.0017326017903551833,0.5746268656716418
1116,1116,소녀/Noun,268,117,151,0.0013226631099255307,0.0016992825251560453,0.5634328358208955
1117,1117,그런데/Conjunction,268,133,135,0.001500500166722241,0.0015215797774273086,0.503731343283582
1118,1118,가끔/Noun,267,174,93,0.0019562076247638107,0.0010551100646393743,0.651685393258427
1119,1119,만의/Josa,267,167,100,0.0018784039124152493,0.0011328550167706971,0.6254681647940075
1120,1120,드럽다/Adjective,266,24,242,0.0002889852172946538,0.0027099669028632354,0.9097744360902256
1121,1121,동화/Noun,266,189,77,0.002122929865510726,0.0008774073169106378,0.7105263157894737
1122,1122,80년/Number,266,82,184,0.0009336445481827276,0.002065794442346565,0.6917293233082706
1123,1123,:/Punctuation,266,106,160,0.0012004001333777929,0.0017992403207534593,0.6015037593984962
1124,1124,사라지다/Verb,266,107,159,0.001211514949427587,0.0017881338990204136,0.5977443609022557
1125,1125,먼저/Noun,266,153,113,0.0017227964877181282,0.0012772384993002955,0.575187969924812
1126,1126,겁나다/Verb,266,127,139,0.0014338112704234743,0.0015660054643594926,0.5225563909774437
1127,1127,100/Number,265,171,94,0.001922863176614427,0.0010662164863724202,0.6452830188679245
1128,1128,묘사/Noun,265,170,95,0.0019117483605646328,0.0010773229081054666,0.6415094339622641
1129,1129,씨/Noun,265,120,145,0.0013560075580749138,0.001632643994757769,0.5471698113207547
1130,1130,예산/Noun,264,65,199,0.0007446926753362233,0.002232390768342256,0.7537878787878788
1131,1131,으/Adverb,263,97,166,0.0011003667889296432,0.001865878851151736,0.6311787072243346
1132,1132,여러/Modifier,263,165,98,0.001856174280315661,0.0011106421733046046,0.6273764258555133
1133,1133,화/Noun,263,125,138,0.0014115816383238858,0.0015548990426264464,0.5247148288973384
1134,1134,정/Noun,263,132,131,0.0014893853506724466,0.0014771540904951245,0.5019011406844106
1135,1135,도/Foreign,263,131,132,0.001478270534622652,0.0014882605122281704,0.5019011406844106
1136,1136,채널/Noun,262,82,180,0.0009336445481827276,0.0020213687554143807,0.6870229007633588
1137,1137,살인/Noun,262,97,165,0.0011003667889296432,0.0018547724294186894,0.6297709923664122
1138,1138,멍청하다/Adjective,260,38,222,0.000444592641991775,0.0024878384682023146,0.8538461538461538
1139,1139,강/Noun,260,197,63,0.002211848393909081,0.0007219174126479931,0.7576923076923077
1140,1140,인하다/Adjective,260,152,108,0.001711681671668334,0.0012217063906350652,0.5846153846153846
1141,1141,만큼/Josa,260,150,110,0.0016894520395687453,0.0012439192341011573,0.5769230769230769
1142,1142,리메이크/Noun,260,113,147,0.0012782038457263534,0.0016548568382238609,0.5653846153846154
1143,1143,덥다/Adjective,260,123,137,0.001389352006224297,0.0015437926208934005,0.5269230769230769
1144,1144,특유/Noun,259,151,108,0.0017005668556185395,0.0012217063906350652,0.5830115830115831
1145,1145,바람/Noun,259,114,145,0.0012893186617761474,0.001632643994757769,0.5598455598455598
1146,1146,마치/Noun,259,132,127,0.0014893853506724466,0.00143272840356294,0.5096525096525096
1147,1147,졸라/Noun,258,75,183,0.0008558408358341669,0.0020546880206135185,0.7093023255813954
1148,1148,프로그램/Noun,258,102,156,0.0011559408691786152,0.0017548146338212756,0.6046511627906976
1149,1149,관계/Noun,258,137,121,0.0015449594309214182,0.001366089873164664,0.5310077519379846
1150,1150,개/Suffix,257,79,178,0.0009003001000333445,0.001999155911948289,0.6926070038910506
1151,1151,틀다/Verb,257,149,108,0.0016783372235189508,0.0012217063906350652,0.5797665369649806
1152,1152,등장/Noun,257,108,149,0.0012226297654773814,0.0016770696816899534,0.5797665369649806
1153,1153,두/Josa,257,122,135,0.0013782371901745027,0.0015215797774273086,0.5252918287937743
1154,1154,너/Modifier,257,125,132,0.0014115816383238858,0.0014882605122281704,0.5136186770428015
1155,1155,ㅇ/KoreanParticle,257,130,127,0.0014671557185728574,0.00143272840356294,0.5058365758754864
1156,1156,가능하다/Adjective,257,129,128,0.0014560409025230633,0.0014438348252959862,0.5019455252918288
1157,1157,외/Noun,256,70,186,0.0008002667555851951,0.0020880072858126568,0.7265625
1158,1158,서로/Noun,256,161,95,0.0018117150161164836,0.0010773229081054666,0.62890625
1159,1159,존/Noun,256,111,145,0.0012559742136267645,0.001632643994757769,0.56640625
1160,1160,영웅/Noun,255,121,134,0.0013671223741247086,0.0015104733556942625,0.5254901960784314
1161,1161,낚/Noun,254,20,234,0.00024452595309547634,0.002621115528998867,0.9212598425196852
1162,1162,경찰/Noun,254,98,156,0.0011114816049794377,0.0017548146338212756,0.6141732283464567
1163,1163,관심/Noun,254,132,122,0.0014893853506724466,0.0013771962948977098,0.5196850393700787
1164,1164,모/Noun,253,66,187,0.0007558074913860174,0.002099113707545703,0.7391304347826086
1165,1165,프로/Noun,253,104,149,0.001178170501278204,0.0016770696816899534,0.5889328063241107
1166,1166,안나/Noun,253,119,134,0.0013448927420251196,0.0015104733556942625,0.5296442687747036
1167,1167,끌다/Verb,252,68,184,0.0007780371234856063,0.002065794442346565,0.7301587301587301
1168,1168,런가/Noun,252,97,155,0.0011003667889296432,0.0017437082120882294,0.6150793650793651
1169,1169,반개/Noun,251,5,246,7.780371234856063e-05,0.00275439258979542,0.9800796812749004
1170,1170,짱/VerbPrefix,251,225,26,0.0025230632433033235,0.00031097980852528933,0.896414342629482
1171,1171,지루/Noun,250,21,229,0.00025564076914527065,0.002565583420333637,0.9159999999999999
1172,1172,케이블/Noun,250,126,124,0.0014226964543736804,0.0013994091383638019,0.504
1173,1173,황당하다/Adjective,249,38,211,0.000444592641991775,0.0023656678291388076,0.8473895582329317
1174,1174,착하다/Adjective,249,109,140,0.0012337445815271755,0.0015771118860925387,0.5622489959839357
1175,1175,신/Modifier,249,123,126,0.001389352006224297,0.001421621981829894,0.5060240963855421
1176,1176,약하다/Adjective,248,71,177,0.0008113815716349895,0.0019880494902152425,0.7137096774193549
1177,1177,흔하다/Adjective,248,92,156,0.0010447927086806713,0.0017548146338212756,0.6290322580645161
1178,1178,과정/Noun,248,142,106,0.0016005335111703902,0.0011994935471689732,0.5725806451612904
1179,1179,철학/Noun,248,134,114,0.0015116149827720349,0.0012883449210333415,0.5403225806451613
1180,1180,햇/Noun,248,120,128,0.0013560075580749138,0.0014438348252959862,0.5161290322580645
1181,1181,졸리다/Verb,247,27,220,0.00032232966544403684,0.0024656256247362228,0.8906882591093117
1182,1182,용도/Noun,247,57,190,0.0006557741469378681,0.002132432972744841,0.7692307692307693
1183,1183,희망/Noun,246,210,36,0.002356341002556408,0.0004220440258557498,0.8536585365853658
1184,1184,같이/Josa,246,108,138,0.0012226297654773814,0.0015548990426264464,0.5609756097560976
1185,1185,안다/Verb,246,122,124,0.0013782371901745027,0.0013994091383638019,0.5040650406504065
1186,1186,위대하다/Adjective,245,185,60,0.002078470601311548,0.0006885981474488549,0.7551020408163265
1187,1187,청춘/Noun,245,172,73,0.0019339779926642211,0.0008329816299784535,0.7020408163265306
1188,1188,......./Punctuation,245,81,164,0.0009225297321329332,0.001843666007685644,0.6693877551020408
1189,1189,다만/Noun,245,160,85,0.001800600200066689,0.0009662586907750061,0.6530612244897959
1190,1190,상상력/Noun,245,158,87,0.0017783705679671,0.0009884715342410985,0.6448979591836734
1191,1191,너무나도/Adverb,245,151,94,0.0017005668556185395,0.0010662164863724202,0.6163265306122448
1192,1192,겠다/Verb,245,116,129,0.0013115482938757365,0.0014549412470290322,0.5265306122448979
1193,1193,깊이/Noun,244,172,72,0.0019339779926642211,0.0008218752082454075,0.7049180327868853
1194,1194,생애/Noun,244,140,104,0.0015783038790708015,0.001177280703702881,0.5737704918032787
1195,1195,묻다/Verb,244,139,105,0.0015671890630210071,0.001188387125435927,0.569672131147541
1196,1196,효과/Noun,244,108,136,0.0012226297654773814,0.0015326861991603546,0.5573770491803278
1197,1197,스케일/Noun,244,134,110,0.0015116149827720349,0.0012439192341011573,0.5491803278688525
1198,1198,인정/Noun,244,121,123,0.0013671223741247086,0.0013883027166307562,0.5040983606557377
1199,1199,cg/Alpha,243,62,181,0.0007113482271868402,0.0020324751771474267,0.7448559670781894
1200,1200,엇/VerbPrefix,243,144,99,0.001622763143269979,0.0011217485950376508,0.5925925925925926
1201,1201,바뀌다/Verb,243,103,140,0.0011670556852284096,0.0015771118860925387,0.5761316872427984
