,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1561,1824,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00018895187284650438,0.00143272840356294,0.8943661971830986
1562,1825,싸이코/Noun,142,29,113,0.0003445592975436257,0.0012772384993002955,0.7957746478873241
1563,1826,만들기/Noun,142,30,112,0.00035567411359342004,0.0012661320775672494,0.7887323943661971
1564,1827,자연스럽다/Adjective,142,112,30,0.0012670890296765588,0.0003554054954574735,0.7887323943661971
1565,1828,복잡하다/Adjective,142,92,50,0.0010447927086806713,0.0005775339301183945,0.647887323943662
1566,1829,개성/Noun,142,87,55,0.0009892186284316995,0.0006330660387836247,0.6126760563380281
1567,1831,달달/Noun,141,125,16,0.0014115816383238858,0.00019991559119482882,0.8865248226950354
1568,1832,어린시절/Noun,141,123,18,0.001389352006224297,0.00022212843466092096,0.8723404255319149
1569,1833,정체/Noun,141,30,111,0.00035567411359342004,0.0012550256558342032,0.7872340425531915
1570,1834,막장드라마/Noun,141,32,109,0.00037790374569300877,0.0012328128123681114,0.7730496453900709
1571,1835,왠/Modifier,141,33,108,0.00038901856174280313,0.0012217063906350652,0.7659574468085106
1572,1836,마이클/Noun,141,91,50,0.001033677892630877,0.0005775339301183945,0.6453900709219859
1573,1837,옆/Noun,141,63,78,0.0007224630432366343,0.0008885137386436838,0.5531914893617021
1574,1838,무지/Noun,141,77,64,0.0008780704679337558,0.0007330238343810393,0.5460992907801419
1575,1839,조/Noun,141,65,76,0.0007446926753362233,0.0008663008951775916,0.5390070921985816
1576,1840,기준/Noun,141,75,66,0.0008558408358341669,0.0007552366778471312,0.5319148936170213
1577,1842,♥♥/Foreign,140,140,0,0.0015783038790708015,2.2212843466092093e-05,1.0
1578,1843,숨기다/Verb,140,114,26,0.0012893186617761474,0.00031097980852528933,0.8142857142857143
1579,1844,세월/Noun,140,105,35,0.0011892853173279985,0.0004109376041227037,0.75
1580,1845,캐리/Noun,140,104,36,0.001178170501278204,0.0004220440258557498,0.7428571428571429
1581,1846,변화/Noun,140,91,49,0.001033677892630877,0.0005664275083853486,0.65
1582,1847,빨다/Verb,140,54,86,0.0006224296987884852,0.000977365112508052,0.6142857142857143
1583,1848,으로써/Josa,140,83,57,0.0009447593642325221,0.0006552788822497168,0.5928571428571429
1584,1849,코난/Noun,140,82,58,0.0009336445481827276,0.0006663853039827628,0.5857142857142857
1585,1852,일품/Noun,139,126,13,0.0014226964543736804,0.0001665963259956907,0.9064748201438848
1586,1853,젠장/Noun,139,22,117,0.000266755585195065,0.0013216641862324795,0.8417266187050358
1587,1854,기회/Noun,139,106,33,0.0012004001333777929,0.00038872476065661166,0.7625899280575541
1588,1855,카리스마/Noun,139,105,34,0.0011892853173279985,0.00039983118238965764,0.7553956834532374
1589,1856,남아/Noun,139,97,42,0.0011003667889296432,0.0004886825562540262,0.6978417266187049
1590,1857,깎다/Verb,139,61,78,0.0007002334111370457,0.0008885137386436838,0.5611510791366906
1591,1858,아/Noun,138,27,111,0.00032232966544403684,0.0012550256558342032,0.8043478260869565
1592,1859,칼/Noun,138,41,97,0.0004779370901411582,0.0010995357515715587,0.7028985507246377
1593,1860,신경/Noun,138,42,96,0.0004890519061909527,0.0010884293298385123,0.6956521739130435
1594,1861,자살/Noun,138,43,95,0.0005001667222407468,0.0010773229081054666,0.6884057971014492
1595,1862,오빠/Noun,138,95,43,0.0010781371568300542,0.0004997889779870722,0.6884057971014492
1596,1863,맨/Modifier,138,51,87,0.000589085250639102,0.0009884715342410985,0.6304347826086957
1597,1864,면서/Noun,138,84,54,0.0009558741802823164,0.0006219596170505788,0.6086956521739131
1598,1865,덜/Noun,138,57,81,0.0006557741469378681,0.000921833003842822,0.5869565217391305
1599,1866,시청/Noun,138,74,64,0.0008447260197843727,0.0007330238343810393,0.5362318840579711
1600,1867,니깐/Josa,138,74,64,0.0008447260197843727,0.0007330238343810393,0.5362318840579711
1601,1869,포르노/Noun,137,16,121,0.0002000666888962988,0.001366089873164664,0.8832116788321168
1602,1870,C/Alpha,137,16,121,0.0002000666888962988,0.001366089873164664,0.8832116788321168
1603,1871,응원/Noun,137,116,21,0.0013115482938757365,0.0002554476998600591,0.8467153284671532
1604,1872,겨/Noun,137,26,111,0.00031121484939424253,0.0012550256558342032,0.8102189781021898
1605,1873,압권/Noun,137,111,26,0.0012559742136267645,0.00031097980852528933,0.8102189781021898
1606,1874,다양하다/Adjective,137,99,38,0.001122596421029232,0.0004442568693218419,0.7226277372262774
1607,1875,모으다/Verb,137,39,98,0.00045570745804156943,0.0011106421733046046,0.7153284671532847
1608,1876,형사/Noun,137,43,94,0.0005001667222407468,0.0010662164863724202,0.6861313868613139
1609,1877,만해/Noun,137,91,46,0.001033677892630877,0.0005331082431862101,0.6642335766423357
1610,1878,",,,,/Punctuation",137,50,87,0.0005779704345893076,0.0009884715342410985,0.635036496350365
1611,1879,잠깐/Noun,137,52,85,0.0006002000666888963,0.0009662586907750061,0.6204379562043796
1612,1880,매/Modifier,137,82,55,0.0009336445481827276,0.0006330660387836247,0.5985401459854015
1613,1881,뿐이다/Adjective,137,56,81,0.0006446593308880737,0.000921833003842822,0.5912408759124088
1614,1882,기자/Noun,137,79,58,0.0009003001000333445,0.0006663853039827628,0.5766423357664233
1615,1883,살아나다/Verb,137,78,59,0.00088918528398355,0.0006774917257158089,0.5693430656934306
1616,1884,?!/Punctuation,137,64,73,0.0007335778592864287,0.0008329816299784535,0.5328467153284672
1617,1886,시시하다/Adjective,136,23,113,0.00027787040124485944,0.0012772384993002955,0.8308823529411765
1618,1887,세번/Noun,136,110,26,0.00124485939757697,0.00031097980852528933,0.8088235294117647
1619,1888,냥/Josa,136,31,105,0.00036678892964321435,0.001188387125435927,0.7720588235294118
1620,1889,만에/Josa,136,101,35,0.0011448260531288204,0.0004109376041227037,0.7426470588235294
1621,1890,내면/Noun,136,99,37,0.001122596421029232,0.0004331504475887958,0.7279411764705882
1622,1891,성격/Noun,136,41,95,0.0004779370901411582,0.0010773229081054666,0.6985294117647058
1623,1892,선물/Noun,136,95,41,0.0010781371568300542,0.00047757613452098,0.6985294117647058
1624,1893,동시/Noun,136,90,46,0.0010225630765810826,0.0005331082431862101,0.6617647058823529
1625,1897,에로영화/Noun,135,22,113,0.000266755585195065,0.0012772384993002955,0.837037037037037
1626,1898,겨우/Noun,135,22,113,0.000266755585195065,0.0012772384993002955,0.837037037037037
1627,1899,추하다/Adjective,135,108,27,0.0012226297654773814,0.00032208623025833537,0.8
1628,1900,적임/Noun,135,96,39,0.0010892519728798488,0.000455363291054888,0.7111111111111111
1629,1901,만족하다/Adjective,135,93,42,0.0010559075247304657,0.0004886825562540262,0.6888888888888889
1630,1902,형제/Noun,135,91,44,0.001033677892630877,0.0005108953997201182,0.674074074074074
1631,1903,조용하다/Adjective,135,90,45,0.0010225630765810826,0.0005220018214531642,0.6666666666666666
1632,1904,할머니/Noun,135,87,48,0.0009892186284316995,0.0005553210866523023,0.6444444444444445
1633,1905,빈/Noun,135,57,78,0.0006557741469378681,0.0008885137386436838,0.5777777777777777
1634,1910,야동/Noun,134,25,109,0.00030010003334444816,0.0012328128123681114,0.8134328358208955
1635,1911,롭고/Josa,134,108,26,0.0012226297654773814,0.00031097980852528933,0.8059701492537313
1636,1912,당/Suffix,134,44,90,0.0005112815382905413,0.0010217907994402363,0.6716417910447762
1637,1913,[/Punctuation,134,44,90,0.0005112815382905413,0.0010217907994402363,0.6716417910447762
1638,1914,스럽지/Josa,134,87,47,0.0009892186284316995,0.0005442146649192564,0.6492537313432836
1639,1915,멈추다/Verb,134,84,50,0.0009558741802823164,0.0005775339301183945,0.6268656716417911
1640,1916,넌/Noun,134,54,80,0.0006224296987884852,0.000910726582109776,0.5970149253731343
1641,1917,우와/Exclamation,134,80,54,0.0009114149160831386,0.0006219596170505788,0.5970149253731343
1642,1918,인들/Josa,134,57,77,0.0006557741469378681,0.0008774073169106378,0.5746268656716418
1643,1919,정의/Noun,134,77,57,0.0008780704679337558,0.0006552788822497168,0.5746268656716418
1644,1924,투자/Noun,133,20,113,0.00024452595309547634,0.0012772384993002955,0.849624060150376
1645,1925,레전드/Noun,133,108,25,0.0012226297654773814,0.0002998733867922433,0.8120300751879699
1646,1926,지우다/Verb,133,30,103,0.00035567411359342004,0.001166174281969835,0.7744360902255639
1647,1927,고통/Noun,133,95,38,0.0010781371568300542,0.0004442568693218419,0.7142857142857143
1648,1928,비현실적/Noun,133,41,92,0.0004779370901411582,0.0010440036429063284,0.6917293233082706
1649,1929,욕망/Noun,133,90,43,0.0010225630765810826,0.0004997889779870722,0.6766917293233082
1650,1930,쉬/Noun,133,90,43,0.0010225630765810826,0.0004997889779870722,0.6766917293233082
1651,1931,방영/Noun,133,85,48,0.0009669889963321108,0.0005553210866523023,0.6390977443609023
1652,1932,영혼/Noun,133,82,51,0.0009336445481827276,0.0005886403518514405,0.6165413533834586
1653,1933,관점/Noun,133,77,56,0.0008780704679337558,0.0006441724605166707,0.5789473684210527
1654,1934,온/Modifier,133,61,72,0.0007002334111370457,0.0008218752082454075,0.5413533834586466
1655,1937,진하다/Adjective,132,119,13,0.0013448927420251196,0.0001665963259956907,0.9015151515151516
1656,1938,초등학교/Noun,132,99,33,0.001122596421029232,0.00038872476065661166,0.75
1657,1939,학년/Noun,132,96,36,0.0010892519728798488,0.0004220440258557498,0.7272727272727273
1658,1940,로그인/Noun,132,41,91,0.0004779370901411582,0.0010328972211732824,0.6893939393939394
1659,1941,베/Noun,132,45,87,0.0005223963543403357,0.0009884715342410985,0.6590909090909091
1660,1942,을/Foreign,132,45,87,0.0005223963543403357,0.0009884715342410985,0.6590909090909091
1661,1943,특수/Noun,132,48,84,0.0005557408024897189,0.00095515226904196,0.6363636363636364
1662,1944,감안/Noun,132,51,81,0.000589085250639102,0.000921833003842822,0.6136363636363636
1663,1945,21/Number,132,79,53,0.0009003001000333445,0.0006108531953175326,0.5984848484848485
1664,1946,12/Number,132,54,78,0.0006224296987884852,0.0008885137386436838,0.5909090909090909
1665,1947,상업/Noun,132,55,77,0.0006335445148382794,0.0008774073169106378,0.5833333333333334
1666,1948,타/Noun,132,76,56,0.0008669556518839612,0.0006441724605166707,0.5757575757575758
1667,1949,의/Foreign,132,70,62,0.0008002667555851951,0.000710810990914947,0.5303030303030303
1668,1950,M/Alpha,131,5,126,7.780371234856063e-05,0.001421621981829894,0.9618320610687024
1669,1951,잠들다/Verb,131,17,114,0.00021118150494609317,0.0012883449210333415,0.8702290076335878
1670,1952,감흥/Noun,131,19,112,0.0002334111370456819,0.0012661320775672494,0.8549618320610687
1671,1953,붙이다/Verb,131,21,110,0.00025564076914527065,0.0012439192341011573,0.8396946564885496
1672,1954,부럽다/Adjective,131,106,25,0.0012004001333777929,0.0002998733867922433,0.8091603053435115
1673,1955,설득/Noun,131,30,101,0.00035567411359342004,0.0011439614385037428,0.7709923664122137
1674,1956,따로/Adverb,131,31,100,0.00036678892964321435,0.0011328550167706971,0.7633587786259542
1675,1957,]/Punctuation,131,38,93,0.000444592641991775,0.0010551100646393743,0.7099236641221374
1676,1958,끝내주다/Adjective,131,91,40,0.001033677892630877,0.000466469712787934,0.6946564885496184
1677,1959,놀랍다/Adjective,131,91,40,0.001033677892630877,0.000466469712787934,0.6946564885496184
1678,1960,권/Suffix,131,84,47,0.0009558741802823164,0.0005442146649192564,0.6412213740458015
1679,1961,그건/Adverb,131,55,76,0.0006335445148382794,0.0008663008951775916,0.5801526717557252
1680,1962,채/Noun,131,59,72,0.0006780037790374569,0.0008218752082454075,0.5496183206106869
1681,1964,반하다/Adjective,130,112,18,0.0012670890296765588,0.00022212843466092096,0.8615384615384616
1682,1965,점준/Noun,130,23,107,0.00027787040124485944,0.0012105999689020189,0.823076923076923
1683,1966,인지도/Noun,130,26,104,0.00031121484939424253,0.001177280703702881,0.8
1684,1967,x/Alpha,130,34,96,0.0004001333777925976,0.0010884293298385123,0.7384615384615385
1685,1968,루/Noun,130,36,94,0.00042236300989218633,0.0010662164863724202,0.7230769230769231
1686,1969,기발하다/Adjective,130,92,38,0.0010447927086806713,0.0004442568693218419,0.7076923076923077
1687,1970,최강/Noun,130,88,42,0.0010003334444814939,0.0004886825562540262,0.676923076923077
1688,1971,주성치/Noun,130,81,49,0.0009225297321329332,0.0005664275083853486,0.6230769230769231
1689,1972,키우다/Verb,130,60,70,0.0006891185950872514,0.0007996623647793153,0.5384615384615384
1690,1975,안습/Noun,129,16,113,0.0002000666888962988,0.0012772384993002955,0.875968992248062
1691,1976,우려/Noun,129,18,111,0.0002222963209958875,0.0012550256558342032,0.8604651162790697
1692,1977,기만/Noun,129,25,104,0.00030010003334444816,0.001177280703702881,0.8062015503875969
1693,1978,조작/Noun,129,25,104,0.00030010003334444816,0.001177280703702881,0.8062015503875969
1694,1979,고르다/Verb,129,29,100,0.0003445592975436257,0.0011328550167706971,0.7751937984496124
1695,1980,오랫/Modifier,129,97,32,0.0011003667889296432,0.0003776183389235656,0.751937984496124
1696,1981,스트레스/Noun,129,35,94,0.0004112481938423919,0.0010662164863724202,0.7286821705426356
1697,1982,색감/Noun,129,91,38,0.001033677892630877,0.0004442568693218419,0.7054263565891473
1698,1983,결정/Noun,129,55,74,0.0006335445148382794,0.0008440880517114996,0.5736434108527132
1699,1984,자리/Noun,129,74,55,0.0008447260197843727,0.0006330660387836247,0.5736434108527132
1700,1985,놀래다/Adjective,129,56,73,0.0006446593308880737,0.0008329816299784535,0.5658914728682171
1701,1986,본적/Noun,129,70,59,0.0008002667555851951,0.0006774917257158089,0.5426356589147286
1702,1988,공짜/Noun,128,5,123,7.780371234856063e-05,0.0013883027166307562,0.9609375
1703,1989,18/Number,128,28,100,0.0003334444814938313,0.0011328550167706971,0.78125
1704,1990,놀다/Verb,128,36,92,0.00042236300989218633,0.0010440036429063284,0.71875
1705,1991,아무렇다/Adjective,128,37,91,0.0004334778259419807,0.0010328972211732824,0.7109375
1706,1992,데리/Noun,128,41,87,0.0004779370901411582,0.0009884715342410985,0.6796875
1707,1993,포인트/Noun,128,42,86,0.0004890519061909527,0.000977365112508052,0.671875
1708,1994,ㄱ/KoreanParticle,128,45,83,0.0005223963543403357,0.000944045847308914,0.6484375
1709,1995,저러다/Verb,128,45,83,0.0005223963543403357,0.000944045847308914,0.6484375
1710,1996,갑/Noun,128,83,45,0.0009447593642325221,0.0005220018214531642,0.6484375
1711,1997,바다/Noun,128,75,53,0.0008558408358341669,0.0006108531953175326,0.5859375
1712,1998,홍콩영화/Noun,128,59,69,0.0006780037790374569,0.0007885559430462694,0.5390625
1713,2001,정신병/Noun,127,21,106,0.00025564076914527065,0.0011994935471689732,0.8346456692913385
1714,2002,깨우다/Verb,127,105,22,0.0011892853173279985,0.00026655412159310506,0.8267716535433071
1715,2003,아예/Noun,127,26,101,0.00031121484939424253,0.0011439614385037428,0.7952755905511811
1716,2004,여러가지/Noun,127,95,32,0.0010781371568300542,0.0003776183389235656,0.7480314960629921
1717,2005,미가/Noun,127,94,33,0.00106702234078026,0.00038872476065661166,0.7401574803149606
1718,2006,넘어가다/Verb,127,40,87,0.0004668222740913638,0.0009884715342410985,0.6850393700787402
1719,2007,김/Noun,127,52,75,0.0006002000666888963,0.0008551944734445456,0.5905511811023622
1720,2008,풍자/Noun,127,75,52,0.0008558408358341669,0.0005997467735844866,0.5905511811023622
1721,2009,냄새/Noun,127,55,72,0.0006335445148382794,0.0008218752082454075,0.5669291338582677
1722,2010,아래/Noun,127,57,70,0.0006557741469378681,0.0007996623647793153,0.5511811023622047
1723,2015,틈/Noun,126,106,20,0.0012004001333777929,0.00024434127812701304,0.8412698412698413
1724,2016,;;;;/Punctuation,126,26,100,0.00031121484939424253,0.0011328550167706971,0.7936507936507936
1725,2017,껏/Noun,126,28,98,0.0003334444814938313,0.0011106421733046046,0.7777777777777778
1726,2018,위로/Noun,126,91,35,0.001033677892630877,0.0004109376041227037,0.7222222222222222
1727,2019,전쟁영화/Noun,126,88,38,0.0010003334444814939,0.0004442568693218419,0.6984126984126984
1728,2020,보고오다/Verb,126,78,48,0.00088918528398355,0.0005553210866523023,0.6190476190476191
1729,2021,잔/Noun,126,49,77,0.0005668556185395131,0.0008774073169106378,0.6111111111111112
1730,2022,녀/Noun,126,51,75,0.000589085250639102,0.0008551944734445456,0.5952380952380952
1731,2023,약/Noun,126,52,74,0.0006002000666888963,0.0008440880517114996,0.5873015873015873
1732,2024,관련/Noun,126,57,69,0.0006557741469378681,0.0007885559430462694,0.5476190476190477
1733,2027,효/Noun,125,24,101,0.0002889852172946538,0.0011439614385037428,0.8079999999999999
1734,2028,용기/Noun,125,98,27,0.0011114816049794377,0.00032208623025833537,0.784
1735,2029,뜨겁다/Adjective,125,97,28,0.0011003667889296432,0.0003331926519913814,0.7759999999999999
1736,2030,패/Noun,125,38,87,0.000444592641991775,0.0009884715342410985,0.696
1737,2031,공포물/Noun,125,40,85,0.0004668222740913638,0.0009662586907750061,0.68
1738,2032,근래/Noun,125,84,41,0.0009558741802823164,0.00047757613452098,0.672
1739,2033,수고/Noun,125,82,43,0.0009336445481827276,0.0004997889779870722,0.6559999999999999
1740,2034,만남/Noun,125,80,45,0.0009114149160831386,0.0005220018214531642,0.64
1741,2035,깜짝/Noun,125,73,52,0.0008336112037345782,0.0005997467735844866,0.584
1742,2036,우주/Noun,125,72,53,0.0008224963876847838,0.0006108531953175326,0.5760000000000001
1743,2037,달리다/Verb,125,55,70,0.0006335445148382794,0.0007996623647793153,0.56
1744,2038,나타나다/Verb,125,58,67,0.0006668889629876625,0.0007663430995801773,0.536
1745,2039,말아먹다/Verb,124,12,112,0.00015560742469712126,0.0012661320775672494,0.9032258064516128
1746,2040,운명/Noun,124,93,31,0.0010559075247304657,0.00036651191719051963,0.75
1747,2041,연인/Noun,124,91,33,0.001033677892630877,0.00038872476065661166,0.7338709677419355
1748,2042,이용/Noun,124,38,86,0.000444592641991775,0.000977365112508052,0.6935483870967742
1749,2043,",./Punctuation",124,41,83,0.0004779370901411582,0.000944045847308914,0.6693548387096774
1750,2044,007/Number,124,79,45,0.0009003001000333445,0.0005220018214531642,0.6370967741935484
1751,2045,DVD/Alpha,124,79,45,0.0009003001000333445,0.0005220018214531642,0.6370967741935484
1752,2046,거짓말/Noun,124,46,78,0.00053351117039013,0.0008885137386436838,0.6290322580645161
1753,2047,영화계/Noun,124,47,77,0.0005446259864399244,0.0008774073169106378,0.6209677419354839
1754,2048,파/Noun,124,68,56,0.0007780371234856063,0.0006441724605166707,0.5483870967741935
1755,2049,심오하다/Adjective,124,68,56,0.0007780371234856063,0.0006441724605166707,0.5483870967741935
1756,2050,물이/Noun,124,58,66,0.0006668889629876625,0.0007552366778471312,0.532258064516129
1757,2053,썩다/Verb,123,33,90,0.00038901856174280313,0.0010217907994402363,0.7317073170731707
1758,2054,확인/Noun,123,35,88,0.0004112481938423919,0.0009995779559741444,0.7154471544715447
1759,2055,해결/Noun,123,42,81,0.0004890519061909527,0.000921833003842822,0.6585365853658537
1760,2056,군/Noun,123,46,77,0.00053351117039013,0.0008774073169106378,0.6260162601626016
1761,2057,캐/Noun,123,50,73,0.0005779704345893076,0.0008329816299784535,0.5934959349593496
1762,2058,만을/Josa,123,54,69,0.0006224296987884852,0.0007885559430462694,0.5609756097560976
1763,2059,리즈/Noun,123,55,68,0.0006335445148382794,0.0007774495213132232,0.5528455284552846
1764,2060,단어/Noun,123,57,66,0.0006557741469378681,0.0007552366778471312,0.5365853658536586
1765,2064,았/Noun,122,13,109,0.00016672224074691566,0.0012328128123681114,0.8934426229508197
1766,2065,번은/Noun,122,102,20,0.0011559408691786152,0.00024434127812701304,0.8360655737704918
1767,2066,설마/Noun,122,22,100,0.000266755585195065,0.0011328550167706971,0.819672131147541
1768,2067,결코/Noun,122,91,31,0.001033677892630877,0.00036651191719051963,0.7459016393442623
1769,2068,원/Noun,122,31,91,0.00036678892964321435,0.0010328972211732824,0.7459016393442623
1770,2069,잖다/Verb,122,34,88,0.0004001333777925976,0.0009995779559741444,0.7213114754098361
1771,2070,갠/Noun,122,84,38,0.0009558741802823164,0.0004442568693218419,0.6885245901639344
1772,2071,갖추다/Verb,122,82,40,0.0009336445481827276,0.000466469712787934,0.6721311475409836
1773,2072,전에/Foreign,122,79,43,0.0009003001000333445,0.0004997889779870722,0.6475409836065574
1774,2073,예능/Noun,122,51,71,0.000589085250639102,0.0008107687865123613,0.5819672131147541
1775,2074,점줌/Noun,122,51,71,0.000589085250639102,0.0008107687865123613,0.5819672131147541
1776,2075,내생/Noun,122,69,53,0.0007891519395354007,0.0006108531953175326,0.5655737704918032
1777,2076,백/Modifier,122,66,56,0.0007558074913860174,0.0006441724605166707,0.5409836065573771
1778,2078,낮추다/Verb,121,16,105,0.0002000666888962988,0.001188387125435927,0.8677685950413223
1779,2079,셈/Noun,121,20,101,0.00024452595309547634,0.0011439614385037428,0.8347107438016529
1780,2080,변태/Noun,121,21,100,0.00025564076914527065,0.0011328550167706971,0.8264462809917356
1781,2081,심지어/Noun,121,31,90,0.00036678892964321435,0.0010217907994402363,0.743801652892562
1782,2082,자르다/Verb,121,40,81,0.0004668222740913638,0.000921833003842822,0.6694214876033058
1783,2083,째/Suffix,121,69,52,0.0007891519395354007,0.0005997467735844866,0.5702479338842975
1784,2084,들어서다/Verb,121,65,56,0.0007446926753362233,0.0006441724605166707,0.5371900826446281
1785,2086,잔뜩/Noun,120,15,105,0.00018895187284650438,0.001188387125435927,0.875
1786,2087,5분/Number,120,18,102,0.0002222963209958875,0.001155067860236789,0.85
1787,2088,크리스마스/Noun,120,89,31,0.0010114482605312882,0.00036651191719051963,0.7416666666666667
1788,2089,X/Alpha,120,31,89,0.00036678892964321435,0.0010106843777071904,0.7416666666666667
1789,2090,스런/Josa,120,39,81,0.00045570745804156943,0.000921833003842822,0.675
1790,2091,여러/Noun,120,79,41,0.0009003001000333445,0.00047757613452098,0.6583333333333333
1791,2092,넘기다/Verb,120,43,77,0.0005001667222407468,0.0008774073169106378,0.6416666666666667
1792,2093,편도/Noun,120,77,43,0.0008780704679337558,0.0004997889779870722,0.6416666666666667
1793,2094,이래서/Josa,120,46,74,0.00053351117039013,0.0008440880517114996,0.6166666666666667
1794,2095,스크린/Noun,120,71,49,0.0008113815716349895,0.0005664275083853486,0.5916666666666667
1795,2096,상태/Noun,120,53,67,0.0006113148827386907,0.0007663430995801773,0.5583333333333333
1796,2097,달리/Noun,120,54,66,0.0006224296987884852,0.0007552366778471312,0.55
1797,2098,국가/Noun,120,65,55,0.0007446926753362233,0.0006330660387836247,0.5416666666666666
1798,2099,ㅅ/KoreanParticle,120,56,64,0.0006446593308880737,0.0007330238343810393,0.5333333333333333
1799,2100,전율/Noun,119,110,9,0.00124485939757697,0.00012217063906350652,0.9243697478991596
1800,2101,둘째/Noun,119,14,105,0.00017783705679671002,0.001188387125435927,0.8823529411764706
1801,2102,려고/Noun,119,23,96,0.00027787040124485944,0.0010884293298385123,0.8067226890756303
1802,2103,아동/Noun,119,28,91,0.0003334444814938313,0.0010328972211732824,0.7647058823529411
1803,2104,그립다/Adjective,119,86,33,0.0009781038123819054,0.00038872476065661166,0.7226890756302521
1804,2105,탓/Noun,119,35,84,0.0004112481938423919,0.00095515226904196,0.7058823529411765
1805,2106,뛰어넘다/Verb,119,83,36,0.0009447593642325221,0.0004220440258557498,0.6974789915966386
1806,2107,제외/Noun,119,43,76,0.0005001667222407468,0.0008663008951775916,0.6386554621848739
1807,2108,자주/Noun,119,76,43,0.0008669556518839612,0.0004997889779870722,0.6386554621848739
1808,2109,옷/Noun,119,48,71,0.0005557408024897189,0.0008107687865123613,0.5966386554621849
1809,2110,통/Noun,119,49,70,0.0005668556185395131,0.0007996623647793153,0.5882352941176471
1810,2111,케/Noun,119,51,68,0.000589085250639102,0.0007774495213132232,0.5714285714285714
1811,2112,넘어서다/Verb,119,67,52,0.0007669223074358119,0.0005997467735844866,0.5630252100840336
1812,2113,기법/Noun,119,53,66,0.0006113148827386907,0.0007552366778471312,0.5546218487394958
1813,2114,의하다/Adjective,119,66,53,0.0007558074913860174,0.0006108531953175326,0.5546218487394958
1814,2116,오빠/Suffix,118,106,12,0.0012004001333777929,0.00015548990426264466,0.8983050847457628
1815,2117,작위/Noun,118,17,101,0.00021118150494609317,0.0011439614385037428,0.8559322033898306
1816,2118,대본/Noun,118,24,94,0.0002889852172946538,0.0010662164863724202,0.7966101694915254
1817,2119,부모님/Noun,118,89,29,0.0010114482605312882,0.00034429907372442745,0.7542372881355932
1818,2120,톰/Noun,118,83,35,0.0009447593642325221,0.0004109376041227037,0.7033898305084746
1819,2121,두번째/Noun,118,81,37,0.0009225297321329332,0.0004331504475887958,0.6864406779661016
1820,2122,에나/Josa,118,38,80,0.000444592641991775,0.000910726582109776,0.6779661016949152
1821,2123,짜임새/Noun,118,71,47,0.0008113815716349895,0.0005442146649192564,0.6016949152542372
1822,2124,꼬마/Noun,118,67,51,0.0007669223074358119,0.0005886403518514405,0.5677966101694916
1823,2125,매니아/Noun,118,55,63,0.0006335445148382794,0.0007219174126479931,0.5338983050847458
1824,2126,:)/Punctuation,117,114,3,0.0012893186617761474,5.553210866523024e-05,0.9743589743589745
1825,2127,한개/Modifier,117,10,107,0.0001333777925975325,0.0012105999689020189,0.9145299145299144
1826,2128,애쓰다/Verb,117,25,92,0.00030010003334444816,0.0010440036429063284,0.7863247863247863
1827,2129,하나같이/Adverb,117,28,89,0.0003334444814938313,0.0010106843777071904,0.7606837606837606
1828,2130,가족영화/Noun,117,77,40,0.0008780704679337558,0.000466469712787934,0.6581196581196581
1829,2131,케릭/Noun,117,44,73,0.0005112815382905413,0.0008329816299784535,0.6239316239316239
1830,2132,사상/Noun,117,46,71,0.00053351117039013,0.0008107687865123613,0.6068376068376068
1831,2133,흑인/Noun,117,47,70,0.0005446259864399244,0.0007996623647793153,0.5982905982905983
1832,2134,비밀/Noun,117,51,66,0.000589085250639102,0.0007552366778471312,0.5641025641025641
1833,2135,감정이입/Noun,117,53,64,0.0006113148827386907,0.0007330238343810393,0.5470085470085471
1834,2136,대중/Noun,117,54,63,0.0006224296987884852,0.0007219174126479931,0.5384615384615384
1835,2139,그만/Modifier,116,9,107,0.00012226297654773814,0.0012105999689020189,0.9224137931034484
1836,2140,하자/Noun,116,24,92,0.0002889852172946538,0.0010440036429063284,0.7931034482758621
1837,2141,정작/Noun,116,29,87,0.0003445592975436257,0.0009884715342410985,0.75
1838,2142,거나/Noun,116,33,83,0.00038901856174280313,0.000944045847308914,0.7155172413793104
1839,2143,신의/Noun,116,79,37,0.0009003001000333445,0.0004331504475887958,0.6810344827586207
1840,2144,장가/Noun,116,37,79,0.0004334778259419807,0.0008996201603767299,0.6810344827586207
1841,2145,무료/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1842,2146,예/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1843,2147,꺼/Suffix,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1844,2148,워/Noun,116,49,67,0.0005668556185395131,0.0007663430995801773,0.5775862068965517
1845,2149,박/Noun,116,64,52,0.0007335778592864287,0.0005997467735844866,0.5517241379310345
1846,2150,와의/Josa,116,64,52,0.0007335778592864287,0.0005997467735844866,0.5517241379310345
1847,2152,대놓고/Adverb,115,17,98,0.00021118150494609317,0.0011106421733046046,0.8521739130434782
1848,2153,ㅠㅜ/KoreanParticle,115,89,26,0.0010114482605312882,0.00031097980852528933,0.7739130434782608
1849,2154,소년/Noun,115,84,31,0.0009558741802823164,0.00036651191719051963,0.7304347826086957
1850,2155,열연/Noun,115,80,35,0.0009114149160831386,0.0004109376041227037,0.6956521739130435
