,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
889,2004,여러가지/Noun,127,95,32,0.0010781371568300542,0.0003776183389235656,0.7480314960629921
890,2005,미가/Noun,127,94,33,0.00106702234078026,0.00038872476065661166,0.7401574803149606
891,2006,넘어가다/Verb,127,40,87,0.0004668222740913638,0.0009884715342410985,0.6850393700787402
892,2015,틈/Noun,126,106,20,0.0012004001333777929,0.00024434127812701304,0.8412698412698413
893,2016,;;;;/Punctuation,126,26,100,0.00031121484939424253,0.0011328550167706971,0.7936507936507936
894,2017,껏/Noun,126,28,98,0.0003334444814938313,0.0011106421733046046,0.7777777777777778
895,2018,위로/Noun,126,91,35,0.001033677892630877,0.0004109376041227037,0.7222222222222222
896,2019,전쟁영화/Noun,126,88,38,0.0010003334444814939,0.0004442568693218419,0.6984126984126984
897,2027,효/Noun,125,24,101,0.0002889852172946538,0.0011439614385037428,0.8079999999999999
898,2028,용기/Noun,125,98,27,0.0011114816049794377,0.00032208623025833537,0.784
899,2029,뜨겁다/Adjective,125,97,28,0.0011003667889296432,0.0003331926519913814,0.7759999999999999
900,2030,패/Noun,125,38,87,0.000444592641991775,0.0009884715342410985,0.696
901,2031,공포물/Noun,125,40,85,0.0004668222740913638,0.0009662586907750061,0.68
902,2032,근래/Noun,125,84,41,0.0009558741802823164,0.00047757613452098,0.672
903,2033,수고/Noun,125,82,43,0.0009336445481827276,0.0004997889779870722,0.6559999999999999
904,2039,말아먹다/Verb,124,12,112,0.00015560742469712126,0.0012661320775672494,0.9032258064516128
905,2040,운명/Noun,124,93,31,0.0010559075247304657,0.00036651191719051963,0.75
906,2041,연인/Noun,124,91,33,0.001033677892630877,0.00038872476065661166,0.7338709677419355
907,2042,이용/Noun,124,38,86,0.000444592641991775,0.000977365112508052,0.6935483870967742
908,2043,",./Punctuation",124,41,83,0.0004779370901411582,0.000944045847308914,0.6693548387096774
909,2053,썩다/Verb,123,33,90,0.00038901856174280313,0.0010217907994402363,0.7317073170731707
910,2054,확인/Noun,123,35,88,0.0004112481938423919,0.0009995779559741444,0.7154471544715447
911,2055,해결/Noun,123,42,81,0.0004890519061909527,0.000921833003842822,0.6585365853658537
912,2064,았/Noun,122,13,109,0.00016672224074691566,0.0012328128123681114,0.8934426229508197
913,2065,번은/Noun,122,102,20,0.0011559408691786152,0.00024434127812701304,0.8360655737704918
914,2066,설마/Noun,122,22,100,0.000266755585195065,0.0011328550167706971,0.819672131147541
915,2067,결코/Noun,122,91,31,0.001033677892630877,0.00036651191719051963,0.7459016393442623
916,2068,원/Noun,122,31,91,0.00036678892964321435,0.0010328972211732824,0.7459016393442623
917,2069,잖다/Verb,122,34,88,0.0004001333777925976,0.0009995779559741444,0.7213114754098361
918,2070,갠/Noun,122,84,38,0.0009558741802823164,0.0004442568693218419,0.6885245901639344
919,2071,갖추다/Verb,122,82,40,0.0009336445481827276,0.000466469712787934,0.6721311475409836
920,2078,낮추다/Verb,121,16,105,0.0002000666888962988,0.001188387125435927,0.8677685950413223
921,2079,셈/Noun,121,20,101,0.00024452595309547634,0.0011439614385037428,0.8347107438016529
922,2080,변태/Noun,121,21,100,0.00025564076914527065,0.0011328550167706971,0.8264462809917356
923,2081,심지어/Noun,121,31,90,0.00036678892964321435,0.0010217907994402363,0.743801652892562
924,2082,자르다/Verb,121,40,81,0.0004668222740913638,0.000921833003842822,0.6694214876033058
925,2086,잔뜩/Noun,120,15,105,0.00018895187284650438,0.001188387125435927,0.875
926,2087,5분/Number,120,18,102,0.0002222963209958875,0.001155067860236789,0.85
927,2088,크리스마스/Noun,120,89,31,0.0010114482605312882,0.00036651191719051963,0.7416666666666667
928,2089,X/Alpha,120,31,89,0.00036678892964321435,0.0010106843777071904,0.7416666666666667
929,2090,스런/Josa,120,39,81,0.00045570745804156943,0.000921833003842822,0.675
930,2091,여러/Noun,120,79,41,0.0009003001000333445,0.00047757613452098,0.6583333333333333
931,2100,전율/Noun,119,110,9,0.00124485939757697,0.00012217063906350652,0.9243697478991596
932,2101,둘째/Noun,119,14,105,0.00017783705679671002,0.001188387125435927,0.8823529411764706
933,2102,려고/Noun,119,23,96,0.00027787040124485944,0.0010884293298385123,0.8067226890756303
934,2103,아동/Noun,119,28,91,0.0003334444814938313,0.0010328972211732824,0.7647058823529411
935,2104,그립다/Adjective,119,86,33,0.0009781038123819054,0.00038872476065661166,0.7226890756302521
936,2105,탓/Noun,119,35,84,0.0004112481938423919,0.00095515226904196,0.7058823529411765
937,2106,뛰어넘다/Verb,119,83,36,0.0009447593642325221,0.0004220440258557498,0.6974789915966386
938,2116,오빠/Suffix,118,106,12,0.0012004001333777929,0.00015548990426264466,0.8983050847457628
939,2117,작위/Noun,118,17,101,0.00021118150494609317,0.0011439614385037428,0.8559322033898306
940,2118,대본/Noun,118,24,94,0.0002889852172946538,0.0010662164863724202,0.7966101694915254
941,2119,부모님/Noun,118,89,29,0.0010114482605312882,0.00034429907372442745,0.7542372881355932
942,2120,톰/Noun,118,83,35,0.0009447593642325221,0.0004109376041227037,0.7033898305084746
943,2121,두번째/Noun,118,81,37,0.0009225297321329332,0.0004331504475887958,0.6864406779661016
944,2122,에나/Josa,118,38,80,0.000444592641991775,0.000910726582109776,0.6779661016949152
945,2126,:)/Punctuation,117,114,3,0.0012893186617761474,5.553210866523024e-05,0.9743589743589745
946,2127,한개/Modifier,117,10,107,0.0001333777925975325,0.0012105999689020189,0.9145299145299144
947,2128,애쓰다/Verb,117,25,92,0.00030010003334444816,0.0010440036429063284,0.7863247863247863
948,2129,하나같이/Adverb,117,28,89,0.0003334444814938313,0.0010106843777071904,0.7606837606837606
949,2130,가족영화/Noun,117,77,40,0.0008780704679337558,0.000466469712787934,0.6581196581196581
950,2139,그만/Modifier,116,9,107,0.00012226297654773814,0.0012105999689020189,0.9224137931034484
951,2140,하자/Noun,116,24,92,0.0002889852172946538,0.0010440036429063284,0.7931034482758621
952,2141,정작/Noun,116,29,87,0.0003445592975436257,0.0009884715342410985,0.75
953,2142,거나/Noun,116,33,83,0.00038901856174280313,0.000944045847308914,0.7155172413793104
954,2143,신의/Noun,116,79,37,0.0009003001000333445,0.0004331504475887958,0.6810344827586207
955,2144,장가/Noun,116,37,79,0.0004334778259419807,0.0008996201603767299,0.6810344827586207
956,2145,무료/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
957,2146,예/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
958,2147,꺼/Suffix,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
959,2152,대놓고/Adverb,115,17,98,0.00021118150494609317,0.0011106421733046046,0.8521739130434782
960,2153,ㅠㅜ/KoreanParticle,115,89,26,0.0010114482605312882,0.00031097980852528933,0.7739130434782608
961,2154,소년/Noun,115,84,31,0.0009558741802823164,0.00036651191719051963,0.7304347826086957
962,2155,열연/Noun,115,80,35,0.0009114149160831386,0.0004109376041227037,0.6956521739130435
963,2156,성은/Noun,115,36,79,0.00042236300989218633,0.0008996201603767299,0.6869565217391305
964,2157,목적/Noun,115,37,78,0.0004334778259419807,0.0008885137386436838,0.6782608695652174
965,2158,충실하다/Adjective,115,77,38,0.0008780704679337558,0.0004442568693218419,0.6695652173913044
966,2159,의심/Noun,115,40,75,0.0004668222740913638,0.0008551944734445456,0.6521739130434783
967,2160,메/Noun,115,75,40,0.0008558408358341669,0.000466469712787934,0.6521739130434783
968,2166,힘내다/Verb,114,95,19,0.0010781371568300542,0.000233234856393967,0.8333333333333334
969,2167,겪다/Verb,114,87,27,0.0009892186284316995,0.00032208623025833537,0.7631578947368421
970,2168,씹다/Verb,114,31,83,0.00036678892964321435,0.000944045847308914,0.7280701754385965
971,2169,패러디/Noun,114,36,78,0.00042236300989218633,0.0008885137386436838,0.6842105263157895
972,2170,꿈꾸다/Verb,114,77,37,0.0008780704679337558,0.0004331504475887958,0.6754385964912281
973,2181,20분/Number,113,18,95,0.0002222963209958875,0.0010773229081054666,0.8407079646017699
974,2182,ㅜㅜㅜ/KoreanParticle,113,83,30,0.0009447593642325221,0.0003554054954574735,0.7345132743362832
975,2183,..;;/Punctuation,113,31,82,0.00036678892964321435,0.000932939425575868,0.7256637168141593
976,2188,명화/Noun,112,90,22,0.0010225630765810826,0.00026655412159310506,0.8035714285714286
977,2189,값/Noun,112,27,85,0.00032232966544403684,0.0009662586907750061,0.7589285714285714
978,2190,감각/Noun,112,73,39,0.0008336112037345782,0.000455363291054888,0.6517857142857143
979,2198,낚였다/Noun,111,2,109,4.445926419917751e-05,0.0012328128123681114,0.981981981981982
980,2199,참나/Noun,111,10,101,0.0001333777925975325,0.0011439614385037428,0.90990990990991
981,2200,오래전/Adverb,111,85,26,0.0009669889963321108,0.00031097980852528933,0.7657657657657657
982,2201,!!!!!/Punctuation,111,81,30,0.0009225297321329332,0.0003554054954574735,0.7297297297297297
983,2202,뇌/Noun,111,37,74,0.0004334778259419807,0.0008440880517114996,0.6666666666666666
984,2208,울컥/Adverb,110,108,2,0.0012226297654773814,4.4425686932184186e-05,0.9818181818181818
985,2209,짜지다/Verb,110,12,98,0.00015560742469712126,0.0011106421733046046,0.8909090909090909
986,2210,신파/Noun,110,16,94,0.0002000666888962988,0.0010662164863724202,0.8545454545454545
987,2211,첫사랑/Noun,110,90,20,0.0010225630765810826,0.00024434127812701304,0.8181818181818182
988,2212,업다/Verb,110,29,81,0.0003445592975436257,0.000921833003842822,0.7363636363636363
989,2213,몇몇/Noun,110,33,77,0.00038901856174280313,0.0008774073169106378,0.7
990,2214,모양/Noun,110,36,74,0.00042236300989218633,0.0008440880517114996,0.6727272727272727
991,2215,70년/Number,110,37,73,0.0004334778259419807,0.0008329816299784535,0.6636363636363637
992,2221,한숨/Noun,109,12,97,0.00015560742469712126,0.0010995357515715587,0.8899082568807339
993,2222,시끄럽다/Adjective,109,15,94,0.00018895187284650438,0.0010662164863724202,0.8623853211009175
994,2223,세련되다/Adjective,109,94,15,0.00106702234078026,0.0001888091694617828,0.8623853211009175
995,2224,고전/Noun,109,80,29,0.0009114149160831386,0.00034429907372442745,0.7339449541284404
996,2225,삭제/Noun,109,31,78,0.00036678892964321435,0.0008885137386436838,0.7155963302752294
997,2226,빵빵/Noun,109,77,32,0.0008780704679337558,0.0003776183389235656,0.7064220183486238
998,2227,졸/Noun,109,33,76,0.00038901856174280313,0.0008663008951775916,0.6972477064220184
999,2228,철/Noun,109,35,74,0.0004112481938423919,0.0008440880517114996,0.6788990825688074
1000,2233,.^^/Punctuation,108,97,11,0.0011003667889296432,0.0001443834825295986,0.8981481481481481
1001,2234,말고는/Josa,108,11,97,0.0001444926086473269,0.0010995357515715587,0.8981481481481481
1002,2235,십/Modifier,108,76,32,0.0008669556518839612,0.0003776183389235656,0.7037037037037037
1003,2236,그만큼/Adverb,108,76,32,0.0008669556518839612,0.0003776183389235656,0.7037037037037037
1004,2237,최대/Noun,108,37,71,0.0004334778259419807,0.0008107687865123613,0.6574074074074074
1005,2248,빈약하다/Adjective,107,12,95,0.00015560742469712126,0.0010773229081054666,0.8878504672897196
1006,2249,떨다/Verb,107,36,71,0.00042236300989218633,0.0008107687865123613,0.6635514018691588
1007,2253,어처구니/Noun,106,11,95,0.0001444926086473269,0.0010773229081054666,0.8962264150943396
1008,2254,..^^/Punctuation,106,92,14,0.0010447927086806713,0.00017770274772873674,0.8679245283018868
1009,2255,중독/Noun,106,87,19,0.0009892186284316995,0.000233234856393967,0.8207547169811321
1010,2256,폐지/Noun,106,30,76,0.00035567411359342004,0.0008663008951775916,0.7169811320754716
1011,2257,치밀하다/Adjective,106,73,33,0.0008336112037345782,0.00038872476065661166,0.6886792452830188
1012,2258,흑/Adverb,106,72,34,0.0008224963876847838,0.00039983118238965764,0.6792452830188679
1013,2263,선동/Noun,105,10,95,0.0001333777925975325,0.0010773229081054666,0.9047619047619048
1014,2264,팔이/Noun,105,11,94,0.0001444926086473269,0.0010662164863724202,0.8952380952380953
1015,2265,여름/Noun,105,85,20,0.0009669889963321108,0.00024434127812701304,0.8095238095238095
1016,2266,안감/Noun,105,22,83,0.000266755585195065,0.000944045847308914,0.7904761904761904
1017,2267,늘어지다/Verb,105,24,81,0.0002889852172946538,0.000921833003842822,0.7714285714285715
1018,2268,또다른/Modifier,105,78,27,0.00088918528398355,0.00032208623025833537,0.7428571428571429
1019,2269,중학교/Noun,105,77,28,0.0008780704679337558,0.0003331926519913814,0.7333333333333333
1020,2270,바탕/Noun,105,73,32,0.0008336112037345782,0.0003776183389235656,0.6952380952380952
1021,2271,목숨/Noun,105,70,35,0.0008002667555851951,0.0004109376041227037,0.6666666666666666
1022,2272,잡/Noun,105,36,69,0.00042236300989218633,0.0007885559430462694,0.6571428571428571
1023,2280,끼우다/Verb,104,10,94,0.0001333777925975325,0.0010662164863724202,0.903846153846154
1024,2281,메이드/Noun,104,91,13,0.001033677892630877,0.0001665963259956907,0.875
1025,2282,캬/Noun,104,89,15,0.0010114482605312882,0.0001888091694617828,0.8557692307692307
1026,2283,어쩌/Noun,104,16,88,0.0002000666888962988,0.0009995779559741444,0.8461538461538461
1027,2284,구리/Noun,104,16,88,0.0002000666888962988,0.0009995779559741444,0.8461538461538461
1028,2285,호구/Noun,104,17,87,0.00021118150494609317,0.0009884715342410985,0.8365384615384616
1029,2286,부터가/Josa,104,22,82,0.000266755585195065,0.000932939425575868,0.7884615384615384
1030,2287,하아/Exclamation,104,23,81,0.00027787040124485944,0.000921833003842822,0.7788461538461539
1031,2288,~!!!/Punctuation,104,79,25,0.0009003001000333445,0.0002998733867922433,0.7596153846153846
1032,2289,반갑다/Adjective,104,73,31,0.0008336112037345782,0.00036651191719051963,0.7019230769230769
1033,2290,장국영/Noun,104,73,31,0.0008336112037345782,0.00036651191719051963,0.7019230769230769
1034,2291,졸리/Noun,104,33,71,0.00038901856174280313,0.0008107687865123613,0.6826923076923077
1035,2292,표현/Modifier,104,68,36,0.0007780371234856063,0.0004220440258557498,0.6538461538461539
1036,2302,내놓다/Verb,103,23,80,0.00027787040124485944,0.000910726582109776,0.7766990291262136
1037,2303,이어서/Josa,103,75,28,0.0008558408358341669,0.0003331926519913814,0.7281553398058253
1038,2304,벌다/Verb,103,29,74,0.0003445592975436257,0.0008440880517114996,0.7184466019417476
1039,2305,로버트/Noun,103,70,33,0.0008002667555851951,0.00038872476065661166,0.6796116504854369
1040,2306,보이지/Noun,103,36,67,0.00042236300989218633,0.0007663430995801773,0.6504854368932039
1041,2314,빵점/Noun,102,2,100,4.445926419917751e-05,0.0011328550167706971,0.9803921568627452
1042,2315,하품/Noun,102,2,100,4.445926419917751e-05,0.0011328550167706971,0.9803921568627452
1043,2316,편안하다/Adjective,102,90,12,0.0010225630765810826,0.00015548990426264466,0.8823529411764706
1044,2317,지경/Noun,102,14,88,0.00017783705679671002,0.0009995779559741444,0.8627450980392157
1045,2318,재미나/Noun,102,87,15,0.0009892186284316995,0.0001888091694617828,0.8529411764705882
1046,2319,조화/Noun,102,82,20,0.0009336445481827276,0.00024434127812701304,0.8039215686274509
1047,2320,곡/Noun,102,78,24,0.00088918528398355,0.0002887669650591972,0.7647058823529411
1048,2321,팔/Modifier,102,24,78,0.0002889852172946538,0.0008885137386436838,0.7647058823529411
1049,2322,로코/Noun,102,75,27,0.0008558408358341669,0.00032208623025833537,0.7352941176470589
1050,2323,숨/Noun,102,75,27,0.0008558408358341669,0.00032208623025833537,0.7352941176470589
1051,2324,곱다/Adjective,102,69,33,0.0007891519395354007,0.00038872476065661166,0.6764705882352942
1052,2332,인내심/Noun,101,8,93,0.00011114816049794375,0.0010551100646393743,0.9207920792079208
1053,2333,잠시/Noun,101,75,26,0.0008558408358341669,0.00031097980852528933,0.7425742574257426
1054,2334,묻히다/Verb,101,68,33,0.0007780371234856063,0.00038872476065661166,0.6732673267326733
1055,2335,사운드/Noun,101,67,34,0.0007669223074358119,0.00039983118238965764,0.6633663366336634
1056,2351,앞뒤/Noun,100,11,89,0.0001444926086473269,0.0010106843777071904,0.89
1057,2352,울면/Noun,100,87,13,0.0009892186284316995,0.0001665963259956907,0.87
1058,2353,플롯/Noun,100,29,71,0.0003445592975436257,0.0008107687865123613,0.71
1059,2354,일본인/Noun,100,30,70,0.00035567411359342004,0.0007996623647793153,0.7
1060,2355,........./Punctuation,100,31,69,0.00036678892964321435,0.0007885559430462694,0.69
1061,2356,상관없다/Adjective,100,34,66,0.0004001333777925976,0.0007552366778471312,0.66
1062,2364,손색/Noun,99,90,9,0.0010225630765810826,0.00012217063906350652,0.9090909090909092
1063,2365,그만하다/Adjective,99,19,80,0.0002334111370456819,0.000910726582109776,0.8080808080808081
1064,2366,현대/Noun,99,72,27,0.0008224963876847838,0.00032208623025833537,0.7272727272727273
1065,2367,끔찍하다/Adjective,99,28,71,0.0003334444814938313,0.0008107687865123613,0.7171717171717171
1066,2368,꼬/Noun,99,31,68,0.00036678892964321435,0.0007774495213132232,0.6868686868686869
1067,2369,케빈/Noun,99,66,33,0.0007558074913860174,0.00038872476065661166,0.6666666666666666
1068,2370,공간/Noun,99,65,34,0.0007446926753362233,0.00039983118238965764,0.6565656565656566
1069,2371,착각/Noun,99,34,65,0.0004001333777925976,0.0007441302561140852,0.6565656565656566
1070,2381,어디가/Noun,98,16,82,0.0002000666888962988,0.000932939425575868,0.8367346938775511
1071,2382,우뢰매/Noun,98,18,80,0.0002222963209958875,0.000910726582109776,0.8163265306122449
1072,2383,토록/Josa,98,72,26,0.0008224963876847838,0.00031097980852528933,0.7346938775510204
1073,2384,실패하다/Adjective,98,28,70,0.0003334444814938313,0.0007996623647793153,0.7142857142857143
1074,2385,박진/Noun,98,65,33,0.0007446926753362233,0.00038872476065661166,0.6632653061224489
1075,2392,디워/Noun,97,10,87,0.0001333777925975325,0.0009884715342410985,0.8969072164948454
1076,2393,낚시/Noun,97,11,86,0.0001444926086473269,0.000977365112508052,0.8865979381443299
1077,2394,부실하다/Adjective,97,13,84,0.00016672224074691566,0.00095515226904196,0.865979381443299
1078,2395,쓸데없이/Adverb,97,14,83,0.00017783705679671002,0.000944045847308914,0.8556701030927835
1079,2396,사투리/Noun,97,23,74,0.00027787040124485944,0.0008440880517114996,0.7628865979381443
1080,2397,교과서/Noun,97,73,24,0.0008336112037345782,0.0002887669650591972,0.7525773195876289
1081,2398,밝다/Verb,97,71,26,0.0008113815716349895,0.00031097980852528933,0.7319587628865979
1082,2399,이군/Noun,97,33,64,0.00038901856174280313,0.0007330238343810393,0.6597938144329897
1083,2405,자고/Noun,96,11,85,0.0001444926086473269,0.0009662586907750061,0.8854166666666666
1084,2406,심형래/Noun,96,13,83,0.00016672224074691566,0.000944045847308914,0.8645833333333334
1085,2407,여친/Noun,96,23,73,0.00027787040124485944,0.0008329816299784535,0.7604166666666666
1086,2408,제임스/Noun,96,70,26,0.0008002667555851951,0.00031097980852528933,0.7291666666666666
1087,2409,일부러/Noun,96,28,68,0.0003334444814938313,0.0007774495213132232,0.7083333333333334
1088,2410,유덕화/Noun,96,66,30,0.0007558074913860174,0.0003554054954574735,0.6875
1089,2411,호기심/Noun,96,30,66,0.00035567411359342004,0.0007552366778471312,0.6875
1090,2412,너무도/Adverb,96,63,33,0.0007224630432366343,0.00038872476065661166,0.65625
1091,2419,체적/Noun,95,10,85,0.0001333777925975325,0.0009662586907750061,0.8947368421052632
1092,2420,이만/Noun,95,82,13,0.0009336445481827276,0.0001665963259956907,0.8631578947368421
1093,2421,팔/Noun,95,16,79,0.0002000666888962988,0.0008996201603767299,0.8315789473684211
1094,2422,듭니/Noun,95,77,18,0.0008780704679337558,0.00022212843466092096,0.8105263157894737
1095,2423,여자애/Noun,95,21,74,0.00025564076914527065,0.0008440880517114996,0.7789473684210526
1096,2424,던데/Noun,95,26,69,0.00031121484939424253,0.0007885559430462694,0.7263157894736842
1097,2425,당황/Noun,95,26,69,0.00031121484939424253,0.0007885559430462694,0.7263157894736842
1098,2426,꽃/Noun,95,68,27,0.0007780371234856063,0.00032208623025833537,0.7157894736842105
1099,2427,에다/Josa,95,28,67,0.0003334444814938313,0.0007663430995801773,0.7052631578947368
1100,2428,평균/Noun,95,28,67,0.0003334444814938313,0.0007663430995801773,0.7052631578947368
1101,2429,조카/Noun,95,66,29,0.0007558074913860174,0.00034429907372442745,0.6947368421052632
1102,2430,100%/Number,95,62,33,0.0007113482271868402,0.00038872476065661166,0.6526315789473685
1103,2431,겁/Noun,95,33,62,0.00038901856174280313,0.000710810990914947,0.6526315789473685
1104,2432,선정/Noun,95,33,62,0.00038901856174280313,0.000710810990914947,0.6526315789473685
1105,2441,겨울/Noun,94,77,17,0.0008780704679337558,0.0002110220129278749,0.8191489361702128
1106,2442,말투/Noun,94,24,70,0.0002889852172946538,0.0007996623647793153,0.7446808510638298
1107,2443,상실/Noun,94,24,70,0.0002889852172946538,0.0007996623647793153,0.7446808510638298
1108,2444,ㅈ/KoreanParticle,94,27,67,0.00032232966544403684,0.0007663430995801773,0.7127659574468085
1109,2445,베드/Noun,94,29,65,0.0003445592975436257,0.0007441302561140852,0.6914893617021277
1110,2446,에게도/Josa,94,65,29,0.0007446926753362233,0.00034429907372442745,0.6914893617021277
1111,2455,류작/Noun,93,5,88,7.780371234856063e-05,0.0009995779559741444,0.946236559139785
1112,2456,도무지/Noun,93,7,86,0.0001000333444481494,0.000977365112508052,0.9247311827956988
1113,2457,I/Alpha,93,76,17,0.0008669556518839612,0.0002110220129278749,0.8172043010752689
1114,2458,녹다/Verb,93,76,17,0.0008669556518839612,0.0002110220129278749,0.8172043010752689
1115,2459,성의/Noun,93,23,70,0.00027787040124485944,0.0007996623647793153,0.7526881720430108
1116,2460,차갑다/Adjective,93,68,25,0.0007780371234856063,0.0002998733867922433,0.7311827956989247
1117,2461,애초/Noun,93,30,63,0.00035567411359342004,0.0007219174126479931,0.6774193548387096
1118,2462,반대/Noun,93,32,61,0.00037790374569300877,0.0006997045691819009,0.6559139784946236
1119,2463,거치다/Verb,93,61,32,0.0007002334111370457,0.0003776183389235656,0.6559139784946236
1120,2473,수입/Noun,92,12,80,0.00015560742469712126,0.000910726582109776,0.8695652173913043
1121,2474,처절하다/Adjective,92,74,18,0.0008447260197843727,0.00022212843466092096,0.8043478260869565
1122,2475,딴/Modifier,92,19,73,0.0002334111370456819,0.0008329816299784535,0.7934782608695652
1123,2476,컨셉/Noun,92,20,72,0.00024452595309547634,0.0008218752082454075,0.7826086956521741
1124,2477,고프다/Adjective,92,71,21,0.0008113815716349895,0.0002554476998600591,0.7717391304347826
1125,2478,절/Noun,92,23,69,0.00027787040124485944,0.0007885559430462694,0.75
1126,2479,드디어/Adverb,92,68,24,0.0007780371234856063,0.0002887669650591972,0.7391304347826086
1127,2480,흥/Noun,92,66,26,0.0007558074913860174,0.00031097980852528933,0.7173913043478259
1128,2481,반드시/Noun,92,65,27,0.0007446926753362233,0.00032208623025833537,0.7065217391304348
1129,2482,진수/Noun,92,64,28,0.0007335778592864287,0.0003331926519913814,0.6956521739130435
1130,2495,웰/Noun,91,86,5,0.0009781038123819054,7.774495213132233e-05,0.9450549450549449
1131,2496,어우러지다/Verb,91,85,6,0.0009669889963321108,8.885137386436837e-05,0.934065934065934
1132,2497,만드/Noun,91,14,77,0.00017783705679671002,0.0008774073169106378,0.8461538461538461
1133,2498,혐오/Noun,91,15,76,0.00018895187284650438,0.0008663008951775916,0.8351648351648352
1134,2499,명대사/Noun,91,72,19,0.0008224963876847838,0.000233234856393967,0.7912087912087912
1135,2500,살인마/Noun,91,21,70,0.00025564076914527065,0.0007996623647793153,0.7692307692307693
1136,2501,실수/Noun,91,25,66,0.00030010003334444816,0.0007552366778471312,0.7252747252747253
1137,2502,베리/Noun,91,65,26,0.0007446926753362233,0.00031097980852528933,0.7142857142857143
1138,2503,비중/Noun,91,30,61,0.00035567411359342004,0.0006997045691819009,0.6703296703296703
1139,2504,무게/Noun,91,60,31,0.0006891185950872514,0.00036651191719051963,0.6593406593406593
1140,2505,잭/Noun,91,60,31,0.0006891185950872514,0.00036651191719051963,0.6593406593406593
1141,2506,붙다/Verb,91,31,60,0.00036678892964321435,0.0006885981474488549,0.6593406593406593
1142,2514,계기/Noun,90,72,18,0.0008224963876847838,0.00022212843466092096,0.8
1143,2515,논리/Noun,90,20,70,0.00024452595309547634,0.0007996623647793153,0.7777777777777778
1144,2516,최고봉/Noun,90,68,22,0.0007780371234856063,0.00026655412159310506,0.7555555555555555
1145,2517,운/Noun,90,65,25,0.0007446926753362233,0.0002998733867922433,0.7222222222222222
1146,2518,어떻/Modifier,90,25,65,0.00030010003334444816,0.0007441302561140852,0.7222222222222222
1147,2519,레/Noun,90,25,65,0.00030010003334444816,0.0007441302561140852,0.7222222222222222
1148,2520,암/Modifier,90,26,64,0.00031121484939424253,0.0007330238343810393,0.7111111111111111
1149,2521,매일/Noun,90,62,28,0.0007113482271868402,0.0003331926519913814,0.6888888888888889
1150,2522,쿡/Noun,90,30,60,0.00035567411359342004,0.0006885981474488549,0.6666666666666666
1151,2523,깍/Adverb,90,31,59,0.00036678892964321435,0.0006774917257158089,0.6555555555555556
1152,2524,및/Noun,90,31,59,0.00036678892964321435,0.0006774917257158089,0.6555555555555556
1153,2525,데뷔/Noun,90,59,31,0.0006780037790374569,0.00036651191719051963,0.6555555555555556
1154,2535,게뭐/Noun,89,7,82,0.0001000333444481494,0.000932939425575868,0.9213483146067416
1155,2536,감사/Noun,89,78,11,0.00088918528398355,0.0001443834825295986,0.8764044943820225
1156,2537,빨갱이/Noun,89,18,71,0.0002222963209958875,0.0008107687865123613,0.797752808988764
1157,2538,ㅉ/KoreanParticle,89,18,71,0.0002222963209958875,0.0008107687865123613,0.797752808988764
1158,2539,강력/Noun,89,70,19,0.0008002667555851951,0.000233234856393967,0.7865168539325843
1159,2540,아무튼/Adverb,89,62,27,0.0007113482271868402,0.00032208623025833537,0.6966292134831461
1160,2541,섞다/Verb,89,28,61,0.0003334444814938313,0.0006997045691819009,0.6853932584269663
1161,2542,박중훈/Noun,89,58,31,0.0006668889629876625,0.00036651191719051963,0.651685393258427
1162,2543,폭발/Noun,89,58,31,0.0006668889629876625,0.00036651191719051963,0.651685393258427
1163,2557,개그맨/Noun,88,4,84,6.668889629876625e-05,0.00095515226904196,0.9545454545454546
1164,2558,마음속/Noun,88,83,5,0.0009447593642325221,7.774495213132233e-05,0.9431818181818182
1165,2559,ㅄ/KoreanParticle,88,15,73,0.00018895187284650438,0.0008329816299784535,0.8295454545454546
1166,2560,동심/Noun,88,64,24,0.0007335778592864287,0.0002887669650591972,0.7272727272727273
1167,2561,폴/Noun,88,64,24,0.0007335778592864287,0.0002887669650591972,0.7272727272727273
1168,2562,피해/Noun,88,24,64,0.0002889852172946538,0.0007330238343810393,0.7272727272727273
1169,2563,에이/Noun,88,26,62,0.00031121484939424253,0.000710810990914947,0.7045454545454546
1170,2564,만화책/Noun,88,26,62,0.00031121484939424253,0.000710810990914947,0.7045454545454546
1171,2565,?.../Punctuation,88,30,58,0.00035567411359342004,0.0006663853039827628,0.6590909090909091
1172,2577,♥♥♥/Foreign,87,86,1,0.0009781038123819054,3.331926519913814e-05,0.9885057471264368
1173,2578,어거지/Noun,87,8,79,0.00011114816049794375,0.0008996201603767299,0.9080459770114944
1174,2579,난잡하다/Adjective,87,8,79,0.00011114816049794375,0.0008996201603767299,0.9080459770114944
1175,2580,발음/Noun,87,17,70,0.00021118150494609317,0.0007996623647793153,0.8045977011494253
1176,2581,듣기/Noun,87,21,66,0.00025564076914527065,0.0007552366778471312,0.7586206896551724
1177,2582,친/Noun,87,25,62,0.00030010003334444816,0.000710810990914947,0.7126436781609196
