,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
895,1562,병/Noun,173,51,122,0.0005668808216437321,0.0013550436501765998,0.7052023121387283
896,1563,쇼/Noun,173,55,118,0.000611342062556966,0.001310615989515072,0.6820809248554913
897,1565,강렬하다/Adjective,172,147,25,0.0016339506035613453,0.0002776728791345492,0.8546511627906976
898,1566,화나다/Verb,172,30,142,0.00033345930684925416,0.0015771819534842392,0.8255813953488372
899,1567,짝/Noun,172,34,138,0.0003779205477624881,0.0015327542928227115,0.8023255813953488
900,1568,양/Modifier,172,52,120,0.0005779961318720405,0.001332829819845836,0.6976744186046512
901,1569,디즈니/Noun,172,114,58,0.0012671453660271655,0.0006442010795921541,0.6627906976744186
902,1574,질리/Noun,171,160,11,0.0017784496365293556,0.00012217606681920164,0.935672514619883
903,1575,쩝/Adverb,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
904,1576,극치/Noun,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
905,1577,까지도/Josa,171,135,36,0.0015005668808216438,0.00039984894595375083,0.7894736842105263
906,1578,밥/Noun,171,47,124,0.0005224195807304982,0.0013772574805073642,0.7251461988304093
907,1579,희생/Noun,171,112,59,0.0012449147455705488,0.000655307994757536,0.6549707602339181
908,1583,찡하다/Adjective,170,165,5,0.0018340261876708976,5.5534575826909837e-05,0.9705882352941176
909,1584,주기도/Noun,170,6,164,6.669186136985083e-05,0.0018215340871226425,0.9647058823529412
910,1585,노답/Noun,170,14,156,0.0001556143431963186,0.0017326787657995868,0.9176470588235294
911,1586,빡치다/Adjective,170,27,143,0.0003001133761643288,0.0015882888686496212,0.8411764705882353
912,1587,남편/Noun,170,55,115,0.000611342062556966,0.0012772952440189265,0.6764705882352942
913,1588,분노/Noun,170,67,103,0.0007447257852966678,0.0011440122620343426,0.6058823529411764
914,1593,죄다/Adverb,169,19,150,0.00021119089433786097,0.001666037274807295,0.8875739644970414
915,1594,싸구려/Noun,169,21,148,0.00023342151479447792,0.001643823444476531,0.8757396449704142
916,1595,때우다/Verb,169,36,133,0.000400151168219105,0.0014772197169958016,0.7869822485207101
917,1596,에로/Josa,169,39,130,0.0004334970989040304,0.0014438989714996556,0.7692307692307693
918,1597,마저/Josa,169,51,118,0.0005668808216437321,0.001310615989515072,0.6982248520710059
919,1598,헐리우드/Noun,169,52,117,0.0005779961318720405,0.0012995090743496902,0.6923076923076923
920,1601,섬세하다/Adjective,168,146,22,0.0016228352933330367,0.00024435213363840333,0.8690476190476191
921,1602,풋풋하다/Adjective,168,144,24,0.00160060467287642,0.0002665659639691672,0.8571428571428571
922,1603,어머니/Noun,168,123,45,0.001367183158081942,0.0004998111824421885,0.7321428571428571
923,1604,=/Punctuation,168,55,113,0.000611342062556966,0.0012550814136881624,0.6726190476190477
924,1605,청소년/Noun,168,62,106,0.0006891492341551253,0.0011773330075304884,0.6309523809523809
925,1606,시각/Noun,168,102,66,0.0011337616432874642,0.0007330564009152097,0.6071428571428571
926,1611,제로/Noun,167,16,151,0.00017784496365293558,0.001677144189972677,0.9041916167664672
927,1612,유발/Noun,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
928,1613,필름/Noun,167,34,133,0.0003779205477624881,0.0014772197169958016,0.7964071856287425
929,1614,조절/Noun,167,40,127,0.0004446124091323389,0.0014105782260035095,0.7604790419161677
930,1615,놓치다/Verb,167,125,42,0.001389413778538559,0.00046649043694604257,0.7485029940119761
931,1616,본인/Noun,167,56,111,0.0006224573727852744,0.0012328675833573985,0.6646706586826348
932,1617,_/Punctuation,167,106,61,0.001178222884200698,0.0006775218250882999,0.6347305389221557
933,1618,싸움/Noun,167,66,101,0.0007336104750683593,0.0011217984317035787,0.6047904191616766
934,1622,미드/Noun,166,111,55,0.0012337994353422404,0.0006108803340960082,0.6686746987951807
935,1623,실력/Noun,166,57,109,0.0006335726830135829,0.0012106537530266347,0.6566265060240963
936,1627,조잡하다/Adjective,165,7,158,7.78071715981593e-05,0.0017548925961303507,0.9575757575757576
937,1628,호러/Noun,165,58,107,0.0006446879932418914,0.0011884399226958706,0.6484848484848484
938,1629,방금/Noun,165,104,61,0.001155992263744081,0.0006775218250882999,0.6303030303030303
939,1630,금/Noun,165,61,104,0.0006780339239268168,0.0011551191771997243,0.6303030303030303
940,1631,라인/Noun,165,63,102,0.0007002645443834338,0.0011329053468689607,0.6181818181818182
941,1636,굿굿/Noun,164,161,3,0.001789564946757664,3.33207454961459e-05,0.9817073170731708
942,1637,좋아지다/Verb,164,134,30,0.001489451570593335,0.000333207454961459,0.8170731707317073
943,1638,통쾌하다/Adjective,164,128,36,0.0014227597092234846,0.00039984894595375083,0.7804878048780488
944,1639,심각하다/Adjective,164,43,121,0.00047795833981726434,0.001343936735011218,0.7378048780487805
945,1640,맨날/Adverb,164,58,106,0.0006446879932418914,0.0011773330075304884,0.6463414634146342
946,1641,쫌/Noun,164,59,105,0.0006558033034701999,0.0011662260923651065,0.6402439024390244
947,1646,어휴/Exclamation,163,21,142,0.00023342151479447792,0.0015771819534842392,0.8711656441717791
948,1647,실패/Noun,163,27,136,0.0003001133761643288,0.0015105404624919474,0.8343558282208589
949,1648,아줌마/Noun,163,46,117,0.0005113042705021896,0.0012995090743496902,0.7177914110429447
950,1649,닮다/Verb,163,99,64,0.0011004157126025386,0.0007108425705844457,0.6073619631901841
951,1654,다가오다/Verb,162,132,30,0.0014672209501367186,0.000333207454961459,0.8148148148148148
952,1655,은근/Noun,162,127,35,0.001411644398995176,0.0003887420307883688,0.7839506172839507
953,1656,심장/Noun,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
954,1657,바라보다/Verb,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
955,1658,씁쓸하다/Adjective,162,120,42,0.0013338372273970164,0.00046649043694604257,0.7407407407407407
956,1659,편하다/Adjective,162,108,54,0.001200453504657315,0.0005997734189306263,0.6666666666666666
957,1660,따라가다/Verb,162,56,106,0.0006224573727852744,0.0011773330075304884,0.654320987654321
958,1661,조합/Noun,162,98,64,0.0010893004023742304,0.0007108425705844457,0.6049382716049383
959,1666,없어지다/Verb,161,37,124,0.00041126647844741344,0.0013772574805073642,0.7701863354037267
960,1667,숨다/Verb,161,121,40,0.001344952537625325,0.0004442766066152787,0.7515527950310559
961,1671,1시간/Number,160,35,125,0.0003890358579907965,0.001388364395672746,0.78125
962,1672,늦다/Verb,160,123,37,0.001367183158081942,0.0004109558611191328,0.76875
963,1673,아이돌/Noun,160,54,106,0.0006002267523286575,0.0011773330075304884,0.6625
964,1674,한국인/Noun,160,57,103,0.0006335726830135829,0.0011440122620343426,0.64375
965,1675,입다/Verb,160,59,101,0.0006558033034701999,0.0011217984317035787,0.63125
966,1676,히어로/Noun,160,97,63,0.0010781850921459217,0.0006997356554190639,0.60625
967,1680,명품/Noun,159,135,24,0.0015005668808216438,0.0002665659639691672,0.8490566037735849
968,1681,존경/Noun,159,126,33,0.0014005290887668675,0.00036652820045760486,0.7924528301886793
969,1682,더불다/Verb,159,117,42,0.0013004912967120913,0.00046649043694604257,0.7358490566037735
970,1683,신나다/Adjective,159,111,48,0.0012337994353422404,0.0005331319279383344,0.6981132075471698
971,1686,시트콤/Noun,158,109,49,0.0012115688148856235,0.0005442388431037163,0.689873417721519
972,1687,어쩔/Modifier,158,50,108,0.0005557655114154236,0.0011995468378612525,0.6835443037974683
973,1688,성/Noun,158,56,102,0.0006224573727852744,0.0011329053468689607,0.6455696202531646
974,1689,대부분/Noun,158,60,98,0.0006669186136985082,0.001088477686207433,0.620253164556962
975,1693,짠하다/Adjective,157,146,11,0.0016228352933330367,0.00012217606681920164,0.929936305732484
976,1694,푹/Noun,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
977,1695,만족/Noun,157,113,44,0.0012560300557988573,0.0004887042672768067,0.7197452229299363
978,1696,이니/Josa,157,56,101,0.0006224573727852744,0.0011217984317035787,0.643312101910828
979,1697,주말/Noun,157,99,58,0.0011004157126025386,0.0006442010795921541,0.6305732484076433
980,1698,신분/Noun,157,99,58,0.0011004157126025386,0.0006442010795921541,0.6305732484076433
981,1699,쵝오/Noun,156,151,5,0.0016784118444745793,5.5534575826909837e-05,0.9679487179487181
982,1703,거슬리다/Verb,155,35,120,0.0003890358579907965,0.001332829819845836,0.7741935483870968
983,1704,전개도/Noun,155,54,101,0.0006002267523286575,0.0011217984317035787,0.6516129032258065
984,1705,30/Number,155,98,57,0.0010893004023742304,0.0006330941644267722,0.6322580645161291
985,1709,짝퉁/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
986,1710,개뿔/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
987,1711,양심/Noun,154,28,126,0.0003112286863926372,0.0013994713108381278,0.8181818181818182
988,1712,????/Punctuation,154,36,118,0.000400151168219105,0.001310615989515072,0.7662337662337663
989,1713,누군가/Noun,154,118,36,0.0013116066069403995,0.00039984894595375083,0.7662337662337663
990,1714,그거/Noun,154,45,109,0.0005001889602738814,0.0012106537530266347,0.7077922077922078
991,1715,개념/Noun,154,49,105,0.0005446502011871152,0.0011662260923651065,0.6818181818181818
992,1716,이자/Noun,154,103,51,0.0011448769535157724,0.0005664526734344802,0.6688311688311688
993,1717,시원하다/Adjective,154,103,51,0.0011448769535157724,0.0005664526734344802,0.6688311688311688
994,1718,으로만/Josa,154,55,99,0.000611342062556966,0.0010995846013728146,0.6428571428571429
995,1719,끼/Noun,154,58,96,0.0006446879932418914,0.0010662638558766688,0.6233766233766234
996,1720,돌아오다/Verb,154,93,61,0.0010337238512326881,0.0006775218250882999,0.6038961038961039
997,1721,민망하다/Adjective,153,16,137,0.00017784496365293558,0.0015216473776573296,0.8954248366013072
998,1722,망/Noun,153,19,134,0.00021119089433786097,0.0014883266321611835,0.8758169934640523
999,1723,연예인/Noun,153,27,126,0.0003001133761643288,0.0013994713108381278,0.8235294117647058
1000,1724,도안/Noun,153,38,115,0.000422381788675722,0.0012772952440189265,0.7516339869281046
1001,1725,해내다/Verb,153,114,39,0.0012671453660271655,0.0004331696914498967,0.7450980392156863
1002,1726,가요/Noun,153,39,114,0.0004334970989040304,0.001266188328853544,0.7450980392156863
1003,1727,전반/Noun,153,49,104,0.0005446502011871152,0.0011551191771997243,0.6797385620915033
1004,1728,진리/Noun,153,101,52,0.0011226463330591557,0.0005775595885998622,0.6601307189542484
1005,1729,이정/Noun,153,60,93,0.0006669186136985082,0.001032943110380523,0.6078431372549019
1006,1733,돌아보다/Verb,152,143,9,0.0015894893626481115,9.996223648843771e-05,0.9407894736842104
1007,1734,의외로/Adverb,152,129,23,0.0014338750194517929,0.0002554590488037852,0.8486842105263158
1008,1735,여행/Noun,152,104,48,0.001155992263744081,0.0005331319279383344,0.6842105263157895
1009,1736,향/Noun,152,100,52,0.0011115310228308473,0.0005775595885998622,0.6578947368421053
1010,1737,19/Number,152,56,96,0.0006224573727852744,0.0010662638558766688,0.631578947368421
1011,1740,찝찝하다/Adjective,151,30,121,0.00033345930684925416,0.001343936735011218,0.8013245033112583
1012,1741,사기/Noun,151,33,118,0.00036680523753417966,0.001310615989515072,0.7814569536423841
1013,1742,과장/Noun,151,51,100,0.0005668808216437321,0.0011106915165381968,0.6622516556291391
1014,1750,라지/Noun,150,18,132,0.0002000755841095525,0.0014661128018304194,0.88
1015,1751,날리다/Verb,150,30,120,0.00033345930684925416,0.001332829819845836,0.8
1016,1752,갈등/Noun,150,95,55,0.0010559544716893046,0.0006108803340960082,0.6333333333333333
1017,1761,낭비하다/Adjective,149,2,147,2.2230620456616947e-05,0.0016327165293111491,0.9865771812080536
1018,1762,단연/Noun,149,128,21,0.0014227597092234846,0.00023324521847302128,0.8590604026845637
1019,1763,무척/Noun,149,114,35,0.0012671453660271655,0.0003887420307883688,0.7651006711409396
1020,1764,성장/Noun,149,110,39,0.001222684125113932,0.0004331696914498967,0.7382550335570469
1021,1765,......../Punctuation,149,45,104,0.0005001889602738814,0.0011551191771997243,0.6979865771812079
1022,1766,번째/Suffix,149,95,54,0.0010559544716893046,0.0005997734189306263,0.6375838926174496
1023,1767,초등학생/Noun,149,56,93,0.0006224573727852744,0.001032943110380523,0.6241610738255033
1024,1768,연속/Noun,149,59,90,0.0006558033034701999,0.000999622364884377,0.6040268456375839
1025,1775,이도/Noun,148,5,143,5.557655114154236e-05,0.0015882888686496212,0.9662162162162162
1026,1776,상/Noun,148,44,104,0.0004890736500455726,0.0011551191771997243,0.7027027027027027
1027,1777,피해자/Noun,148,44,104,0.0004890736500455726,0.0011551191771997243,0.7027027027027027
1028,1778,감히/Noun,148,97,51,0.0010781850921459217,0.0005664526734344802,0.6554054054054054
1029,1779,뒷/Modifier,148,53,95,0.000589111442100349,0.0010551569407112867,0.6418918918918919
1030,1781,꽝/Noun,147,8,139,8.892248182646779e-05,0.0015438612079880936,0.9455782312925172
1031,1782,라이/Noun,147,28,119,0.0003112286863926372,0.0013217229046804538,0.8095238095238095
1032,1783,편견/Noun,147,103,44,0.0011448769535157724,0.0004887042672768067,0.7006802721088435
1033,1784,베스트/Noun,147,97,50,0.0010781850921459217,0.0005553457582690984,0.6598639455782312
1034,1789,사수/Noun,146,132,14,0.0014672209501367186,0.0001554968123153475,0.9041095890410958
1035,1790,허세/Noun,146,18,128,0.0002000755841095525,0.0014216851411688915,0.8767123287671232
1036,1791,와우/Noun,146,125,21,0.001389413778538559,0.00023324521847302128,0.8561643835616438
1037,1792,명성/Noun,146,25,121,0.0002778827557077118,0.001343936735011218,0.8287671232876712
1038,1793,얘/Noun,146,40,106,0.0004446124091323389,0.0011773330075304884,0.726027397260274
1039,1794,올라가다/Verb,146,98,48,0.0010893004023742304,0.0005331319279383344,0.6712328767123288
1040,1795,확/Noun,146,50,96,0.0005557655114154236,0.0010662638558766688,0.6575342465753424
1041,1803,개막/Noun,145,9,136,0.00010003779205477625,0.0015105404624919474,0.9379310344827586
1042,1804,생생하다/Adjective,145,134,11,0.001489451570593335,0.00012217606681920164,0.9241379310344828
1043,1805,^/Punctuation,145,102,43,0.0011337616432874642,0.0004775973521114245,0.7034482758620689
1044,1806,연결/Noun,145,50,95,0.0005557655114154236,0.0010551569407112867,0.6551724137931034
1045,1809,뭉클하다/Adjective,144,139,5,0.0015450281217348775,5.5534575826909837e-05,0.9652777777777778
1046,1810,마이너스/Noun,144,7,137,7.78071715981593e-05,0.0015216473776573296,0.9513888888888888
1047,1811,밋밋하다/Adjective,144,18,126,0.0002000755841095525,0.0013994713108381278,0.875
1048,1812,묘/Noun,144,118,26,0.0013116066069403995,0.00028877979429993113,0.8194444444444444
1049,1813,...?/Punctuation,144,54,90,0.0006002267523286575,0.000999622364884377,0.625
1050,1814,만큼은/Josa,144,90,54,0.0010003779205477628,0.0005997734189306263,0.625
1051,1815,쪽/Noun,144,57,87,0.0006335726830135829,0.0009663016193882313,0.6041666666666666
1052,1817,저/Modifier,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
1053,1818,풍경/Noun,143,101,42,0.0011226463330591557,0.00046649043694604257,0.7062937062937062
1054,1819,처/Noun,143,44,99,0.0004890736500455726,0.0010995846013728146,0.6923076923076923
1055,1820,드물다/Adjective,143,98,45,0.0010893004023742304,0.0004998111824421885,0.6853146853146853
1056,1821,무언가/Noun,143,97,46,0.0010781850921459217,0.0005109180976075704,0.6783216783216783
1057,1824,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00016672965342462708,0.0014105782260035095,0.8943661971830986
1058,1825,싸이코/Noun,142,29,113,0.0003223439966209457,0.0012550814136881624,0.7957746478873241
1059,1826,만들기/Noun,142,30,112,0.00033345930684925416,0.0012439744985227805,0.7887323943661971
1060,1827,자연스럽다/Adjective,142,112,30,0.0012449147455705488,0.000333207454961459,0.7887323943661971
1061,1828,복잡하다/Adjective,142,92,50,0.0010226085410043797,0.0005553457582690984,0.647887323943662
1062,1829,개성/Noun,142,87,55,0.0009670319898628369,0.0006108803340960082,0.6126760563380281
1063,1831,달달/Noun,141,125,16,0.001389413778538559,0.00017771064264611146,0.8865248226950354
1064,1832,어린시절/Noun,141,123,18,0.001367183158081942,0.00019992447297687542,0.8723404255319149
1065,1833,정체/Noun,141,30,111,0.00033345930684925416,0.0012328675833573985,0.7872340425531915
1066,1834,막장드라마/Noun,141,32,109,0.00035568992730587116,0.0012106537530266347,0.7730496453900709
1067,1835,왠/Modifier,141,33,108,0.00036680523753417966,0.0011995468378612525,0.7659574468085106
1068,1836,마이클/Noun,141,91,50,0.001011493230776071,0.0005553457582690984,0.6453900709219859
1069,1842,♥♥/Foreign,140,140,0,0.001556143431963186,0.0,1.0
1070,1843,숨기다/Verb,140,114,26,0.0012671453660271655,0.00028877979429993113,0.8142857142857143
1071,1844,세월/Noun,140,105,35,0.0011671075739723895,0.0003887420307883688,0.75
1072,1845,캐리/Noun,140,104,36,0.001155992263744081,0.00039984894595375083,0.7428571428571429
1073,1846,변화/Noun,140,91,49,0.001011493230776071,0.0005442388431037163,0.65
1074,1847,빨다/Verb,140,54,86,0.0006002267523286575,0.0009551947042228492,0.6142857142857143
1075,1852,일품/Noun,139,126,13,0.0014005290887668675,0.00014438989714996554,0.9064748201438848
1076,1853,젠장/Noun,139,22,117,0.00024453682502278637,0.0012995090743496902,0.8417266187050358
1077,1854,기회/Noun,139,106,33,0.001178222884200698,0.00036652820045760486,0.7625899280575541
1078,1855,카리스마/Noun,139,105,34,0.0011671075739723895,0.00037763511562298685,0.7553956834532374
1079,1856,남아/Noun,139,97,42,0.0010781850921459217,0.00046649043694604257,0.6978417266187049
1080,1858,아/Noun,138,27,111,0.0003001133761643288,0.0012328675833573985,0.8043478260869565
1081,1859,칼/Noun,138,41,97,0.00045572771936064734,0.0010773707710420508,0.7028985507246377
1082,1860,신경/Noun,138,42,96,0.00046684302958895584,0.0010662638558766688,0.6956521739130435
1083,1861,자살/Noun,138,43,95,0.00047795833981726434,0.0010551569407112867,0.6884057971014492
1084,1862,오빠/Noun,138,95,43,0.0010559544716893046,0.0004775973521114245,0.6884057971014492
1085,1863,맨/Modifier,138,51,87,0.0005668808216437321,0.0009663016193882313,0.6304347826086957
1086,1864,면서/Noun,138,84,54,0.0009336860591779117,0.0005997734189306263,0.6086956521739131
1087,1869,포르노/Noun,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
1088,1870,C/Alpha,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
1089,1871,응원/Noun,137,116,21,0.0012893759864837828,0.00023324521847302128,0.8467153284671532
1090,1872,겨/Noun,137,26,111,0.00028899806593602026,0.0012328675833573985,0.8102189781021898
1091,1873,압권/Noun,137,111,26,0.0012337994353422404,0.00028877979429993113,0.8102189781021898
1092,1874,다양하다/Adjective,137,99,38,0.0011004157126025386,0.0004220627762845148,0.7226277372262774
1093,1875,모으다/Verb,137,39,98,0.0004334970989040304,0.001088477686207433,0.7153284671532847
1094,1876,형사/Noun,137,43,94,0.00047795833981726434,0.0010440500255459052,0.6861313868613139
1095,1877,만해/Noun,137,91,46,0.001011493230776071,0.0005109180976075704,0.6642335766423357
1096,1878,",,,,/Punctuation",137,50,87,0.0005557655114154236,0.0009663016193882313,0.635036496350365
1097,1879,잠깐/Noun,137,52,85,0.0005779961318720405,0.0009440877890574672,0.6204379562043796
1098,1886,시시하다/Adjective,136,23,113,0.00025565213525109487,0.0012550814136881624,0.8308823529411765
1099,1887,세번/Noun,136,110,26,0.001222684125113932,0.00028877979429993113,0.8088235294117647
1100,1888,냥/Josa,136,31,105,0.00034457461707756266,0.0011662260923651065,0.7720588235294118
1101,1889,만에/Josa,136,101,35,0.0011226463330591557,0.0003887420307883688,0.7426470588235294
1102,1890,내면/Noun,136,99,37,0.0011004157126025386,0.0004109558611191328,0.7279411764705882
1103,1891,성격/Noun,136,41,95,0.00045572771936064734,0.0010551569407112867,0.6985294117647058
1104,1892,선물/Noun,136,95,41,0.0010559544716893046,0.00045538352178066063,0.6985294117647058
1105,1893,동시/Noun,136,90,46,0.0010003779205477628,0.0005109180976075704,0.6617647058823529
1106,1897,에로영화/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
1107,1898,겨우/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
1108,1899,추하다/Adjective,135,108,27,0.001200453504657315,0.0002998867094653131,0.8
1109,1900,적임/Noun,135,96,39,0.0010670697819176133,0.0004331696914498967,0.7111111111111111
1110,1901,만족하다/Adjective,135,93,42,0.0010337238512326881,0.00046649043694604257,0.6888888888888889
1111,1902,형제/Noun,135,91,44,0.001011493230776071,0.0004887042672768067,0.674074074074074
1112,1903,조용하다/Adjective,135,90,45,0.0010003779205477628,0.0004998111824421885,0.6666666666666666
1113,1904,할머니/Noun,135,87,48,0.0009670319898628369,0.0005331319279383344,0.6444444444444445
1114,1910,야동/Noun,134,25,109,0.0002778827557077118,0.0012106537530266347,0.8134328358208955
1115,1911,롭고/Josa,134,108,26,0.001200453504657315,0.00028877979429993113,0.8059701492537313
1116,1912,당/Suffix,134,44,90,0.0004890736500455726,0.000999622364884377,0.6716417910447762
1117,1913,[/Punctuation,134,44,90,0.0004890736500455726,0.000999622364884377,0.6716417910447762
1118,1914,스럽지/Josa,134,87,47,0.0009670319898628369,0.0005220250127729526,0.6492537313432836
1119,1915,멈추다/Verb,134,84,50,0.0009336860591779117,0.0005553457582690984,0.6268656716417911
1120,1924,투자/Noun,133,20,113,0.00022230620456616945,0.0012550814136881624,0.849624060150376
1121,1925,레전드/Noun,133,108,25,0.001200453504657315,0.0002776728791345492,0.8120300751879699
1122,1926,지우다/Verb,133,30,103,0.00033345930684925416,0.0011440122620343426,0.7744360902255639
1123,1927,고통/Noun,133,95,38,0.0010559544716893046,0.0004220627762845148,0.7142857142857143
1124,1928,비현실적/Noun,133,41,92,0.00045572771936064734,0.0010218361952151409,0.6917293233082706
1125,1929,욕망/Noun,133,90,43,0.0010003779205477628,0.0004775973521114245,0.6766917293233082
1126,1930,쉬/Noun,133,90,43,0.0010003779205477628,0.0004775973521114245,0.6766917293233082
1127,1931,방영/Noun,133,85,48,0.0009448013694062199,0.0005331319279383344,0.6390977443609023
1128,1932,영혼/Noun,133,82,51,0.0009114554387212947,0.0005664526734344802,0.6165413533834586
1129,1937,진하다/Adjective,132,119,13,0.0013227219171687082,0.00014438989714996554,0.9015151515151516
1130,1938,초등학교/Noun,132,99,33,0.0011004157126025386,0.00036652820045760486,0.75
1131,1939,학년/Noun,132,96,36,0.0010670697819176133,0.00039984894595375083,0.7272727272727273
1132,1940,로그인/Noun,132,41,91,0.00045572771936064734,0.001010729280049759,0.6893939393939394
1133,1941,베/Noun,132,45,87,0.0005001889602738814,0.0009663016193882313,0.6590909090909091
1134,1942,을/Foreign,132,45,87,0.0005001889602738814,0.0009663016193882313,0.6590909090909091
1135,1943,특수/Noun,132,48,84,0.0005335348909588066,0.0009329808738920851,0.6363636363636364
1136,1944,감안/Noun,132,51,81,0.0005668808216437321,0.0008996601283959392,0.6136363636363636
1137,1950,M/Alpha,131,5,126,5.557655114154236e-05,0.0013994713108381278,0.9618320610687024
1138,1951,잠들다/Verb,131,17,114,0.00018896027388124405,0.001266188328853544,0.8702290076335878
1139,1952,감흥/Noun,131,19,112,0.00021119089433786097,0.0012439744985227805,0.8549618320610687
1140,1953,붙이다/Verb,131,21,110,0.00023342151479447792,0.0012217606681920164,0.8396946564885496
1141,1954,부럽다/Adjective,131,106,25,0.001178222884200698,0.0002776728791345492,0.8091603053435115
1142,1955,설득/Noun,131,30,101,0.00033345930684925416,0.0011217984317035787,0.7709923664122137
1143,1956,따로/Adverb,131,31,100,0.00034457461707756266,0.0011106915165381968,0.7633587786259542
1144,1957,]/Punctuation,131,38,93,0.000422381788675722,0.001032943110380523,0.7099236641221374
1145,1958,끝내주다/Adjective,131,91,40,0.001011493230776071,0.0004442766066152787,0.6946564885496184
1146,1959,놀랍다/Adjective,131,91,40,0.001011493230776071,0.0004442766066152787,0.6946564885496184
1147,1960,권/Suffix,131,84,47,0.0009336860591779117,0.0005220250127729526,0.6412213740458015
1148,1964,반하다/Adjective,130,112,18,0.0012449147455705488,0.00019992447297687542,0.8615384615384616
1149,1965,점준/Noun,130,23,107,0.00025565213525109487,0.0011884399226958706,0.823076923076923
1150,1966,인지도/Noun,130,26,104,0.00028899806593602026,0.0011551191771997243,0.8
1151,1967,x/Alpha,130,34,96,0.0003779205477624881,0.0010662638558766688,0.7384615384615385
1152,1968,루/Noun,130,36,94,0.000400151168219105,0.0010440500255459052,0.7230769230769231
1153,1969,기발하다/Adjective,130,92,38,0.0010226085410043797,0.0004220627762845148,0.7076923076923077
1154,1970,최강/Noun,130,88,42,0.0009781473000911457,0.00046649043694604257,0.676923076923077
1155,1971,주성치/Noun,130,81,49,0.0009003401284929863,0.0005442388431037163,0.6230769230769231
1156,1975,안습/Noun,129,16,113,0.00017784496365293558,0.0012550814136881624,0.875968992248062
1157,1976,우려/Noun,129,18,111,0.0002000755841095525,0.0012328675833573985,0.8604651162790697
1158,1977,기만/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
1159,1978,조작/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
1160,1979,고르다/Verb,129,29,100,0.0003223439966209457,0.0011106915165381968,0.7751937984496124
1161,1980,오랫/Modifier,129,97,32,0.0010781850921459217,0.00035542128529222287,0.751937984496124
1162,1981,스트레스/Noun,129,35,94,0.0003890358579907965,0.0010440500255459052,0.7286821705426356
1163,1982,색감/Noun,129,91,38,0.001011493230776071,0.0004220627762845148,0.7054263565891473
1164,1988,공짜/Noun,128,5,123,5.557655114154236e-05,0.001366150565341982,0.9609375
1165,1989,18/Number,128,28,100,0.0003112286863926372,0.0011106915165381968,0.78125
1166,1990,놀다/Verb,128,36,92,0.000400151168219105,0.0010218361952151409,0.71875
1167,1991,아무렇다/Adjective,128,37,91,0.00041126647844741344,0.001010729280049759,0.7109375
1168,1992,데리/Noun,128,41,87,0.00045572771936064734,0.0009663016193882313,0.6796875
1169,1993,포인트/Noun,128,42,86,0.00046684302958895584,0.0009551947042228492,0.671875
1170,1994,ㄱ/KoreanParticle,128,45,83,0.0005001889602738814,0.0009218739587267033,0.6484375
1171,1995,저러다/Verb,128,45,83,0.0005001889602738814,0.0009218739587267033,0.6484375
1172,1996,갑/Noun,128,83,45,0.0009225707489496033,0.0004998111824421885,0.6484375
1173,2001,정신병/Noun,127,21,106,0.00023342151479447792,0.0011773330075304884,0.8346456692913385
1174,2002,깨우다/Verb,127,105,22,0.0011671075739723895,0.00024435213363840333,0.8267716535433071
1175,2003,아예/Noun,127,26,101,0.00028899806593602026,0.0011217984317035787,0.7952755905511811
1176,2004,여러가지/Noun,127,95,32,0.0010559544716893046,0.00035542128529222287,0.7480314960629921
1177,2005,미가/Noun,127,94,33,0.0010448391614609964,0.00036652820045760486,0.7401574803149606
1178,2006,넘어가다/Verb,127,40,87,0.0004446124091323389,0.0009663016193882313,0.6850393700787402
1179,2015,틈/Noun,126,106,20,0.001178222884200698,0.00022213830330763932,0.8412698412698413
1180,2016,;;;;/Punctuation,126,26,100,0.00028899806593602026,0.0011106915165381968,0.7936507936507936
1181,2017,껏/Noun,126,28,98,0.0003112286863926372,0.001088477686207433,0.7777777777777778
1182,2018,위로/Noun,126,91,35,0.001011493230776071,0.0003887420307883688,0.7222222222222222
1183,2019,전쟁영화/Noun,126,88,38,0.0009781473000911457,0.0004220627762845148,0.6984126984126984
1184,2020,보고오다/Verb,126,78,48,0.0008669941978080608,0.0005331319279383344,0.6190476190476191
