,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
892,1770,1시간/Number,160,35,125,0.0003890358579907965,0.001388364395672746,0.78125
893,1771,아이돌/Noun,160,54,106,0.0006002267523286575,0.0011773330075304884,0.6625
894,1772,한국인/Noun,160,57,103,0.0006335726830135829,0.0011440122620343426,0.64375
895,1776,잔잔하고/Adjective,159,148,11,0.0016450659137896538,0.00012217606681920164,0.9308176100628932
896,1777,명품/Noun,159,135,24,0.0015005668808216438,0.0002665659639691672,0.8490566037735849
897,1778,존경/Noun,159,126,33,0.0014005290887668675,0.00036652820045760486,0.7924528301886793
898,1779,찍은/Verb,159,45,114,0.0005001889602738814,0.001266188328853544,0.7169811320754716
899,1781,따뜻해지는/Adjective,158,156,2,0.0017339883956161216,2.2213830330763933e-05,0.9873417721518988
900,1782,시트콤/Noun,158,109,49,0.0012115688148856235,0.0005442388431037163,0.689873417721519
901,1783,어쩔/Modifier,158,50,108,0.0005557655114154236,0.0011995468378612525,0.6835443037974683
902,1784,성/Noun,158,56,102,0.0006224573727852744,0.0011329053468689607,0.6455696202531646
903,1788,생각나는/Verb,157,138,19,0.0015339128115065689,0.00021103138814225735,0.8789808917197452
904,1789,푹/Noun,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
905,1790,신선하고/Adjective,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
906,1791,만족/Noun,157,113,44,0.0012560300557988573,0.0004887042672768067,0.7197452229299363
907,1792,이니/Josa,157,56,101,0.0006224573727852744,0.0011217984317035787,0.643312101910828
908,1793,주말/Noun,157,99,58,0.0011004157126025386,0.0006442010795921541,0.6305732484076433
909,1794,신분/Noun,157,99,58,0.0011004157126025386,0.0006442010795921541,0.6305732484076433
910,1799,웃기지도/Verb,156,3,153,3.334593068492541e-05,0.001699358020303441,0.9807692307692308
911,1800,쵝오/Noun,156,151,5,0.0016784118444745793,5.5534575826909837e-05,0.9679487179487181
912,1801,성한/Adjective,156,10,146,0.00011115310228308472,0.0016216096141457672,0.935897435897436
913,1802,봤더니/Verb,156,46,110,0.0005113042705021896,0.0012217606681920164,0.7051282051282052
914,1809,즐겁게/Adjective,155,143,12,0.0015894893626481115,0.0001332829819845836,0.9225806451612903
915,1810,아름다/Adjective,155,128,27,0.0014227597092234846,0.0002998867094653131,0.8258064516129032
916,1811,전개도/Noun,155,54,101,0.0006002267523286575,0.0011217984317035787,0.6516129032258065
917,1812,30/Number,155,98,57,0.0010893004023742304,0.0006330941644267722,0.6322580645161291
918,1817,짝퉁/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
919,1818,개뿔/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
920,1819,왠만하면/Adjective,154,11,143,0.00012226841251139318,0.0015882888686496212,0.9285714285714286
921,1820,보겠다/Verb,154,12,142,0.00013338372273970166,0.0015771819534842392,0.9220779220779219
922,1821,양심/Noun,154,28,126,0.0003112286863926372,0.0013994713108381278,0.8181818181818182
923,1822,챙겨/Verb,154,122,32,0.0013560678478536335,0.00035542128529222287,0.7922077922077922
924,1823,????/Punctuation,154,36,118,0.000400151168219105,0.001310615989515072,0.7662337662337663
925,1824,누군가/Noun,154,118,36,0.0013116066069403995,0.00039984894595375083,0.7662337662337663
926,1825,보았다/Verb,154,114,40,0.0012671453660271655,0.0004442766066152787,0.7402597402597403
927,1826,그거/Noun,154,45,109,0.0005001889602738814,0.0012106537530266347,0.7077922077922078
928,1827,개념/Noun,154,49,105,0.0005446502011871152,0.0011662260923651065,0.6818181818181818
929,1828,이자/Noun,154,103,51,0.0011448769535157724,0.0005664526734344802,0.6688311688311688
930,1829,으로만/Josa,154,55,99,0.000611342062556966,0.0010995846013728146,0.6428571428571429
931,1832,망/Noun,153,19,134,0.00021119089433786097,0.0014883266321611835,0.8758169934640523
932,1833,연예인/Noun,153,27,126,0.0003001133761643288,0.0013994713108381278,0.8235294117647058
933,1834,도안/Noun,153,38,115,0.000422381788675722,0.0012772952440189265,0.7516339869281046
934,1835,가요/Noun,153,39,114,0.0004334970989040304,0.001266188328853544,0.7450980392156863
935,1836,했는지/Verb,153,40,113,0.0004446124091323389,0.0012550814136881624,0.7385620915032679
936,1837,전반/Noun,153,49,104,0.0005446502011871152,0.0011551191771997243,0.6797385620915033
937,1838,진리/Noun,153,101,52,0.0011226463330591557,0.0005775595885998622,0.6601307189542484
938,1843,잼있어요/Verb,152,144,8,0.00160060467287642,8.885532132305573e-05,0.9473684210526316
939,1844,내고/Verb,152,19,133,0.00021119089433786097,0.0014772197169958016,0.875
940,1845,의외로/Adverb,152,129,23,0.0014338750194517929,0.0002554590488037852,0.8486842105263158
941,1846,여행/Noun,152,104,48,0.001155992263744081,0.0005331319279383344,0.6842105263157895
942,1847,향/Noun,152,100,52,0.0011115310228308473,0.0005775595885998622,0.6578947368421053
943,1848,19/Number,152,56,96,0.0006224573727852744,0.0010662638558766688,0.631578947368421
944,1851,지루했다/Adjective,151,7,144,7.78071715981593e-05,0.0015993957838150033,0.9536423841059604
945,1852,사기/Noun,151,33,118,0.00036680523753417966,0.001310615989515072,0.7814569536423841
946,1853,과장/Noun,151,51,100,0.0005668808216437321,0.0011106915165381968,0.6622516556291391
947,1862,라지/Noun,150,18,132,0.0002000755841095525,0.0014661128018304194,0.88
948,1863,그렇다/Adjective,150,25,125,0.0002778827557077118,0.001388364395672746,0.8333333333333334
949,1864,보며/Verb,150,116,34,0.0012893759864837828,0.00037763511562298685,0.7733333333333333
950,1865,더불어/Verb,150,111,39,0.0012337994353422404,0.0004331696914498967,0.74
951,1866,하는건/Verb,150,47,103,0.0005224195807304982,0.0011440122620343426,0.6866666666666666
952,1867,갈등/Noun,150,95,55,0.0010559544716893046,0.0006108803340960082,0.6333333333333333
953,1875,울었다/Verb,149,137,12,0.0015227975012782607,0.0001332829819845836,0.9194630872483222
954,1876,살다/Verb,149,15,134,0.00016672965342462708,0.0014883266321611835,0.8993288590604027
955,1877,단연/Noun,149,128,21,0.0014227597092234846,0.00023324521847302128,0.8590604026845637
956,1878,무척/Noun,149,114,35,0.0012671453660271655,0.0003887420307883688,0.7651006711409396
957,1879,성장/Noun,149,110,39,0.001222684125113932,0.0004331696914498967,0.7382550335570469
958,1880,......../Punctuation,149,45,104,0.0005001889602738814,0.0011551191771997243,0.6979865771812079
959,1881,번째/Suffix,149,95,54,0.0010559544716893046,0.0005997734189306263,0.6375838926174496
960,1889,이도/Noun,148,5,143,5.557655114154236e-05,0.0015882888686496212,0.9662162162162162
961,1890,모르겠고/Verb,148,20,128,0.00022230620456616945,0.0014216851411688915,0.8648648648648649
962,1891,재밌다고/Adjective,148,29,119,0.0003223439966209457,0.0013217229046804538,0.8040540540540541
963,1892,상/Noun,148,44,104,0.0004890736500455726,0.0011551191771997243,0.7027027027027027
964,1893,피해자/Noun,148,44,104,0.0004890736500455726,0.0011551191771997243,0.7027027027027027
965,1894,감히/Noun,148,97,51,0.0010781850921459217,0.0005664526734344802,0.6554054054054054
966,1895,뒷/Modifier,148,53,95,0.000589111442100349,0.0010551569407112867,0.6418918918918919
967,1896,나쁘지/Adjective,148,94,54,0.0010448391614609964,0.0005997734189306263,0.6351351351351351
968,1899,유쾌하고/Adjective,147,140,7,0.001556143431963186,7.774840615767377e-05,0.9523809523809524
969,1900,꽝/Noun,147,8,139,8.892248182646779e-05,0.0015438612079880936,0.9455782312925172
970,1901,멋있다/Adjective,147,137,10,0.0015227975012782607,0.00011106915165381967,0.9319727891156464
971,1902,버림/Verb,147,20,127,0.00022230620456616945,0.0014105782260035095,0.8639455782312925
972,1903,라이/Noun,147,28,119,0.0003112286863926372,0.0013217229046804538,0.8095238095238095
973,1904,편견/Noun,147,103,44,0.0011448769535157724,0.0004887042672768067,0.7006802721088435
974,1905,베스트/Noun,147,97,50,0.0010781850921459217,0.0005553457582690984,0.6598639455782312
975,1911,사수/Noun,146,132,14,0.0014672209501367186,0.0001554968123153475,0.9041095890410958
976,1912,행복한/Adjective,146,128,18,0.0014227597092234846,0.00019992447297687542,0.8767123287671232
977,1913,허세/Noun,146,18,128,0.0002000755841095525,0.0014216851411688915,0.8767123287671232
978,1914,와우/Noun,146,125,21,0.001389413778538559,0.00023324521847302128,0.8561643835616438
979,1915,명성/Noun,146,25,121,0.0002778827557077118,0.001343936735011218,0.8287671232876712
980,1916,힘들다/Adjective,146,31,115,0.00034457461707756266,0.0012772952440189265,0.7876712328767124
981,1917,빠져/Verb,146,111,35,0.0012337994353422404,0.0003887420307883688,0.7602739726027398
982,1918,얘/Noun,146,40,106,0.0004446124091323389,0.0011773330075304884,0.726027397260274
983,1919,확/Noun,146,50,96,0.0005557655114154236,0.0010662638558766688,0.6575342465753424
984,1927,개막/Noun,145,9,136,0.00010003779205477625,0.0015105404624919474,0.9379310344827586
985,1928,^/Punctuation,145,102,43,0.0011337616432874642,0.0004775973521114245,0.7034482758620689
986,1929,연결/Noun,145,50,95,0.0005557655114154236,0.0010551569407112867,0.6551724137931034
987,1930,이쁘다/Adjective,145,92,53,0.0010226085410043797,0.0005886665037652442,0.6344827586206897
988,1936,마이너스/Noun,144,7,137,7.78071715981593e-05,0.0015216473776573296,0.9513888888888888
989,1937,만들어도/Verb,144,18,126,0.0002000755841095525,0.0013994713108381278,0.875
990,1938,멍청한/Adjective,144,24,120,0.0002667674454794033,0.001332829819845836,0.8333333333333334
991,1939,답답하고/Adjective,144,25,119,0.0002778827557077118,0.0013217229046804538,0.8263888888888888
992,1940,묘/Noun,144,118,26,0.0013116066069403995,0.00028877979429993113,0.8194444444444444
993,1941,그려/Verb,144,113,31,0.0012560300557988573,0.00034431437012684104,0.7847222222222222
994,1947,저/Modifier,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
995,1948,더러운/Adjective,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
996,1949,위대한/Adjective,143,109,34,0.0012115688148856235,0.00037763511562298685,0.7622377622377622
997,1950,쓰는/Verb,143,37,106,0.00041126647844741344,0.0011773330075304884,0.7412587412587412
998,1951,풍경/Noun,143,101,42,0.0011226463330591557,0.00046649043694604257,0.7062937062937062
999,1952,처/Noun,143,44,99,0.0004890736500455726,0.0010995846013728146,0.6923076923076923
1000,1953,봐야지/Verb,143,98,45,0.0010893004023742304,0.0004998111824421885,0.6853146853146853
1001,1954,무언가/Noun,143,97,46,0.0010781850921459217,0.0005109180976075704,0.6783216783216783
1002,1958,재밌던데/Adjective,142,138,4,0.0015339128115065689,4.4427660661527865e-05,0.9718309859154929
1003,1959,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00016672965342462708,0.0014105782260035095,0.8943661971830986
1004,1960,싸이코/Noun,142,29,113,0.0003223439966209457,0.0012550814136881624,0.7957746478873241
1005,1961,만들기/Noun,142,30,112,0.00033345930684925416,0.0012439744985227805,0.7887323943661971
1006,1962,빼면/Verb,142,46,96,0.0005113042705021896,0.0010662638558766688,0.676056338028169
1007,1966,달달/Noun,141,125,16,0.001389413778538559,0.00017771064264611146,0.8865248226950354
1008,1967,어린시절/Noun,141,123,18,0.001367183158081942,0.00019992447297687542,0.8723404255319149
1009,1968,하려고/Verb,141,25,116,0.0002778827557077118,0.0012884021591843082,0.8226950354609929
1010,1969,정체/Noun,141,30,111,0.00033345930684925416,0.0012328675833573985,0.7872340425531915
1011,1970,막장드라마/Noun,141,32,109,0.00035568992730587116,0.0012106537530266347,0.7730496453900709
1012,1971,왠/Modifier,141,33,108,0.00036680523753417966,0.0011995468378612525,0.7659574468085106
1013,1972,하길래/Verb,141,40,101,0.0004446124091323389,0.0011217984317035787,0.7163120567375887
1014,1973,좋았지만/Adjective,141,45,96,0.0005001889602738814,0.0010662638558766688,0.6808510638297872
1015,1974,없게/Adjective,141,47,94,0.0005224195807304982,0.0010440500255459052,0.6666666666666666
1016,1975,흔한/Adjective,141,49,92,0.0005446502011871152,0.0010218361952151409,0.6524822695035462
1017,1976,마이클/Noun,141,91,50,0.001011493230776071,0.0005553457582690984,0.6453900709219859
1018,1985,♥♥/Foreign,140,140,0,0.001556143431963186,0.0,1.0
1019,1986,지루하게/Adjective,140,20,120,0.00022230620456616945,0.001332829819845836,0.8571428571428571
1020,1987,맞지/Verb,140,22,118,0.00024453682502278637,0.001310615989515072,0.8428571428571429
1021,1988,보았습니다/Verb,140,116,24,0.0012893759864837828,0.0002665659639691672,0.8285714285714286
1022,1989,세월/Noun,140,105,35,0.0011671075739723895,0.0003887420307883688,0.75
1023,1990,캐리/Noun,140,104,36,0.001155992263744081,0.00039984894595375083,0.7428571428571429
1024,1991,느끼는/Verb,140,103,37,0.0011448769535157724,0.0004109558611191328,0.7357142857142858
1025,1992,변화/Noun,140,91,49,0.001011493230776071,0.0005442388431037163,0.65
1026,1999,일품/Noun,139,126,13,0.0014005290887668675,0.00014438989714996554,0.9064748201438848
1027,2000,젠장/Noun,139,22,117,0.00024453682502278637,0.0012995090743496902,0.8417266187050358
1028,2001,기회/Noun,139,106,33,0.001178222884200698,0.00036652820045760486,0.7625899280575541
1029,2002,카리스마/Noun,139,105,34,0.0011671075739723895,0.00037763511562298685,0.7553956834532374
1030,2003,남아/Noun,139,97,42,0.0010781850921459217,0.00046649043694604257,0.6978417266187049
1031,2005,좋았으나/Adjective,138,12,126,0.00013338372273970166,0.0013994713108381278,0.9130434782608696
1032,2006,아/Noun,138,27,111,0.0003001133761643288,0.0012328675833573985,0.8043478260869565
1033,2007,칼/Noun,138,41,97,0.00045572771936064734,0.0010773707710420508,0.7028985507246377
1034,2008,신경/Noun,138,42,96,0.00046684302958895584,0.0010662638558766688,0.6956521739130435
1035,2009,자살/Noun,138,43,95,0.00047795833981726434,0.0010551569407112867,0.6884057971014492
1036,2010,오빠/Noun,138,95,43,0.0010559544716893046,0.0004775973521114245,0.6884057971014492
1037,2011,넘게/Verb,138,94,44,0.0010448391614609964,0.0004887042672768067,0.6811594202898551
1038,2012,맨/Modifier,138,51,87,0.0005668808216437321,0.0009663016193882313,0.6304347826086957
1039,2021,포르노/Noun,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
1040,2022,C/Alpha,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
1041,2023,응원/Noun,137,116,21,0.0012893759864837828,0.00023324521847302128,0.8467153284671532
1042,2024,겨/Noun,137,26,111,0.00028899806593602026,0.0012328675833573985,0.8102189781021898
1043,2025,압권/Noun,137,111,26,0.0012337994353422404,0.00028877979429993113,0.8102189781021898
1044,2026,야하는/Adjective,137,105,32,0.0011671075739723895,0.00035542128529222287,0.7664233576642335
1045,2027,형사/Noun,137,43,94,0.00047795833981726434,0.0010440500255459052,0.6861313868613139
1046,2028,만해/Noun,137,91,46,0.001011493230776071,0.0005109180976075704,0.6642335766423357
1047,2029,하기엔/Verb,137,48,89,0.0005335348909588066,0.0009885154497189948,0.6496350364963503
1048,2030,",,,,/Punctuation",137,50,87,0.0005557655114154236,0.0009663016193882313,0.635036496350365
1049,2036,유치하다/Adjective,136,5,131,5.557655114154236e-05,0.0014550058866650375,0.9632352941176472
1050,2037,모르겠음/Verb,136,20,116,0.00022230620456616945,0.0012884021591843082,0.8529411764705882
1051,2038,세번/Noun,136,110,26,0.001222684125113932,0.00028877979429993113,0.8088235294117647
1052,2039,냥/Josa,136,31,105,0.00034457461707756266,0.0011662260923651065,0.7720588235294118
1053,2040,만에/Josa,136,101,35,0.0011226463330591557,0.0003887420307883688,0.7426470588235294
1054,2041,내면/Noun,136,99,37,0.0011004157126025386,0.0004109558611191328,0.7279411764705882
1055,2042,성격/Noun,136,41,95,0.00045572771936064734,0.0010551569407112867,0.6985294117647058
1056,2043,선물/Noun,136,95,41,0.0010559544716893046,0.00045538352178066063,0.6985294117647058
1057,2044,동시/Noun,136,90,46,0.0010003779205477628,0.0005109180976075704,0.6617647058823529
1058,2045,다시는/Verb,136,47,89,0.0005224195807304982,0.0009885154497189948,0.6544117647058824
1059,2054,에로영화/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
1060,2055,겨우/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
1061,2056,빼곤/Verb,135,26,109,0.00028899806593602026,0.0012106537530266347,0.8074074074074075
1062,2057,적임/Noun,135,96,39,0.0010670697819176133,0.0004331696914498967,0.7111111111111111
1063,2058,없/Adjective,135,42,93,0.00046684302958895584,0.001032943110380523,0.6888888888888889
1064,2059,형제/Noun,135,91,44,0.001011493230776071,0.0004887042672768067,0.674074074074074
1065,2060,할머니/Noun,135,87,48,0.0009670319898628369,0.0005331319279383344,0.6444444444444445
1066,2067,낮지/Adjective,134,129,5,0.0014338750194517929,5.5534575826909837e-05,0.9626865671641792
1067,2068,야동/Noun,134,25,109,0.0002778827557077118,0.0012106537530266347,0.8134328358208955
1068,2069,롭고/Josa,134,108,26,0.001200453504657315,0.00028877979429993113,0.8059701492537313
1069,2070,했나/Verb,134,28,106,0.0003112286863926372,0.0011773330075304884,0.7910447761194029
1070,2071,당/Suffix,134,44,90,0.0004890736500455726,0.000999622364884377,0.6716417910447762
1071,2072,[/Punctuation,134,44,90,0.0004890736500455726,0.000999622364884377,0.6716417910447762
1072,2073,스럽지/Josa,134,87,47,0.0009670319898628369,0.0005220250127729526,0.6492537313432836
1073,2079,재미있습니다/Adjective,133,128,5,0.0014227597092234846,5.5534575826909837e-05,0.962406015037594
1074,2080,답답한/Adjective,133,19,114,0.00021119089433786097,0.001266188328853544,0.8571428571428571
1075,2081,투자/Noun,133,20,113,0.00022230620456616945,0.0012550814136881624,0.849624060150376
1076,2082,보네/Verb,133,24,109,0.0002667674454794033,0.0012106537530266347,0.8195488721804511
1077,2083,레전드/Noun,133,108,25,0.001200453504657315,0.0002776728791345492,0.8120300751879699
1078,2084,했으나/Verb,133,30,103,0.00033345930684925416,0.0011440122620343426,0.7744360902255639
1079,2085,끝나는/Verb,133,32,101,0.00035568992730587116,0.0011217984317035787,0.7593984962406015
1080,2086,고통/Noun,133,95,38,0.0010559544716893046,0.0004220627762845148,0.7142857142857143
1081,2087,비현실적/Noun,133,41,92,0.00045572771936064734,0.0010218361952151409,0.6917293233082706
1082,2088,욕망/Noun,133,90,43,0.0010003779205477628,0.0004775973521114245,0.6766917293233082
1083,2089,쉬/Noun,133,90,43,0.0010003779205477628,0.0004775973521114245,0.6766917293233082
1084,2090,방영/Noun,133,85,48,0.0009448013694062199,0.0005331319279383344,0.6390977443609023
1085,2098,잊지/Verb,132,114,18,0.0012671453660271655,0.00019992447297687542,0.8636363636363636
1086,2099,즐거운/Adjective,132,110,22,0.001222684125113932,0.00024435213363840333,0.8333333333333334
1087,2100,초등학교/Noun,132,99,33,0.0011004157126025386,0.00036652820045760486,0.75
1088,2101,학년/Noun,132,96,36,0.0010670697819176133,0.00039984894595375083,0.7272727272727273
1089,2102,로그인/Noun,132,41,91,0.00045572771936064734,0.001010729280049759,0.6893939393939394
1090,2103,하긴/Verb,132,44,88,0.0004890736500455726,0.000977408534553613,0.6666666666666666
1091,2104,베/Noun,132,45,87,0.0005001889602738814,0.0009663016193882313,0.6590909090909091
1092,2105,을/Foreign,132,45,87,0.0005001889602738814,0.0009663016193882313,0.6590909090909091
1093,2106,특수/Noun,132,48,84,0.0005335348909588066,0.0009329808738920851,0.6363636363636364
1094,2117,높아/Adjective,131,2,129,2.2230620456616947e-05,0.0014327920563342734,0.9847328244274808
1095,2118,M/Alpha,131,5,126,5.557655114154236e-05,0.0013994713108381278,0.9618320610687024
1096,2119,감흥/Noun,131,19,112,0.00021119089433786097,0.0012439744985227805,0.8549618320610687
1097,2120,예쁘고/Adjective,131,110,21,0.001222684125113932,0.00023324521847302128,0.8396946564885496
1098,2121,설득/Noun,131,30,101,0.00033345930684925416,0.0011217984317035787,0.7709923664122137
1099,2122,따로/Adverb,131,31,100,0.00034457461707756266,0.0011106915165381968,0.7633587786259542
