,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
905,1221,cg/Alpha,243,62,181,0.0006891492341551253,0.002010351644934136,0.7448559670781894
906,1222,였는데/Verb,243,156,87,0.0017339883956161216,0.0009663016193882313,0.6419753086419753
907,1223,엇/VerbPrefix,243,144,99,0.00160060467287642,0.0010995846013728146,0.5925925925925926
908,1224,기세/Noun,242,7,235,7.78071715981593e-05,0.002610125063864762,0.9710743801652892
909,1225,없나/Adjective,242,53,189,0.000589111442100349,0.002099206966257192,0.78099173553719
910,1226,어느/Adverb,242,103,139,0.0011448769535157724,0.0015438612079880936,0.5743801652892562
911,1227,생/Noun,242,105,137,0.0011671075739723895,0.0015216473776573296,0.5661157024793388
912,1229,형님/Noun,241,155,86,0.0017228730853878133,0.0009551947042228492,0.6431535269709544
913,1230,이며/Josa,241,142,99,0.0015783740524198029,0.0010995846013728146,0.5892116182572614
914,1231,다소/Noun,241,140,101,0.001556143431963186,0.0011217984317035787,0.5809128630705395
915,1232,께/Josa,241,140,101,0.001556143431963186,0.0011217984317035787,0.5809128630705395
916,1233,재미있음/Adjective,240,217,23,0.0024120223195429388,0.0002554590488037852,0.9041666666666668
917,1234,노출/Noun,240,57,183,0.0006335726830135829,0.0020325654752649,0.7625
918,1235,카메라/Noun,240,73,167,0.0008114176466665183,0.0018548548326187888,0.6958333333333333
919,1237,미래/Noun,239,164,75,0.0018229108774425891,0.0008330186374036475,0.6861924686192469
920,1238,왠지/Adverb,239,138,101,0.0015339128115065689,0.0011217984317035787,0.5774058577405857
921,1239,비추/Verb,238,15,223,0.00016672965342462708,0.002476842081880179,0.9369747899159664
922,1240,슬프다/Adjective,238,211,27,0.002345330458173088,0.0002998867094653131,0.8865546218487395
923,1241,체/Noun,238,92,146,0.0010226085410043797,0.0016216096141457672,0.6134453781512605
924,1244,대안/Noun,237,199,38,0.002211946735433386,0.0004220627762845148,0.8396624472573839
925,1245,빼고/Verb,237,65,172,0.0007224951648400508,0.0019103894084456985,0.7257383966244726
926,1246,볼수록/Verb,237,163,74,0.001811795567214281,0.0008219117222382655,0.6877637130801688
927,1248,나를/Verb,236,188,48,0.0020896783229219927,0.0005331319279383344,0.7966101694915254
928,1249,능력/Noun,236,81,155,0.0009003401284929863,0.0017215718506342046,0.6567796610169492
929,1250,미소/Noun,235,212,23,0.002356445768401396,0.0002554590488037852,0.9021276595744679
930,1251,깊게/Adjective,235,211,24,0.002345330458173088,0.0002665659639691672,0.8978723404255319
931,1252,결론/Noun,235,63,172,0.0007002645443834338,0.0019103894084456985,0.7319148936170212
932,1253,반/Noun,235,83,152,0.0009225707489496033,0.001688251105138059,0.6468085106382979
933,1254,치/Noun,235,90,145,0.0010003779205477628,0.001610502698980385,0.6170212765957447
934,1257,버렸다/Verb,234,65,169,0.0007224951648400508,0.0018770686629495524,0.7222222222222222
935,1258,독립영화/Noun,234,75,159,0.0008336482671231353,0.0017659995112957324,0.6794871794871795
936,1259,든다/Verb,234,143,91,0.0015894893626481115,0.001010729280049759,0.6111111111111112
937,1261,보고싶은/Verb,233,209,24,0.002323099837716471,0.0002665659639691672,0.8969957081545065
938,1262,OST/Alpha,233,191,42,0.0021230242536069183,0.00046649043694604257,0.8197424892703863
939,1263,필요없는/Adjective,233,188,45,0.0020896783229219927,0.0004998111824421885,0.8068669527896996
940,1264,대단하다/Adjective,233,165,68,0.0018340261876708976,0.0007552702312459737,0.7081545064377682
941,1265,잘못/Noun,233,83,150,0.0009225707489496033,0.001666037274807295,0.6437768240343348
942,1266,봤다가/Verb,233,101,132,0.0011226463330591557,0.0014661128018304194,0.5665236051502146
943,1267,확실히/Adjective,233,132,101,0.0014672209501367186,0.0011217984317035787,0.5665236051502146
944,1269,봤었는데/Verb,232,172,60,0.0019118333592690567,0.000666414909922918,0.7413793103448276
945,1270,않게/Verb,231,171,60,0.001900718049040749,0.000666414909922918,0.7402597402597403
946,1271,있다는/Adjective,231,154,77,0.0017117577751595047,0.0008552324677344116,0.6666666666666666
947,1272,돼/Verb,231,83,148,0.0009225707489496033,0.001643823444476531,0.6406926406926406
948,1273,귀/Modifier,231,137,94,0.0015227975012782607,0.0010440500255459052,0.5930735930735931
949,1275,리얼/Noun,230,156,74,0.0017339883956161216,0.0008219117222382655,0.6782608695652174
950,1276,평생/Noun,230,147,83,0.0016339506035613453,0.0009218739587267033,0.6391304347826087
951,1277,요/Modifier,230,129,101,0.0014338750194517929,0.0011217984317035787,0.5608695652173913
952,1279,유쾌한/Adjective,229,211,18,0.002345330458173088,0.00019992447297687542,0.9213973799126638
953,1280,멋/Noun,228,174,54,0.0019340639797256738,0.0005997734189306263,0.7631578947368421
954,1281,마라/Adjective,228,55,173,0.000611342062556966,0.0019214963236110802,0.7587719298245614
955,1282,범인/Noun,228,62,166,0.0006891492341551253,0.0018437479174534066,0.7280701754385965
956,1283,웃김/Verb,228,165,63,0.0018340261876708976,0.0006997356554190639,0.7236842105263158
957,1284,없지만/Adjective,228,146,82,0.0016228352933330367,0.0009107670435613213,0.6403508771929824
958,1285,재밌습니다/Adjective,227,214,13,0.0023786763888580128,0.00014438989714996554,0.9427312775330396
959,1286,남는다/Verb,227,184,43,0.002045217082008759,0.0004775973521114245,0.8105726872246696
960,1287,되게/Adverb,227,149,78,0.0016561812240179624,0.0008663393828997934,0.6563876651982379
961,1288,어린이/Noun,227,87,140,0.0009670319898628369,0.0015549681231534756,0.6167400881057269
962,1291,박수/Noun,226,151,75,0.0016784118444745793,0.0008330186374036475,0.668141592920354
963,1292,나와/Verb,226,85,141,0.0009448013694062199,0.0015660750383188573,0.6238938053097345
964,1293,고민/Noun,226,128,98,0.0014227597092234846,0.001088477686207433,0.5663716814159292
965,1294,얼/Noun,226,99,127,0.0011004157126025386,0.0014105782260035095,0.5619469026548672
966,1296,손발/Noun,225,22,203,0.00024453682502278637,0.002254703778572539,0.9022222222222224
967,1297,그래/Adjective,225,82,143,0.0009114554387212947,0.0015882888686496212,0.6355555555555555
968,1298,고생/Noun,225,87,138,0.0009670319898628369,0.0015327542928227115,0.6133333333333333
969,1299,재밌었는데/Adjective,224,159,65,0.0017673343263010473,0.0007219494857498278,0.7098214285714286
970,1302,재밌었음/Adjective,223,213,10,0.0023675610786297045,0.00011106915165381967,0.9551569506726456
971,1303,굳이/Noun,223,45,178,0.0005001889602738814,0.0019770308994379896,0.7982062780269058
972,1304,부족한/Adjective,223,69,154,0.0007669564057532844,0.0017104649354688231,0.6905829596412556
973,1305,로맨틱/Noun,223,141,82,0.0015672587421914947,0.0009107670435613213,0.6322869955156951
974,1311,밤/Noun,222,158,64,0.0017562190160727387,0.0007108425705844457,0.7117117117117117
975,1312,어이없는/Adjective,221,8,213,8.892248182646779e-05,0.002365772930226359,0.9638009049773756
976,1313,메디/Verb,221,96,125,0.0010670697819176133,0.001388364395672746,0.5656108597285068
977,1316,별루/Noun,220,12,208,0.00013338372273970166,0.0023102383543994486,0.9454545454545454
978,1317,슬픔/Noun,220,192,28,0.0021341395638352265,0.000310993624630695,0.8727272727272727
979,1318,보여준/Verb,220,166,54,0.0018451414978992067,0.0005997734189306263,0.7545454545454545
980,1319,용이/Noun,220,69,151,0.0007669564057532844,0.001677144189972677,0.6863636363636364
981,1320,차/Noun,220,84,136,0.0009336860591779117,0.0015105404624919474,0.6181818181818182
982,1321,스/Noun,220,131,89,0.0014561056399084098,0.0009885154497189948,0.5954545454545455
983,1322,저렇게/Adverb,220,91,129,0.001011493230776071,0.0014327920563342734,0.5863636363636363
984,1323,포장/Noun,219,20,199,0.00022230620456616945,0.0022102761179110114,0.9086757990867579
985,1324,있습니다/Adjective,219,181,38,0.0020118711513238334,0.0004220627762845148,0.8264840182648402
986,1325,주기/Noun,219,40,179,0.0004446124091323389,0.001988137814603372,0.817351598173516
987,1326,스럽다/Adjective,219,51,168,0.0005668808216437321,0.0018659617477841703,0.7671232876712328
988,1327,시도/Noun,219,57,162,0.0006335726830135829,0.0017993202567918784,0.7397260273972602
989,1328,ㅅㅂ/KoreanParticle,218,20,198,0.00022230620456616945,0.0021991692027456293,0.908256880733945
990,1329,순수한/Adjective,218,193,25,0.002145254874063535,0.0002776728791345492,0.8853211009174312
991,1330,있었던/Adjective,218,165,53,0.0018340261876708976,0.0005886665037652442,0.7568807339449541
992,1331,아침/Noun,218,56,162,0.0006224573727852744,0.0017993202567918784,0.7431192660550459
993,1332,인기/Noun,218,90,128,0.0010003779205477628,0.0014216851411688915,0.5871559633027523
994,1334,재밌네/Adjective,217,204,13,0.0022675232865749283,0.00014438989714996554,0.9400921658986175
995,1335,있다면/Adjective,217,139,78,0.0015450281217348775,0.0008663393828997934,0.6405529953917051
996,1336,함/Verb,217,78,139,0.0008669941978080608,0.0015438612079880936,0.6405529953917051
997,1337,봅니다/Verb,217,133,84,0.0014783362603650269,0.0009329808738920851,0.6129032258064516
998,1338,줌/Noun,217,87,130,0.0009670319898628369,0.0014438989714996556,0.5990783410138248
999,1339,덕분/Noun,217,122,95,0.0013560678478536335,0.0010551569407112867,0.5622119815668203
1000,1342,귀여운/Adjective,216,173,43,0.0019229486694973656,0.0004775973521114245,0.8009259259259259
1001,1343,광고/Noun,216,47,169,0.0005224195807304982,0.0018770686629495524,0.7824074074074074
1002,1344,그럼/Adjective,216,69,147,0.0007669564057532844,0.0016327165293111491,0.6805555555555556
1003,1345,할까/Verb,216,95,121,0.0010559544716893046,0.001343936735011218,0.5601851851851852
1004,1347,재밌/Adjective,215,184,31,0.002045217082008759,0.00034431437012684104,0.8558139534883721
1005,1348,어색한/Adjective,215,32,183,0.00035568992730587116,0.0020325654752649,0.8511627906976744
1006,1349,짱/Modifier,215,181,34,0.0020118711513238334,0.00037763511562298685,0.8418604651162791
1007,1350,진실/Noun,215,142,73,0.0015783740524198029,0.0008108048070728836,0.6604651162790698
1008,1351,해라/Verb,215,81,134,0.0009003401284929863,0.0014883266321611835,0.6232558139534884
1009,1355,암/Noun,214,59,155,0.0006558033034701999,0.0017215718506342046,0.7242990654205608
1010,1356,흐름/Noun,214,83,131,0.0009225707489496033,0.0014550058866650375,0.6121495327102804
1011,1359,됩니다/Verb,213,150,63,0.0016672965342462707,0.0006997356554190639,0.7042253521126759
1012,1360,같고/Adjective,213,84,129,0.0009336860591779117,0.0014327920563342734,0.6056338028169014
1013,1361,젤/Noun,213,123,90,0.001367183158081942,0.000999622364884377,0.5774647887323944
1014,1363,성도/Noun,212,25,187,0.0002778827557077118,0.002076993135926428,0.8820754716981132
1015,1364,한계/Noun,212,38,174,0.000422381788675722,0.0019326032387764625,0.8207547169811321
1016,1365,그럭저럭/Adverb,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
1017,1366,아닌듯/Adjective,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
1018,1367,전/Foreign,212,157,55,0.00174510370584443,0.0006108803340960082,0.7405660377358491
1019,1368,조차/Josa,212,56,156,0.0006224573727852744,0.0017326787657995868,0.7358490566037735
1020,1369,심/Noun,212,73,139,0.0008114176466665183,0.0015438612079880936,0.6556603773584906
1021,1370,써/Verb,212,79,133,0.0008781095080363692,0.0014772197169958016,0.6273584905660378
1022,1371,사이/Noun,212,119,93,0.0013227219171687082,0.001032943110380523,0.5613207547169812
1023,1373,~^^/Punctuation,211,202,9,0.0022452926661183114,9.996223648843771e-05,0.957345971563981
1024,1374,귀엽고/Adjective,211,194,17,0.0021563701842918434,0.00018881755781149343,0.919431279620853
1025,1375,여전히/Adjective,211,153,58,0.0017006424649311962,0.0006442010795921541,0.7251184834123223
1026,1376,느껴지는/Verb,211,152,59,0.0016895271547028878,0.000655307994757536,0.7203791469194313
1027,1377,독특한/Adjective,211,151,60,0.0016784118444745793,0.000666414909922918,0.7156398104265402
1028,1378,진정/Noun,211,146,65,0.0016228352933330367,0.0007219494857498278,0.6919431279620853
1029,1379,..?/Punctuation,211,82,129,0.0009114554387212947,0.0014327920563342734,0.6113744075829384
1030,1382,아름답고/Adjective,210,198,12,0.002200831425205077,0.0001332829819845836,0.9428571428571428
1031,1383,만들어진/Verb,210,148,62,0.0016450659137896538,0.0006886287402536821,0.7047619047619048
1032,1384,살짝/Noun,210,140,70,0.001556143431963186,0.0007774840615767378,0.6666666666666666
1033,1385,있지/Adjective,210,72,138,0.00080030233643821,0.0015327542928227115,0.6571428571428571
1034,1388,발견/Noun,209,175,34,0.0019451792899539827,0.00037763511562298685,0.8373205741626795
1035,1389,리뷰/Noun,209,80,129,0.0008892248182646778,0.0014327920563342734,0.6172248803827751
1036,1394,재미없네/Adjective,208,2,206,2.2230620456616947e-05,0.002288024524068685,0.9903846153846154
1037,1395,짜증나는/Adjective,208,9,199,0.00010003779205477625,0.0022102761179110114,0.9567307692307692
1038,1396,개도/Noun,208,25,183,0.0002778827557077118,0.0020325654752649,0.8798076923076923
1039,1397,않을/Verb,208,152,56,0.0016895271547028878,0.0006219872492613901,0.7307692307692307
1040,1398,쩐다/Noun,208,145,63,0.0016117199831047284,0.0006997356554190639,0.6971153846153846
1041,1399,범죄/Noun,208,72,136,0.00080030233643821,0.0015105404624919474,0.6538461538461539
1042,1400,뜻/Noun,208,122,86,0.0013560678478536335,0.0009551947042228492,0.5865384615384616
1043,1402,짱짱/Noun,207,199,8,0.002211946735433386,8.885532132305573e-05,0.961352657004831
1044,1403,부족/Noun,207,29,178,0.0003223439966209457,0.0019770308994379896,0.8599033816425121
1045,1404,지난/Noun,207,159,48,0.0017673343263010473,0.0005331319279383344,0.7681159420289855
1046,1405,있네/Adjective,207,53,154,0.000589111442100349,0.0017104649354688231,0.7439613526570048
1047,1406,20년/Number,207,142,65,0.0015783740524198029,0.0007219494857498278,0.6859903381642513
1048,1407,야/Exclamation,207,66,141,0.0007336104750683593,0.0015660750383188573,0.6811594202898551
1049,1408,받고/Verb,207,76,131,0.0008447635773514439,0.0014550058866650375,0.6328502415458938
1050,1409,오락/Noun,207,125,82,0.001389413778538559,0.0009107670435613213,0.6038647342995169
1051,1410,와는/Josa,207,118,89,0.0013116066069403995,0.0009885154497189948,0.5700483091787439
1052,1411,대충/Noun,206,37,169,0.00041126647844741344,0.0018770686629495524,0.8203883495145631
1053,1412,영환/Noun,206,64,142,0.0007113798546117423,0.0015771819534842392,0.6893203883495146
1054,1413,~~~~/Punctuation,206,123,83,0.001367183158081942,0.0009218739587267033,0.5970873786407767
1055,1414,로서/Noun,206,116,90,0.0012893759864837828,0.000999622364884377,0.5631067961165048
1056,1418,감탄/Noun,205,177,28,0.0019674099104106,0.000310993624630695,0.8634146341463415
1057,1419,잼있게/Verb,205,174,31,0.0019340639797256738,0.00034431437012684104,0.8487804878048779
1058,1420,빨/Noun,205,54,151,0.0006002267523286575,0.001677144189972677,0.7365853658536585
1059,1421,자연/Noun,205,142,63,0.0015783740524198029,0.0006997356554190639,0.6926829268292682
1060,1422,커플/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
1061,1423,시선/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
1062,1424,정서/Noun,205,76,129,0.0008447635773514439,0.0014327920563342734,0.6292682926829268
1063,1425,정말로/Adverb,205,125,80,0.001389413778538559,0.0008885532132305574,0.6097560975609756
1064,1428,시청자/Noun,204,41,163,0.00045572771936064734,0.001810427171957261,0.7990196078431373
1065,1429,홍보/Noun,204,43,161,0.00047795833981726434,0.001788213341626497,0.7892156862745098
1066,1430,쓰/Verb,204,46,158,0.0005113042705021896,0.0017548925961303507,0.7745098039215687
1067,1431,하세요/Verb,204,65,139,0.0007224951648400508,0.0015438612079880936,0.6813725490196079
1068,1432,몸매/Noun,204,67,137,0.0007447257852966678,0.0015216473776573296,0.6715686274509803
1069,1435,아오/Exclamation,203,29,174,0.0003223439966209457,0.0019326032387764625,0.8571428571428571
1070,1436,되네요/Verb,203,150,53,0.0016672965342462707,0.0005886665037652442,0.7389162561576355
1071,1441,했어요/Verb,201,156,45,0.0017339883956161216,0.0004998111824421885,0.7761194029850746
1072,1442,일상/Noun,201,154,47,0.0017117577751595047,0.0005220250127729526,0.7661691542288557
1073,1443,않나/Verb,201,54,147,0.0006002267523286575,0.0016327165293111491,0.7313432835820896
1074,1444,포기/Noun,201,56,145,0.0006224573727852744,0.001610502698980385,0.7213930348258707
1075,1445,사는/Verb,201,132,69,0.0014672209501367186,0.0007663771464113557,0.6567164179104478
1076,1446,코드/Noun,201,76,125,0.0008447635773514439,0.001388364395672746,0.6218905472636815
1077,1447,첨/Noun,201,77,124,0.0008558788875797522,0.0013772574805073642,0.6169154228855721
1078,1448,없는데/Adjective,201,78,123,0.0008669941978080608,0.001366150565341982,0.6119402985074627
1079,1449,나서/Verb,201,86,115,0.0009559166796345287,0.0012772952440189265,0.572139303482587
1080,1450,들이/Verb,201,88,113,0.0009781473000911457,0.0012550814136881624,0.5621890547263682
1081,1451,떨어지는/Verb,200,34,166,0.0003779205477624881,0.0018437479174534066,0.83
1082,1452,하다가/Verb,200,61,139,0.0006780339239268168,0.0015438612079880936,0.695
1083,1453,30분/Number,199,51,148,0.0005668808216437321,0.001643823444476531,0.7437185929648241
1084,1454,에서의/Josa,199,143,56,0.0015894893626481115,0.0006219872492613901,0.7185929648241206
1085,1455,일이/Noun,199,115,84,0.0012782606762554744,0.0009329808738920851,0.5778894472361809
1086,1456,용서/Noun,199,85,114,0.0009448013694062199,0.001266188328853544,0.5728643216080402
1087,1457,이따위/Modifier,198,8,190,8.892248182646779e-05,0.0021103138814225733,0.9595959595959596
1088,1458,낮아서/Adjective,198,179,19,0.0019896405308672165,0.00021103138814225735,0.904040404040404
1089,1459,눈빛/Noun,198,175,23,0.0019451792899539827,0.0002554590488037852,0.8838383838383839
1090,1460,10분/Number,198,36,162,0.000400151168219105,0.0017993202567918784,0.8181818181818182
1091,1461,보라/Noun,198,64,134,0.0007113798546117423,0.0014883266321611835,0.6767676767676768
1092,1462,끼리/Noun,198,71,127,0.0007891870262099014,0.0014105782260035095,0.6414141414141414
1093,1463,사극/Noun,198,123,75,0.001367183158081942,0.0008330186374036475,0.6212121212121212
1094,1466,말로/Noun,197,140,57,0.001556143431963186,0.0006330941644267722,0.7106598984771574
1095,1468,뜬금/Noun,196,17,179,0.00018896027388124405,0.001988137814603372,0.9132653061224488
1096,1469,핵/Noun,196,37,159,0.00041126647844741344,0.0017659995112957324,0.8112244897959183
1097,1470,보긴/Verb,196,49,147,0.0005446502011871152,0.0016327165293111491,0.75
1098,1471,상처/Noun,196,143,53,0.0015894893626481115,0.0005886665037652442,0.7295918367346939
1099,1472,풀어/Verb,196,137,59,0.0015227975012782607,0.000655307994757536,0.6989795918367347
1100,1473,가진/Verb,196,131,65,0.0014561056399084098,0.0007219494857498278,0.6683673469387755
1101,1474,웃겨/Verb,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
1102,1475,실감/Noun,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
1103,1476,괴물/Noun,196,81,115,0.0009003401284929863,0.0012772952440189265,0.5867346938775511
1104,1481,지루해서/Adjective,195,11,184,0.00012226841251139318,0.0020436723904302817,0.9435897435897436
1105,1482,끌/Noun,195,22,173,0.00024453682502278637,0.0019214963236110802,0.8871794871794871
1106,1483,힐링/Noun,195,171,24,0.001900718049040749,0.0002665659639691672,0.8769230769230769
1107,1484,혹시/Noun,195,48,147,0.0005335348909588066,0.0016327165293111491,0.7538461538461538
1108,1485,신선한/Adjective,195,145,50,0.0016117199831047284,0.0005553457582690984,0.7435897435897436
1109,1486,막판/Noun,195,58,137,0.0006446879932418914,0.0015216473776573296,0.7025641025641025
1110,1487,빛/Noun,195,127,68,0.001411644398995176,0.0007552702312459737,0.6512820512820513
1111,1488,먼/Adjective,195,72,123,0.00080030233643821,0.001366150565341982,0.6307692307692307
1112,1489,몰라도/Verb,195,81,114,0.0009003401284929863,0.001266188328853544,0.5846153846153846
1113,1492,아깝지/Adjective,194,160,34,0.0017784496365293556,0.00037763511562298685,0.8247422680412371
1114,1493,우정/Noun,194,143,51,0.0015894893626481115,0.0005664526734344802,0.7371134020618557
1115,1494,해피엔딩/Noun,194,138,56,0.0015339128115065689,0.0006219872492613901,0.711340206185567
1116,1495,죄/Noun,194,67,127,0.0007447257852966678,0.0014105782260035095,0.6546391752577321
1117,1496,하루/Noun,194,110,84,0.001222684125113932,0.0009329808738920851,0.5670103092783505
1118,1497,표/Noun,194,109,85,0.0012115688148856235,0.0009440877890574672,0.5618556701030928
1119,1501,슬프고/Adjective,193,182,11,0.002022986461552142,0.00012217606681920164,0.9430051813471504
1120,1502,아름답다/Adjective,193,177,16,0.0019674099104106,0.00017771064264611146,0.917098445595855
1121,1503,으론/Josa,193,112,81,0.0012449147455705488,0.0008996601283959392,0.5803108808290155
1122,1504,남녀/Noun,193,111,82,0.0012337994353422404,0.0009107670435613213,0.5751295336787565
1123,1505,정치/Noun,193,109,84,0.0012115688148856235,0.0009329808738920851,0.5647668393782384
1124,1507,버리고/Verb,192,47,145,0.0005224195807304982,0.001610502698980385,0.7552083333333334
1125,1508,했습니다/Verb,192,132,60,0.0014672209501367186,0.000666414909922918,0.6875
1126,1510,있네요/Adjective,191,150,41,0.0016672965342462707,0.00045538352178066063,0.7853403141361257
1127,1511,가볍게/Adjective,191,141,50,0.0015672587421914947,0.0005553457582690984,0.7382198952879581
1128,1512,보아/Noun,191,134,57,0.001489451570593335,0.0006330941644267722,0.7015706806282722
1129,1513,게다가/Noun,191,58,133,0.0006446879932418914,0.0014772197169958016,0.6963350785340314
1130,1514,만큼/Noun,191,115,76,0.0012782606762554744,0.0008441255525690295,0.6020942408376964
1131,1515,어제/Noun,191,112,79,0.0012449147455705488,0.0008774462980651753,0.5863874345549738
1132,1516,개판/Noun,190,8,182,8.892248182646779e-05,0.002021458560099518,0.9578947368421052
1133,1517,뭐임/Noun,190,15,175,0.00016672965342462708,0.0019437101539418445,0.9210526315789472
1134,1518,있어요/Adjective,190,170,20,0.0018896027388124407,0.00022213830330763932,0.8947368421052632
1135,1519,좋습니다/Adjective,190,169,21,0.001878487428584132,0.00023324521847302128,0.8894736842105263
1136,1520,나머지/Noun,190,38,152,0.000422381788675722,0.001688251105138059,0.8
1137,1521,벌써/Noun,190,146,44,0.0016228352933330367,0.0004887042672768067,0.7684210526315789
1138,1522,조폭/Noun,190,58,132,0.0006446879932418914,0.0014661128018304194,0.6947368421052632
1139,1523,많다/Adjective,190,61,129,0.0006780339239268168,0.0014327920563342734,0.6789473684210526
1140,1524,간/Noun,190,72,118,0.00080030233643821,0.001310615989515072,0.6210526315789474
1141,1525,이기/Noun,190,114,76,0.0012671453660271655,0.0008441255525690295,0.6
1142,1526,만으로/Josa,190,112,78,0.0012449147455705488,0.0008663393828997934,0.5894736842105263
1143,1528,재미있네요/Adjective,189,181,8,0.0020118711513238334,8.885532132305573e-05,0.9576719576719576
1144,1529,소장/Noun,189,173,16,0.0019229486694973656,0.00017771064264611146,0.9153439153439152
1145,1530,서야/Verb,189,154,35,0.0017117577751595047,0.0003887420307883688,0.8148148148148148
1146,1531,비극/Noun,189,143,46,0.0015894893626481115,0.0005109180976075704,0.7566137566137566
1147,1532,까지는/Josa,189,51,138,0.0005668808216437321,0.0015327542928227115,0.7301587301587301
1148,1533,주/Noun,189,73,116,0.0008114176466665183,0.0012884021591843082,0.6137566137566137
1149,1537,짜증나/Adjective,188,9,179,0.00010003779205477625,0.001988137814603372,0.952127659574468
1150,1538,이쁘고/Adjective,188,157,31,0.00174510370584443,0.00034431437012684104,0.8351063829787234
1151,1539,섹스/Noun,188,51,137,0.0005668808216437321,0.0015216473776573296,0.7287234042553191
1152,1540,만들고/Verb,188,53,135,0.000589111442100349,0.0014994335473265655,0.7180851063829787
1153,1541,등장인물/Noun,188,69,119,0.0007669564057532844,0.0013217229046804538,0.6329787234042553
1154,1544,형편/Noun,187,18,169,0.0002000755841095525,0.0018770686629495524,0.9037433155080212
1155,1545,본방/Noun,187,166,21,0.0018451414978992067,0.00023324521847302128,0.8877005347593583
1156,1546,감명/Noun,187,164,23,0.0018229108774425891,0.0002554590488037852,0.8770053475935828
1157,1547,하다니/Verb,187,53,134,0.000589111442100349,0.0014883266321611835,0.7165775401069518
1158,1548,뮤지컬/Noun,187,117,70,0.0013004912967120913,0.0007774840615767378,0.6256684491978609
1159,1549,올해/Noun,187,111,76,0.0012337994353422404,0.0008441255525690295,0.5935828877005348
1160,1551,펑펑/Noun,186,179,7,0.0019896405308672165,7.774840615767377e-05,0.9623655913978496
1161,1552,예쁜/Adjective,186,129,57,0.0014338750194517929,0.0006330941644267722,0.6935483870967742
1162,1553,의문/Noun,186,67,119,0.0007447257852966678,0.0013217229046804538,0.6397849462365591
1163,1554,이연걸/Noun,186,117,69,0.0013004912967120913,0.0007663771464113557,0.6290322580645161
1164,1555,국민/Noun,186,106,80,0.001178222884200698,0.0008885532132305574,0.5698924731182796
1165,1556,둘다/Verb,186,105,81,0.0011671075739723895,0.0008996601283959392,0.5645161290322581
1166,1561,그다지/Noun,185,18,167,0.0002000755841095525,0.0018548548326187888,0.9027027027027028
1167,1562,빼고는/Verb,185,41,144,0.00045572771936064734,0.0015993957838150033,0.7783783783783784
1168,1563,토/Noun,185,44,141,0.0004890736500455726,0.0015660750383188573,0.7621621621621621
1169,1564,인가요/Josa,185,57,128,0.0006335726830135829,0.0014216851411688915,0.6918918918918919
1170,1565,결과/Noun,185,64,121,0.0007113798546117423,0.001343936735011218,0.6540540540540539
1171,1566,쉽게/Verb,185,81,104,0.0009003401284929863,0.0011551191771997243,0.5621621621621622
1172,1567,넘치는/Adjective,184,148,36,0.0016450659137896538,0.00039984894595375083,0.8043478260869565
1173,1568,불가/Noun,184,41,143,0.00045572771936064734,0.0015882888686496212,0.7771739130434783
1174,1569,죽는줄/Verb,184,48,136,0.0005335348909588066,0.0015105404624919474,0.7391304347826086
1175,1570,자유/Noun,184,128,56,0.0014227597092234846,0.0006219872492613901,0.6956521739130435
1176,1571,암튼/Adverb,184,123,61,0.001367183158081942,0.0006775218250882999,0.6684782608695652
1177,1572,새벽/Noun,184,122,62,0.0013560678478536335,0.0006886287402536821,0.6630434782608695
1178,1574,꼴/Noun,183,23,160,0.00025565213525109487,0.0017771064264611148,0.8743169398907104
1179,1575,표절/Noun,183,24,159,0.0002667674454794033,0.0017659995112957324,0.8688524590163934
1180,1576,아픈/Adjective,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
1181,1577,행복/Noun,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
1182,1578,지도/Noun,183,60,123,0.0006669186136985082,0.001366150565341982,0.6721311475409836
1183,1579,느와르/Noun,183,123,60,0.001367183158081942,0.000666414909922918,0.6721311475409836
1184,1580,않/Verb,183,67,116,0.0007447257852966678,0.0012884021591843082,0.6338797814207651
1185,1581,기적/Noun,183,104,79,0.001155992263744081,0.0008774462980651753,0.5683060109289617
1186,1582,글쎄/Noun,182,21,161,0.00023342151479447792,0.001788213341626497,0.8846153846153846
1187,1583,기본/Noun,182,50,132,0.0005557655114154236,0.0014661128018304194,0.7252747252747253
1188,1584,오버/Noun,182,51,131,0.0005668808216437321,0.0014550058866650375,0.7197802197802198
1189,1585,차이/Noun,182,68,114,0.0007558410955249762,0.001266188328853544,0.6263736263736264
1190,1590,에만/Josa,181,44,137,0.0004890736500455726,0.0015216473776573296,0.7569060773480663
1191,1591,보인다/Verb,181,58,123,0.0006446879932418914,0.001366150565341982,0.6795580110497238
1192,1592,에게는/Josa,181,120,61,0.0013338372273970164,0.0006775218250882999,0.6629834254143646
1193,1593,따위/Noun,181,63,118,0.0007002645443834338,0.001310615989515072,0.6519337016574586
